0.722395	-2.976831	67.196655
0.169304	-3.433198	36.003543
0.887653	-2.534627	123.987478
0.176178	-2.550271	51.646657
4.951694	-1.190793	2397.576237
5.679410	-0.916766	1924.173309
0.983809	-1.362127	744.836145
4.055731	-0.268336	1202.878988
1.178809	-0.310532	2701.659687
0.894038	-0.704467	1452.053376
5.500054	-0.192051	1069.506001
4.800142	-0.235780	977.627308
5.974318	-1.333295	2245.565198
6.591269	-0.566483	1354.095058
6.995317	-0.304981	1224.476835
5.159570	-0.427830	1741.420317
3.215971	-5.628404	82.144576
3.929279	-5.543891	134.481940
2.517209	-5.491499	48.381010
1.990221	-6.106444	11.488279
0.250384	-6.430725	1.619872
3.845953	-6.596398	53.006663
3.658460	-7.012748	40.471242
2.353883	-6.485838	12.158595
2.752820	-6.345211	27.737650
1.231668	-6.265860	3.247816
2.165240	-6.860503	5.692447
1.293017	-5.339984	15.261003
1.708760	-7.490846	1.491673
1.639749	-6.338754	5.065689
0.972838	-6.643505	1.278838
1.034135	-5.805972	5.641137
1.146409	-7.002169	0.887341
0.516530	-6.751070	0.788335
0.204228	-7.488687	0.103106
1.732912	-6.764179	3.587497
0.894329	-7.265087	0.368388
8.401099	-2.832865	2286.258093
8.004266	-5.912843	57.091408
2.704234	-2.768650	2205.682536
3.514680	-2.032687	1453.669819
3.403321	-1.505616	1006.054436
2.821257	-2.013189	1955.194295
4.629315	-1.926784	1164.236465
0.258775	-5.432548	6.778769
5.318997	-1.919697	1401.957412
7.291458	-3.700168	2397.087765
7.989287	-3.418417	2365.358285
6.685741	-4.229717	1461.853235
8.827818	-4.501484	788.476070
7.230411	-4.926307	569.867186
7.076774	-4.123721	1694.637562
7.312060	-5.711967	139.817194
8.119761	-4.812631	541.074857
7.581554	-6.012679	58.532874
8.082918	-6.962676	4.344929
7.200630	-6.723061	19.739117
7.777205	-7.235451	3.984295
7.113034	-7.536835	6.548218
7.331120	-7.151876	7.740430
8.237371	-6.259635	25.919036
8.764614	-5.172934	274.334183
10.967292	-3.797723	1884.699047
6.604970	-7.712311	12.676327
7.988503	-6.578800	13.895175
7.508064	-7.824524	3.313913
7.892452	-7.620411	2.197319
9.531672	-7.787716	0.362110
9.222312	-7.144646	1.304753
8.491271	-7.580877	0.718492
8.773550	-7.784990	0.378744
8.217721	-7.795887	1.039626
9.138555	-7.572706	0.410963
8.837751	-6.908678	2.568799
9.653622	-6.494549	10.215092
11.634587	-7.488008	9.530822
8.884191	-6.510284	9.472483
10.846783	-4.857408	599.614641
10.111289	-6.232511	23.466492
9.638672	-6.929950	3.064947
9.223569	-5.900853	40.650042
10.016934	-7.584380	1.040167
10.523160	-6.486070	16.615821
11.291390	-6.748291	24.713368
9.001039	-3.359434	2346.412450
10.045081	-5.779435	77.650283
9.119926	-5.085053	336.773515
8.001100	-4.076429	1769.546595
9.118178	-3.813440	2016.206785
7.753180	-3.716381	2274.990197
8.622566	-3.264180	2355.184625
7.858277	-4.452404	1063.198784
8.354343	-3.542092	2270.643251
8.768730	-4.110680	1557.289652
8.507175	-2.043545	2324.045114
8.525198	-4.806425	500.272166
8.383368	-3.934585	1922.028609
8.604470	-5.518945	117.468632
9.179481	-4.679300	577.612390
8.810567	-5.844411	47.439307
9.527282	-5.631475	90.915455
10.116823	-5.024526	401.077501
9.555341	-3.884810	1895.775406
8.600722	-6.234218	22.464440
9.283701	-6.310852	15.625639
9.747268	-4.266706	1241.039924
9.640070	-3.232828	2475.437581
10.427977	-4.684240	697.281275
8.746790	-1.044697	4237.154512
10.216713	-3.492923	2333.260266
9.790907	-3.548695	2308.363888
9.544632	-4.609524	678.381405
10.499492	-3.849782	1904.935407
9.751823	-4.970553	407.250983
10.265612	-4.287449	1242.049980
9.449865	-5.252407	234.867106
10.332664	-5.454340	215.664079
11.154689	-6.070597	77.020136
11.133243	-5.654061	199.256700
10.786683	-5.390377	300.876054
11.210379	-3.340892	1955.104768
12.308293	-5.689818	265.835976
11.745467	-3.425703	1666.151469
10.248259	-3.075115	2523.895426
9.287366	-3.114937	2460.539879
9.876467	-2.947258	2526.732072
9.803135	-2.364709	2561.640637
9.931030	-0.202091	4108.273222
7.716556	-0.200370	3103.007779
12.252864	-4.177460	1430.776515
11.337054	-2.466531	2301.007809
7.978065	-0.892023	2009.102316
7.368123	-0.505351	2507.340112
8.273754	-1.207278	2720.360488
9.068397	-1.383238	3652.986152
8.160117	-1.758743	2317.720216
8.423722	-0.242946	4506.388992
10.317280	-0.465077	4592.917387
9.749644	-1.723933	2949.093370
9.751572	-0.949979	4320.152715
11.023905	-2.906807	2281.484025
8.812671	-0.529072	5339.139334
3.102475	-6.584459	36.425072
2.555303	-7.655426	9.609995
3.035381	-7.433688	21.134708
0.961517	-7.611409	0.240821
0.470374	-7.142365	0.281889
1.423956	-7.789389	0.519653
1.498402	-7.049948	1.647068
0.179823	-4.513422	16.985154
0.438599	-4.945971	12.925125
10.932416	-6.385566	31.555281
11.259746	-7.093882	11.290963
15.126409	-5.909868	361.278466
11.960058	-6.698458	45.449532
11.331259	-4.168854	1484.604145
11.824286	-3.919152	1578.971722
11.719213	-4.969270	715.819687
14.059458	-4.505161	1866.873997
12.036960	-3.065360	1479.606206
10.549347	-2.799328	2560.490003
12.209708	-4.752694	1039.344474
13.711228	-4.130774	1650.587574
11.815020	-2.540273	1881.889996
10.674622	-2.035564	2981.663453
12.776696	-3.929517	1450.185732
13.935892	-2.534119	1792.039443
13.117992	-2.737136	1371.544942
14.736908	-5.137633	1472.627174
12.696692	-2.705675	1448.869151
11.099679	-2.028508	2956.213341
12.443022	-0.531687	5351.801581
9.548204	-2.066908	2605.461124
12.269017	-0.941173	5304.238602
10.667499	-0.262987	6350.587939
10.437439	-2.366107	2736.984424
10.524037	-1.273494	3792.217498
10.403050	-1.686374	3233.442821
10.103869	-2.235838	2711.281944
10.082077	-1.818312	2903.177120
9.217620	-2.119733	2485.550275
9.704543	-2.665255	2496.087741
8.942419	-1.830621	2743.923142
8.601596	-2.496768	2221.908525
11.632820	-1.498666	3648.135618
11.166451	-0.896890	3196.271814
9.201448	-0.286125	4395.751833
10.238456	-0.926840	4224.267819
9.585604	-0.488216	5017.187556
11.643215	-5.446625	318.345317
11.065571	-0.476521	3224.470478
11.269342	-4.643737	909.672468
12.540901	-5.979800	204.435414
13.214510	-4.280947	1592.251447
12.597355	-5.481398	420.948115
11.770678	-0.405899	3408.047452
12.474342	-6.294001	106.690638
13.124657	-4.850353	1290.471689
12.643688	-5.074157	908.853745
13.518538	-5.124660	1152.125053
13.572467	-5.627888	608.278285
13.956621	-4.929643	1467.715755
12.814905	-6.633419	73.956370
12.402378	-1.372395	5805.901640
15.620825	-4.631313	2285.425912
15.651733	-5.197697	1463.281185
13.018555	-0.154419	2738.458262
12.893103	-7.466296	20.943772
13.227705	-5.909349	284.270123
11.252602	-1.637924	3597.209269
14.803546	-4.681820	2053.081903
14.092630	-5.715742	604.465350
13.688641	-3.241994	1036.269481
14.576760	-2.570243	1556.093908
13.988741	-1.074870	6966.474947
3.835358	-7.446708	39.106041
3.191816	-6.999728	31.716916
11.967173	-5.736803	212.718570
10.886120	-7.612045	3.900484
14.530964	-6.743294	91.951882
12.829963	-5.771381	294.179981
11.853446	-6.102048	107.098484
12.128008	-6.369264	80.478909
11.550934	-6.228406	70.883810
11.603900	-6.610127	42.976725
12.051257	-7.456072	14.999776
12.173250	-7.014193	27.805466
14.148280	-6.505337	121.416966
12.681762	-7.024417	33.788830
13.408909	-7.682850	22.608988
12.484194	-7.783446	15.449872
13.279205	-6.457187	116.084812
11.413697	-0.213534	6359.612363
10.948532	-1.232100	3723.069790
12.132626	-2.177093	2400.915434
11.585364	-1.043389	3192.241656
11.841465	-0.815385	3449.179883
12.865014	-0.493741	2522.702993
12.022280	-1.701884	3753.240722
12.868854	-1.577617	5443.202092
12.106980	-0.192365	4693.758997
12.565699	-2.320605	2047.333836
12.921829	-2.050618	2876.644917
12.485558	-3.087249	1271.256268
13.278713	-2.343188	2107.313991
12.835020	-3.434828	1182.783002
13.259570	-3.157087	1071.369432
13.988092	-2.897035	1184.544433
13.508139	-0.154419	3026.359158
14.621669	-3.257045	1026.469311
14.615838	-0.477514	4496.120561
14.629307	-3.995996	1661.998562
13.901143	-3.679009	1240.658786
14.301828	-5.273848	1191.968031
14.471302	-4.393553	1977.982456
14.734518	-6.110891	235.208081
15.168408	-5.459296	1028.856679
16.448544	-4.597418	2322.944958
15.876754	-2.726092	1184.098893
16.738917	-2.201228	2503.659996
15.014641	-2.429438	1767.049911
10.844612	-7.217920	6.423917
11.400857	-7.815381	5.688282
10.466999	-6.972832	6.360979
10.485262	-7.796664	1.777209
13.227646	-0.858357	3165.663177
13.876492	-1.839846	4650.135170
14.414885	-2.935257	1130.288040
14.300946	-2.346512	2172.552666
14.407377	-3.655839	1241.846456
15.313797	-1.202622	5983.939742
14.306717	-1.953687	4086.030612
13.643109	-2.261511	2484.878440
15.091017	-2.004607	4336.775395
14.472489	-0.972005	7036.861836
15.093789	-4.004765	1725.871404
15.344183	-3.631599	1267.515883
15.093993	-3.224036	1019.557919
16.090694	-3.159982	1062.955555
15.204138	-4.437099	2219.285730
15.325090	-2.761442	1128.564890
16.072530	-3.928723	1749.366248
15.789220	-3.602895	1291.243727
16.814631	-3.969481	1980.226506
16.528122	-3.285271	1127.574328
16.191704	-5.420863	1033.146889
13.814055	-0.370181	5248.326335
16.960239	-3.092031	1097.702593
16.152644	-2.285200	2638.202448
14.658906	-1.752587	5402.941245
15.490553	-1.687382	6099.913897
16.069112	-0.360263	3585.363751
14.782590	-1.285789	6828.410715
15.776251	-0.172405	4816.625316
15.044297	-0.261751	4826.215139
15.469255	-7.791022	25.046995
15.938777	-1.777496	5553.704197
15.541738	-0.845480	4200.678149
15.453670	-6.243836	187.963357
13.230729	-1.318647	5725.445048
16.034893	-4.376256	2358.588821
22.690425	-2.349966	2119.585429
19.619142	-2.221124	1044.215663
15.880355	-7.543886	27.485973
16.792333	-4.366742	2326.264074
14.259041	-0.215762	3499.550208
16.552768	-6.916030	51.770672
13.687104	-0.734797	4576.137320
13.730504	-1.473815	6636.812916
16.508478	-3.752624	1609.037087
17.214941	-3.842805	1840.115720
16.574447	-5.075641	1686.290547
18.770391	-0.188981	1963.459450
17.099075	-2.568728	1288.185872
16.859056	-1.635453	5506.387742
17.657366	-2.455590	1198.113625
16.371879	-1.384237	6087.617636
17.264275	-1.421202	4929.904772
16.449111	-0.187859	4141.201334
18.592393	-2.348868	1127.177381
17.822441	-0.868045	3701.687186
16.334872	-0.952435	4124.517347
17.113504	-0.528242	3330.010405
15.398673	-0.434156	4837.007283
15.967386	-0.771587	3610.947775
17.702501	-1.608136	4608.268200
16.681390	-0.541111	3864.617374
18.012763	-1.233241	5135.333962
18.619388	-1.624710	3916.554248
19.229936	-0.432078	2756.791388
17.370809	-0.174990	3169.087556
17.359008	-0.933653	3601.156502
17.082627	-4.522617	2226.645490
18.066521	-0.462635	3074.973495
19.677169	-4.437448	2098.557204
14.298966	-6.067437	262.016582
15.195656	-6.602024	113.073642
13.722088	-6.725506	77.253026
14.825924	-6.507871	133.825034
14.595217	-7.095320	49.661061
17.506347	-7.807046	13.855955
13.802462	-7.343617	35.167306
14.292907	-7.475473	34.366625
19.298387	-4.645351	1715.096500
15.309733	-6.967702	59.154856
14.566021	-7.814707	28.362938
19.069364	-1.663731	3397.308882
15.035276	-7.605729	29.546748
15.004254	-7.225575	42.818158
17.142095	-5.990966	221.535117
17.199926	-7.485041	19.841295
15.900746	-6.303664	161.870329
16.400683	-7.752864	22.426575
16.299730	-5.944766	320.029977
17.925629	-7.155918	22.101373
16.084855	-6.794870	71.199050
16.772998	-6.139633	183.819720
17.469440	-6.356566	133.053945
17.235116	-5.355212	1004.050253
20.109775	-6.978852	17.866351
17.130965	-4.806847	1878.669566
17.474837	-7.048578	29.447118
17.538369	-5.097121	1303.010362
19.731156	-7.573075	10.206706
17.851083	-6.210495	157.671357
18.300048	-6.901772	32.207979
18.644206	-3.901978	1966.261996
17.973635	-7.592381	13.494094
17.304167	-6.698057	67.571658
17.860392	-0.174990	3884.195914
18.105422	-3.810390	1881.081611
19.344102	-5.732005	291.391376
19.668072	-7.110942	16.591330
18.404788	-7.785334	10.437401
18.682148	-6.193925	124.270675
18.847912	-7.564871	11.427729
18.791177	-7.117771	20.846947
19.349374	-7.779536	9.325320
19.229554	-6.870304	28.443402
20.901255	-5.189467	553.932443
20.956382	-7.374688	7.407085
19.162160	-6.421338	77.056308
18.258413	-6.426891	85.089546
19.933625	-6.172915	104.437978
21.363222	-7.727242	3.839890
18.478560	-4.801402	1480.332801
21.807260	-7.500594	3.651030
19.905916	-5.405513	416.966046
19.493459	-6.126618	132.407222
20.256782	-7.793539	8.552123
17.849230	-3.351559	1265.693720
20.126133	-5.791926	210.664737
19.016072	-5.636704	387.836203
21.058779	-6.820494	16.910947
19.882032	-1.343722	3676.166051
21.235091	-5.464840	315.228408
20.192544	-5.099647	692.863033
22.732953	-5.383518	197.520872
20.443121	-4.389881	2391.528141
20.123437	-4.705137	1687.648878
18.967709	-5.276404	654.813933
22.593795	-7.421063	3.316011
21.204487	-5.873283	122.170031
21.465723	-4.841369	1062.199415
19.549491	-2.664234	889.383194
19.528608	-3.548145	1691.230245
18.844575	-3.002364	924.560003
20.844329	-4.459780	2314.987953
19.777677	-3.954863	2365.838446
21.538177	-6.664363	18.322933
20.308154	-1.003599	3164.986274
19.792936	-3.041652	1177.885125
18.464176	-2.785938	871.978441
20.503340	-3.580055	2492.111773
21.168011	-2.815585	1534.154136
17.340906	-3.432708	1306.098212
18.993609	-3.478303	1507.689916
17.342011	-4.389061	2209.936227
18.079096	-4.770977	1607.357159
17.834185	-4.155243	2134.315606
18.810384	-4.434222	1924.251385
16.966575	-5.129194	1536.626338
17.544395	-4.598316	2049.115412
17.320110	-5.676894	440.137780
17.428301	-4.830257	1762.384627
17.798197	-5.789411	354.528070
18.685417	-5.803904	301.230385
17.870527	-5.134105	1135.097495
18.045361	-5.504713	619.726744
17.863031	-4.502051	2010.169058
17.452028	-4.106510	2148.397198
18.640334	-5.184956	826.696524
18.415704	-5.525139	543.820221
19.564052	-5.391888	471.766605
19.293938	-5.103979	825.874172
16.841928	-6.619690	85.236908
16.740096	-7.430859	25.627101
18.662039	-0.893525	4625.757136
18.486937	-0.476625	2602.941350
19.160246	-0.848977	4489.077795
18.431945	-1.244731	5617.088461
19.380128	-1.239204	4508.946226
19.984031	-1.945424	1327.952597
19.553294	-0.243097	1555.902665
18.380341	-2.013701	2135.256741
18.968455	-2.340094	1016.942740
20.290144	-3.082990	1398.434759
20.894786	-1.740373	1781.764472
17.882637	-2.008616	2355.733637
20.042878	-0.243097	2287.692007
18.026853	-2.897745	914.313596
20.220972	-6.562180	41.582284
20.495776	-7.440985	9.485279
21.943975	-5.410816	258.403241
22.358527	-6.106636	49.270818
20.709370	-6.470119	40.600671
23.564262	-6.210630	28.930706
22.518035	-6.542959	18.677645
21.590815	-6.164809	57.892418
22.996935	-7.447152	2.990772
21.879818	-6.991909	7.269197
23.184742	-6.709988	10.971876
23.302620	-5.962868	48.382146
22.701755	-5.840498	73.242290
22.256538	-7.773352	2.625645
22.343436	-6.912378	7.172372
24.977547	-6.618481	9.851525
25.838418	-6.503669	12.343072
22.344616	-5.130081	412.336149
21.989084	-5.930392	89.223743
24.477215	-6.027246	35.728183
21.730940	-3.940219	3542.584896
21.970871	-4.511996	2114.328016
21.640513	-4.559866	2008.476748
22.344061	-4.021846	3289.349455
21.467056	-4.185762	3067.442727
23.453246	-5.575619	96.728172
21.524962	-2.424011	1510.974038
21.105879	-4.105101	3120.620921
21.030716	-4.821944	1157.899780
20.952810	-3.669821	3101.029837
20.255201	-3.945435	2667.742870
20.574761	-5.308982	443.003557
21.576310	-5.236791	446.086272
21.707365	-3.509720	3646.026035
21.290413	-3.319984	2855.440428
20.506548	-5.733535	211.952336
20.802439	-6.022462	101.576819
22.176624	-2.911020	2564.799280
20.617213	-2.668357	1182.450387
25.451665	-6.829129	6.749884
23.305512	-7.799441	2.240877
25.444174	-5.755062	59.475069
23.746937	-7.527649	2.469426
23.177103	-3.829596	3500.246659
20.365523	-0.482181	1443.811424
21.970716	-2.512642	1798.231417
20.480557	-2.126120	1209.219473
23.810322	-6.819671	8.440874
22.895943	-3.070542	3406.804543
22.324204	-2.139615	1956.527960
24.161634	-6.682161	10.402139
22.308138	-0.478110	1554.761130
22.268913	-1.636488	2720.280334
21.388393	-1.891036	1957.234317
21.778856	-1.476540	2683.186727
22.664660	-0.794431	2323.267318
21.614873	-0.208984	757.230000
22.678779	-1.280730	2778.441313
20.885145	-0.239084	1192.248913
20.824383	-1.219554	3081.083348
21.660616	-1.013444	2766.578556
24.564961	-6.929821	6.128624
21.203143	-0.448068	1322.522863
21.199750	-0.907121	2757.510521
21.908801	-0.554392	1532.782779
24.446673	-3.608826	2737.187791
24.191425	-7.728207	1.998019
24.177157	-6.227164	23.804949
24.626346	-7.448806	2.601434
25.097184	-5.818088	52.288211
25.153671	-7.720599	2.181615
25.566404	-7.412261	2.941419
25.781410	-6.022000	34.332055
23.608654	-3.644202	3601.165145
19.206379	-2.043949	1383.445962
19.136129	-2.694787	859.896043
22.312914	-4.703090	1331.635186
24.933964	-5.016662	213.477598
23.037971	-2.228368	2262.467437
26.050354	-4.220589	810.364521
26.679978	-6.312905	17.865641
26.328660	-6.691555	9.106287
29.008889	-6.687309	8.337482
26.100233	-7.691662	2.596192
27.861451	-0.785827	2496.047395
26.475736	-7.296416	3.703594
26.140248	-5.726468	56.113764
27.272001	-7.734950	1.863114
27.456807	-6.048971	26.971444
25.995552	-5.315571	115.863512
24.152558	-4.992113	349.561134
26.548574	-5.829487	44.947120
25.590056	-5.322436	116.447385
27.907738	-6.252568	19.717163
31.599421	-5.857269	119.713332
25.357301	-4.933190	230.542784
24.819729	-5.468935	94.329534
23.684597	-2.335300	2847.942160
27.753435	-5.259106	129.705836
26.215463	-4.933321	228.209770
26.716481	-4.950231	222.524146
24.469323	-5.613945	74.961899
24.874279	-6.170903	26.314823
25.312676	-3.883059	1803.276741
24.800901	-3.964242	1884.464658
24.121396	-5.397428	125.905325
23.002939	-6.072862	41.126833
24.566843	-4.358210	1092.138406
23.031851	-4.325563	2002.158951
23.865194	-6.040088	37.292713
23.817325	-5.623653	76.975867
22.924410	-6.495396	20.024138
23.230072	-7.065677	5.088419
23.657157	-7.146174	4.549068
23.524913	-6.535216	13.711506
25.597687	-4.213592	909.596862
23.654944	-1.946430	2625.949602
28.912424	-6.115037	31.173187
27.113081	-6.402949	14.738190
23.140693	-1.456075	2269.522608
24.468343	-3.172955	3307.759343
23.184762	-5.228633	246.379919
23.355469	-4.731342	753.547562
23.284083	-2.909706	3348.685228
22.816090	-3.505503	4037.752097
23.988080	-3.862782	2587.495760
26.904896	-5.435499	88.467458
23.336804	-2.518990	2755.173754
22.601117	-2.801423	2621.824192
22.423494	-3.641241	4040.557288
22.591407	-4.382076	2204.430027
23.839578	-4.652284	735.897844
26.062836	-3.210547	2228.047401
23.521793	-1.106627	1942.543310
24.036878	-2.941983	3565.017590
23.878179	-0.269553	1571.211131
23.236145	-1.866690	2281.542829
22.078853	-3.315876	3662.353648
22.022996	-4.126981	3114.888660
27.463317	-4.499384	526.808702
24.032973	-2.508726	3240.781275
26.034543	-2.692493	2269.287049
27.380026	-5.564939	68.525205
24.614720	-4.756357	441.568735
24.365358	-1.820967	3146.137571
24.061615	-4.265347	1324.808787
26.972049	-4.559993	482.604722
24.434831	-2.236327	3229.146795
24.843328	-2.924042	3181.920188
22.993376	-0.132702	1106.798854
23.896147	-1.275308	2468.105390
24.813721	-2.420670	3127.532064
23.933846	-1.704496	2793.922072
24.297687	-1.043456	2488.171767
24.657381	-0.288900	1581.190307
24.617278	-1.411126	3114.287526
25.419157	-1.818873	2878.656770
23.500326	-0.585875	1259.857194
25.112405	-0.461650	2476.225214
25.512684	-3.391093	2383.384497
25.261790	-3.019128	2776.836412
26.788999	-4.142956	889.222826
25.551782	-2.615529	2619.955644
28.577466	-3.204617	1669.022590
25.275532	-2.257304	2872.866251
26.000749	-1.260675	2641.728943
25.913357	-0.172749	2343.048960
25.069586	-1.370778	3081.845784
24.301186	-0.558454	1547.794514
26.438153	-0.635708	2733.879770
26.314028	-2.399725	2029.971473
25.895302	-1.697894	2517.382189
25.771442	-0.917180	2727.666680
29.929281	-3.833110	1693.012533
26.057007	-0.472526	2468.484543
27.981082	-2.510420	1608.947516
27.490351	-0.194482	2565.701920
27.001671	-7.339703	3.206120
27.287698	-6.824886	6.783867
29.507812	-6.922512	6.707051
27.804260	-6.736743	7.391521
28.150070	-7.800024	1.446686
29.065171	-7.748046	2.022454
28.544807	-7.064681	3.407835
30.312743	-7.341211	8.678917
28.043303	-7.051585	3.294872
29.487410	-7.499860	3.692873
30.760662	-7.346745	13.264252
31.189046	-5.963398	88.234463
30.831259	-5.703517	122.952665
30.765092	-5.275132	276.982629
31.078490	-7.757349	13.186461
30.010229	-6.763862	12.129287
31.563974	-7.491309	15.153399
29.984738	-7.751814	4.927016
32.867639	-6.609202	35.304996
31.956127	-6.667190	34.010088
31.072603	-6.814851	23.468274
31.973376	-6.184181	76.236799
33.309677	-6.800540	24.750706
31.552999	-6.959415	22.233934
32.430173	-6.913198	25.102247
32.730486	-5.092553	443.696997
31.985484	-7.733961	13.497272
31.531292	-3.798005	2751.811777
32.448555	-7.448074	14.888896
32.426095	-5.912683	111.302936
32.931821	-7.714113	12.125204
33.355477	-7.370575	13.348962
32.359474	-5.440492	233.177712
31.667250	-4.910533	573.224934
32.846312	-6.091697	78.823829
31.848311	-5.382096	256.428459
33.325439	-5.763472	129.901370
33.276234	-5.236519	347.559416
33.721655	-6.500633	36.532972
34.552439	-4.489322	816.459718
33.687272	-4.855258	660.385376
32.881811	-3.662947	1958.319528
