6.247108	-6.045261	450.741794
6.645319	-6.114068	492.030781
6.642224	-3.067707	1969.656998
5.116963	-3.173008	1539.257649
3.708551	-1.148911	1749.181043
4.681701	-3.165891	1325.974314
5.975102	-6.309974	377.868196
6.762579	-6.585220	432.144466
7.916226	-5.222156	749.623568
7.395674	-4.515910	1076.740868
3.946670	-3.512237	679.897752
3.032531	-4.884678	89.263721
7.556589	-2.782260	2071.787211
7.369629	-1.364196	2212.610357
6.299209	-3.346071	1689.403670
5.904602	-3.158832	1724.179546
6.044679	-2.336348	2291.178882
5.763078	-2.771076	2033.814591
6.529218	-2.445740	2240.531001
4.989592	-1.635092	2373.063512
0.509160	-5.863273	4.202508
2.257563	-3.644874	156.644518
7.552300	-6.422762	464.613637
7.971347	-2.966069	1984.996450
3.608476	-3.798883	407.089310
2.819999	-4.138401	149.648626
7.705230	-1.853626	2347.397385
0.449604	-0.727268	2354.467250
0.510741	-2.207932	214.074142
1.736428	-3.476994	119.572985
3.126653	-4.430448	147.613426
1.936663	-4.817269	35.915568
0.473044	-4.136204	32.331340
3.783143	-3.015328	894.110608
1.834205	-4.098658	70.200624
2.838093	-5.800184	34.433722
3.108964	-2.721166	795.533460
6.884096	-1.524069	2095.549506
5.152386	-2.372704	2249.823970
2.542496	-2.288951	714.875162
4.162630	-1.314461	1996.197369
4.037072	-2.644417	1499.094442
3.229012	-3.510389	405.632343
2.173441	-7.356883	4.231613
2.514663	-3.072089	320.059268
2.877886	-3.673856	240.633739
3.564004	-4.254398	241.782994
2.577661	-3.460570	229.558771
2.442844	-4.280455	94.562859
3.344743	-3.040872	670.569476
1.352325	-4.533026	31.692623
3.903973	-2.162551	1948.695465
2.020427	-3.396485	166.974299
1.770761	-5.295077	19.605155
2.151732	-3.051250	249.748467
1.115498	-4.911181	19.644046
2.180633	-4.000215	101.022675
0.539375	-1.718262	418.847483
0.462525	-3.722646	57.951838
1.961060	-2.730375	293.291335
1.627136	-3.823826	81.171402
5.786336	-1.848198	2368.515827
0.839437	-3.382675	81.991623
1.272630	-3.867234	64.384111
1.695745	-4.484022	42.811460
1.153939	-3.472869	86.857590
1.465613	-3.224316	127.812986
3.548075	-6.290945	51.945612
0.786054	-4.793200	19.885367
1.136278	-4.191071	38.668690
4.494063	-2.707317	1675.232803
0.204812	-1.393935	1012.513967
1.473981	-1.992217	394.163387
1.558940	-2.822933	204.384644
2.620367	-5.024320	53.989808
1.288609	-2.439698	237.935948
3.480077	-7.778262	29.761049
0.537561	-7.822020	0.535353
6.880245	-2.104884	2245.277041
7.112806	-3.218395	1895.493729
4.743586	-2.351205	2155.601742
0.345483	-2.983469	107.209378
4.246693	-1.801031	2255.675686
4.507354	-0.995916	1629.705929
3.198931	-2.284473	1249.328386
3.275527	-0.326249	951.338770
4.449623	-0.504116	888.306272
2.689492	-1.154154	1528.069648
1.945506	-1.916593	559.882273
1.341281	-1.514074	471.595833
2.086051	-0.809962	964.128659
2.017884	-1.504365	821.213433
1.656231	-1.232861	672.698360
0.244792	-0.333333	48511.145783
2.936281	-1.533327	1763.022835
1.719481	-0.874625	657.720286
3.659383	-0.594585	1064.622294
2.266603	-1.204353	1258.015236
2.524545	-0.245869	643.445137
1.559552	-0.498177	370.410223
1.849493	-0.187645	673.506046
2.862572	-0.572118	832.116843
2.170914	-0.433514	729.252042
6.511231	-1.175063	1691.219753
5.253391	-0.891044	1613.981013
7.437034	-2.290716	2252.899458
7.528826	-0.954058	2042.541967
8.161520	-5.561961	614.922737
9.300530	-2.754815	2336.176287
6.205327	-0.261502	1163.193194
8.062153	-0.443317	2021.579351
5.830380	-0.453552	1181.948346
0.722395	-2.976831	113.700722
0.169304	-3.433198	77.096138
0.887653	-2.534627	174.335249
0.176178	-2.550271	146.391216
4.951694	-1.190793	1972.955191
5.679410	-0.916766	1607.422686
0.983809	-1.362127	388.501391
4.055731	-0.268336	741.757301
1.178809	-0.310532	121.834502
0.894038	-0.704467	318.600873
5.500054	-0.192051	1012.739584
4.800142	-0.235780	775.093912
5.974318	-1.333295	1965.469647
6.591269	-0.566483	1074.946425
6.995317	-0.304981	875.884396
5.159570	-0.427830	1170.179170
3.215971	-5.628404	60.329292
3.929279	-5.543891	119.348222
2.517209	-5.491499	31.683008
1.990221	-6.106444	9.201904
0.250384	-6.430725	2.168299
3.845953	-6.596398	61.749727
3.658460	-7.012748	44.294371
2.353883	-6.485838	9.951194
2.752820	-6.345211	21.890933
1.231668	-6.265860	3.453849
2.165240	-6.860503	5.218224
1.293017	-5.339984	12.464087
1.708760	-7.490846	2.003807
1.639749	-6.338754	4.740266
0.972838	-6.643505	1.836646
1.034135	-5.805972	5.408959
1.146409	-7.002169	1.464514
0.516530	-6.751070	1.391271
0.204228	-7.488687	0.544346
1.732912	-6.764179	3.655557
0.894329	-7.265087	0.921685
8.401099	-2.832865	2104.584075
8.004266	-5.912843	531.988970
2.704234	-2.768650	571.366280
3.514680	-2.032687	1807.634224
3.403321	-1.505616	1948.620108
2.821257	-2.013189	1228.480368
4.629315	-1.926784	2376.799785
0.258775	-5.432548	7.337658
5.318997	-1.919697	2440.096777
7.291458	-3.700168	1571.599584
7.989287	-3.418417	1747.828500
6.685741	-4.229717	1098.338108
8.827818	-4.501484	959.222676
7.230411	-4.926307	880.372706
7.076774	-4.123721	1245.485145
7.312060	-5.711967	628.854359
8.119761	-4.812631	895.702578
7.581554	-6.012679	540.516646
8.082918	-6.962676	359.190341
7.200630	-6.723061	431.682196
7.777205	-7.235451	364.781283
7.113034	-7.536835	371.879825
7.331120	-7.151876	390.633527
8.237371	-6.259635	448.657244
8.764614	-5.172934	693.774795
10.967292	-3.797723	1297.282757
6.604970	-7.712311	357.974377
7.988503	-6.578800	422.285775
7.508064	-7.824524	360.143918
7.892452	-7.620411	343.803027
9.531672	-7.787716	152.143171
9.222312	-7.144646	213.042038
8.491271	-7.580877	275.354954
8.773550	-7.784990	229.011930
8.217721	-7.795887	307.451591
9.138555	-7.572706	193.014569
8.837751	-6.908678	271.517409
9.653622	-6.494549	233.405653
11.634587	-7.488008	69.218539
8.884191	-6.510284	319.540837
10.846783	-4.857408	534.324354
10.111289	-6.232511	227.038033
9.638672	-6.929950	189.601235
9.223569	-5.900853	381.469014
10.016934	-7.584380	127.131152
10.523160	-6.486070	156.319745
11.291390	-6.748291	108.505661
9.001039	-3.359434	1768.520037
10.045081	-5.779435	335.290136
9.119926	-5.085053	680.780576
8.001100	-4.076429	1369.149798
9.118178	-3.813440	1455.807168
7.753180	-3.716381	1567.774750
8.622566	-3.264180	1857.151185
7.858277	-4.452404	1107.790225
8.354343	-3.542092	1681.518247
8.768730	-4.110680	1271.766316
8.507175	-2.043545	2682.175134
8.525198	-4.806425	844.801575
8.383368	-3.934585	1441.420126
8.604470	-5.518945	575.330903
9.179481	-4.679300	807.382735
8.810567	-5.844411	444.431939
9.527282	-5.631475	414.856012
10.116823	-5.024526	551.535038
9.555341	-3.884810	1338.417234
8.600722	-6.234218	399.112114
9.283701	-6.310852	303.892249
9.747268	-4.266706	1008.834296
9.640070	-3.232828	1906.620059
10.427977	-4.684240	652.632412
8.746790	-1.044697	3452.936404
10.216713	-3.492923	1613.254304
9.790907	-3.548695	1612.114220
9.544632	-4.609524	800.849256
10.499492	-3.849782	1265.662991
9.751823	-4.970553	628.669307
10.265612	-4.287449	940.524432
9.449865	-5.252407	561.544211
10.332664	-5.454340	412.024070
11.154689	-6.070597	168.637994
11.133243	-5.654061	259.796563
10.786683	-5.390377	381.708750
11.210379	-3.340892	1742.184057
12.308293	-5.689818	184.761285
11.745467	-3.425703	1703.763900
10.248259	-3.075115	2031.881913
9.287366	-3.114937	2003.204520
9.876467	-2.947258	2123.302815
9.803135	-2.364709	2856.165004
9.931030	-0.202091	3345.931450
7.716556	-0.200370	2949.706581
12.252864	-4.177460	924.262665
11.337054	-2.466531	2796.281034
7.978065	-0.892023	2069.948566
7.368123	-0.505351	1844.995782
8.273754	-1.207278	2568.858160
9.068397	-1.383238	3538.327592
8.160117	-1.758743	2549.535839
8.423722	-0.242946	4152.153645
10.317280	-0.465077	3991.947082
9.749644	-1.723933	3458.804599
9.751572	-0.949979	4116.586839
11.023905	-2.906807	2293.914739
8.812671	-0.529072	4205.521992
3.102475	-6.584459	32.078216
2.555303	-7.655426	8.417877
3.035381	-7.433688	19.221305
0.961517	-7.611409	0.751223
0.470374	-7.142365	0.828823
1.423956	-7.789389	1.064095
1.498402	-7.049948	2.124284
0.179823	-4.513422	20.982574
0.438599	-4.945971	14.268329
10.932416	-6.385566	139.793303
11.259746	-7.093882	87.891580
15.126409	-5.909868	112.035524
11.960058	-6.698458	90.881934
11.331259	-4.168854	982.306730
11.824286	-3.919152	1163.519173
11.719213	-4.969270	454.097033
14.059458	-4.505161	746.789300
12.036960	-3.065360	2388.536630
10.549347	-2.799328	2410.850830
12.209708	-4.752694	545.451380
13.711228	-4.130774	1081.031613
11.815020	-2.540273	2864.259856
10.674622	-2.035564	3179.115374
12.776696	-3.929517	1208.257688
13.935892	-2.534119	4241.974888
13.117992	-2.737136	3349.043861
14.736908	-5.137633	356.291432
12.696692	-2.705675	3181.477363
11.099679	-2.028508	3129.172032
12.443022	-0.531687	2983.980670
9.548204	-2.066908	3083.979931
12.269017	-0.941173	3056.070546
10.667499	-0.262987	4295.861925
10.437439	-2.366107	2878.868434
10.524037	-1.273494	3701.678732
10.403050	-1.686374	3456.044190
10.103869	-2.235838	3041.270763
10.082077	-1.818312	3346.783368
9.217620	-2.119733	2907.142295
9.704543	-2.665255	2431.196529
8.942419	-1.830621	3040.613686
8.601596	-2.496768	2462.052708
11.632820	-1.498666	3362.716508
11.166451	-0.896890	3139.038454
9.201448	-0.286125	3041.808498
10.238456	-0.926840	4100.780949
9.585604	-0.488216	3664.839741
11.643215	-5.446625	279.850802
11.065571	-0.476521	2944.887955
11.269342	-4.643737	618.004310
12.540901	-5.979800	147.172599
13.214510	-4.280947	875.660426
12.597355	-5.481398	227.091467
11.770678	-0.405899	3322.578231
12.474342	-6.294001	106.400197
13.124657	-4.850353	490.042456
12.643688	-5.074157	392.345685
13.518538	-5.124660	347.954516
13.572467	-5.627888	202.256359
13.956621	-4.929643	425.965982
12.814905	-6.633419	77.932379
12.402378	-1.372395	3411.429961
15.620825	-4.631313	651.791813
15.651733	-5.197697	333.119827
13.018555	-0.154419	2934.632224
12.893103	-7.466296	44.401738
13.227705	-5.909349	136.948845
11.252602	-1.637924	3324.251164
14.803546	-4.681820	646.491564
14.092630	-5.715742	178.854291
13.688641	-3.241994	2786.530319
14.576760	-2.570243	4341.258598
13.988741	-1.074870	4534.845300
3.835358	-7.446708	47.806669
3.191816	-6.999728	29.843649
11.967173	-5.736803	192.352426
10.886120	-7.612045	87.798319
14.530964	-6.743294	51.164106
12.829963	-5.771381	164.909464
11.853446	-6.102048	140.930321
12.128008	-6.369264	109.759883
11.550934	-6.228406	136.319105
11.603900	-6.610127	109.023203
12.051257	-7.456072	57.324986
12.173250	-7.014193	65.831758
14.148280	-6.505337	63.874213
12.681762	-7.024417	59.090489
13.408909	-7.682850	36.590649
12.484194	-7.783446	47.026979
13.279205	-6.457187	81.050799
11.413697	-0.213534	3560.579613
10.948532	-1.232100	3399.151457
12.132626	-2.177093	3348.721373
11.585364	-1.043389	3225.745612
11.841465	-0.815385	3214.354516
12.865014	-0.493741	3198.765476
12.022280	-1.701884	3409.571419
12.868854	-1.577617	3674.658238
12.106980	-0.192365	3360.222280
12.565699	-2.320605	3507.469840
12.921829	-2.050618	3818.455412
12.485558	-3.087249	2568.838493
13.278713	-2.343188	3957.800665
12.835020	-3.434828	2121.517737
13.259570	-3.157087	2799.499090
13.988092	-2.897035	3638.929611
13.508139	-0.154419	2636.835904
14.621669	-3.257045	2984.539859
14.615838	-0.477514	4152.646580
14.629307	-3.995996	1379.337882
13.901143	-3.679009	1889.981018
14.301828	-5.273848	300.106708
14.471302	-4.393553	877.256970
14.734518	-6.110891	86.639912
15.168408	-5.459296	236.427915
16.448544	-4.597418	731.407783
15.876754	-2.726092	4105.717391
16.738917	-2.201228	4213.005367
15.014641	-2.429438	4489.870502
10.844612	-7.217920	97.245769
11.400857	-7.815381	73.954466
10.466999	-6.972832	126.895970
10.485262	-7.796664	101.026394
13.227646	-0.858357	3487.324512
13.876492	-1.839846	4421.247625
14.414885	-2.935257	3717.430687
14.300946	-2.346512	4453.358649
14.407377	-3.655839	2025.800266
15.313797	-1.202622	3875.684936
14.306717	-1.953687	4519.972333
13.643109	-2.261511	4321.953639
15.091017	-2.004607	4486.430317
14.472489	-0.972005	4610.851174
15.093789	-4.004765	1407.274121
15.344183	-3.631599	2266.879735
15.093993	-3.224036	3143.885726
16.090694	-3.159982	3143.499342
15.204138	-4.437099	845.904082
15.325090	-2.761442	4095.742226
16.072530	-3.928723	1683.034629
15.789220	-3.602895	2358.114186
16.814631	-3.969481	1531.938941
16.528122	-3.285271	2852.005821
16.191704	-5.420863	242.334282
13.814055	-0.370181	4003.143845
16.960239	-3.092031	3252.837056
16.152644	-2.285200	4371.479166
14.658906	-1.752587	4418.865308
15.490553	-1.687382	4224.051321
16.069112	-0.360263	2967.901991
14.782590	-1.285789	4205.887128
15.776251	-0.172405	3708.108881
15.044297	-0.261751	4864.376687
15.469255	-7.791022	23.203885
15.938777	-1.777496	4231.586946
15.541738	-0.845480	3396.504286
15.453670	-6.243836	71.951049
13.230729	-1.318647	3755.617102
16.034893	-4.376256	939.549893
22.690425	-2.349966	3282.687210
19.619142	-2.221124	3350.208437
15.880355	-7.543886	24.051804
16.792333	-4.366742	967.664249
14.259041	-0.215762	2579.714116
16.552768	-6.916030	34.391628
13.687104	-0.734797	3995.033264
13.730504	-1.473815	4180.797983
16.508478	-3.752624	1983.196306
17.214941	-3.842805	1749.045418
16.574447	-5.075641	415.030430
18.770391	-0.188981	2370.912487
17.099075	-2.568728	4008.010796
16.859056	-1.635453	3809.791906
17.657366	-2.455590	3875.541211
16.371879	-1.384237	3845.631271
17.264275	-1.421202	3387.585413
16.449111	-0.187859	3418.545660
18.592393	-2.348868	3605.507184
17.822441	-0.868045	3069.333711
16.334872	-0.952435	3312.291828
17.113504	-0.528242	3031.786148
15.398673	-0.434156	4043.057579
15.967386	-0.771587	3103.523188
17.702501	-1.608136	3225.551342
16.681390	-0.541111	3139.019363
18.012763	-1.233241	2984.504513
18.619388	-1.624710	2946.098799
19.229936	-0.432078	2744.731595
17.370809	-0.174990	3912.124609
17.359008	-0.933653	3184.840157
17.082627	-4.522617	787.177669
18.066521	-0.462635	3077.199198
19.677169	-4.437448	761.616229
14.298966	-6.067437	98.237896
15.195656	-6.602024	53.555990
13.722088	-6.725506	55.731916
14.825924	-6.507871	61.094717
14.595217	-7.095320	36.272659
17.506347	-7.807046	19.192402
13.802462	-7.343617	37.421707
14.292907	-7.475473	31.738351
19.298387	-4.645351	570.495564
15.309733	-6.967702	36.748084
14.566021	-7.814707	26.960126
19.069364	-1.663731	2845.510998
15.035276	-7.605729	26.190922
15.004254	-7.225575	31.821770
17.142095	-5.990966	88.209380
17.199926	-7.485041	22.229908
15.900746	-6.303664	65.245828
16.400683	-7.752864	21.912795
16.299730	-5.944766	103.221338
17.925629	-7.155918	24.323848
16.084855	-6.794870	40.058257
16.772998	-6.139633	74.229696
17.469440	-6.356566	64.992306
17.235116	-5.355212	278.854978
20.109775	-6.978852	24.988584
17.130965	-4.806847	550.860349
17.474837	-7.048578	27.508311
17.538369	-5.097121	367.704344
19.731156	-7.573075	17.494025
17.851083	-6.210495	75.485127
18.300048	-6.901772	30.335668
18.644206	-3.901978	1618.413596
17.973635	-7.592381	19.206521
17.304167	-6.698057	42.712839
17.860392	-0.174990	3570.301342
18.105422	-3.810390	1829.420456
19.344102	-5.732005	133.335031
19.668072	-7.110942	22.570848
18.404788	-7.785334	17.093212
18.682148	-6.193925	70.604644
18.847912	-7.564871	17.934563
18.791177	-7.117771	24.272560
19.349374	-7.779536	16.239969
19.229554	-6.870304	29.602891
20.901255	-5.189467	224.033559
20.956382	-7.374688	19.126942
19.162160	-6.421338	53.660869
18.258413	-6.426891	53.271719
19.933625	-6.172915	70.520711
21.363222	-7.727242	15.959310
18.478560	-4.801402	484.777162
21.807260	-7.500594	16.613872
19.905916	-5.405513	178.769055
19.493459	-6.126618	78.436675
20.256782	-7.793539	16.665225
17.849230	-3.351559	2720.874062
20.126133	-5.791926	113.148865
19.016072	-5.636704	159.546172
21.058779	-6.820494	28.962312
19.882032	-1.343722	2303.875013
21.235091	-5.464840	157.494829
20.192544	-5.099647	265.368883
22.732953	-5.383518	131.533183
20.443121	-4.389881	793.461404
20.123437	-4.705137	549.883573
18.967709	-5.276404	237.273975
22.593795	-7.421063	16.495428
21.204487	-5.873283	88.326830
21.465723	-4.841369	349.049440
19.549491	-2.664234	3454.991155
19.528608	-3.548145	2287.287408
18.844575	-3.002364	3350.024719
20.844329	-4.459780	676.620860
19.777677	-3.954863	1355.127828
21.538177	-6.664363	32.392822
20.308154	-1.003599	1833.371170
19.792936	-3.041652	3021.467858
18.464176	-2.785938	3671.005796
20.503340	-3.580055	1898.824067
21.168011	-2.815585	3126.846701
17.340906	-3.432708	2605.051826
18.993609	-3.478303	2456.531834
17.342011	-4.389061	897.451931
18.079096	-4.770977	504.504266
17.834185	-4.155243	1233.160803
18.810384	-4.434222	777.789698
16.966575	-5.129194	400.021015
17.544395	-4.598316	716.932614
17.320110	-5.676894	146.750121
17.428301	-4.830257	526.965624
17.798197	-5.789411	130.595416
18.685417	-5.803904	129.479513
17.870527	-5.134105	336.767940
18.045361	-5.504713	204.237631
17.863031	-4.502051	769.137253
17.452028	-4.106510	1262.612871
18.640334	-5.184956	282.166700
18.415704	-5.525139	195.039395
19.564052	-5.391888	191.461422
19.293938	-5.103979	296.040925
16.841928	-6.619690	46.761197
16.740096	-7.430859	24.044317
18.662039	-0.893525	2796.093620
18.486937	-0.476625	2692.390338
19.160246	-0.848977	2742.525179
18.431945	-1.244731	2829.792184
19.380128	-1.239204	2484.215100
19.984031	-1.945424	3016.190495
19.553294	-0.243097	1859.570468
18.380341	-2.013701	3362.247678
18.968455	-2.340094	3543.071057
20.290144	-3.082990	2876.025173
20.894786	-1.740373	2839.660246
17.882637	-2.008616	3511.469439
20.042878	-0.243097	2344.857618
18.026853	-2.897745	3619.924748
20.220972	-6.562180	41.358826
20.495776	-7.440985	18.815481
21.943975	-5.410816	145.437718
22.358527	-6.106636	58.632865
20.709370	-6.470119	43.828381
23.564262	-6.210630	46.547307
22.518035	-6.542959	35.842490
21.590815	-6.164809	59.722858
22.996935	-7.447152	15.596554
21.879818	-6.991909	22.094938
23.184742	-6.709988	27.857337
23.302620	-5.962868	61.112692
22.701755	-5.840498	74.352991
22.256538	-7.773352	15.113869
22.343436	-6.912378	22.653704
24.977547	-6.618481	26.974398
25.838418	-6.503669	30.449955
22.344616	-5.130081	199.152563
21.989084	-5.930392	78.556701
24.477215	-6.027246	54.683923
21.730940	-3.940219	1081.037161
21.970871	-4.511996	584.799473
21.640513	-4.559866	561.360751
22.344061	-4.021846	917.994727
21.467056	-4.185762	854.894216
23.453246	-5.575619	91.614513
21.524962	-2.424011	3421.179049
21.105879	-4.105101	997.562106
21.030716	-4.821944	376.312274
20.952810	-3.669821	1652.196162
20.255201	-3.945435	1301.187104
20.574761	-5.308982	190.729836
21.576310	-5.236791	199.255108
21.707365	-3.509720	1708.044993
21.290413	-3.319984	2144.621007
20.506548	-5.733535	117.135119
20.802439	-6.022462	75.908255
22.176624	-2.911020	2729.301851
20.617213	-2.668357	3298.568520
25.451665	-6.829129	22.189756
23.305512	-7.799441	13.740280
25.444174	-5.755062	76.695831
23.746937	-7.527649	14.190892
23.177103	-3.829596	1108.132668
20.365523	-0.482181	1544.362636
21.970716	-2.512642	3328.595479
20.480557	-2.126120	3224.672501
23.810322	-6.819671	24.582363
22.895943	-3.070542	2300.548512
22.324204	-2.139615	3381.282326
24.161634	-6.682161	27.363104
22.308138	-0.478110	1322.086883
22.268913	-1.636488	3067.786245
21.388393	-1.891036	3143.268323
21.778856	-1.476540	2751.330525
22.664660	-0.794431	1630.522008
21.614873	-0.208984	872.427699
22.678779	-1.280730	2554.470819
20.885145	-0.239084	1119.441092
20.824383	-1.219554	1973.268083
21.660616	-1.013444	1791.436313
24.564961	-6.929821	21.129196
21.203143	-0.448068	1067.448667
21.199750	-0.907121	1565.562559
21.908801	-0.554392	1266.306133
24.446673	-3.608826	1189.180665
24.191425	-7.728207	12.879756
24.177157	-6.227164	42.739557
24.626346	-7.448806	14.378545
25.097184	-5.818088	70.213201
25.153671	-7.720599	13.291228
25.566404	-7.412261	15.093972
25.781410	-6.022000	55.214540
23.608654	-3.644202	1327.206131
19.206379	-2.043949	3274.127045
19.136129	-2.694787	3550.718484
22.312914	-4.703090	419.038289
24.933964	-5.016662	169.829051
23.037971	-2.228368	3288.279569
26.050354	-4.220589	508.232896
26.679978	-6.312905	36.780517
26.328660	-6.691555	25.578379
29.008889	-6.687309	19.406512
26.100233	-7.691662	14.129313
27.861451	-0.785827	2372.131565
26.475736	-7.296416	16.487821
26.140248	-5.726468	74.572285
27.272001	-7.734950	12.475101
27.456807	-6.048971	45.594587
25.995552	-5.315571	119.733096
24.152558	-4.992113	216.977075
26.548574	-5.829487	64.322942
25.590056	-5.322436	119.120502
27.907738	-6.252568	36.923750
31.599421	-5.857269	50.995601
25.357301	-4.933190	185.870382
24.819729	-5.468935	100.015919
23.684597	-2.335300	3170.479219
27.753435	-5.259106	125.959728
26.215463	-4.933321	194.116233
26.716481	-4.950231	192.812061
24.469323	-5.613945	85.019265
24.874279	-6.170903	46.388935
25.312676	-3.883059	918.565933
24.800901	-3.964242	832.067437
24.121396	-5.397428	114.178917
23.002939	-6.072862	54.834971
24.566843	-4.358210	499.539716
23.031851	-4.325563	610.842295
23.865194	-6.040088	54.241167
23.817325	-5.623653	82.330772
22.924410	-6.495396	37.335291
23.230072	-7.065677	19.529497
23.657157	-7.146174	18.483868
23.524913	-6.535216	31.283873
25.597687	-4.213592	533.875558
23.654944	-1.946430	3229.980309
28.912424	-6.115037	41.016027
27.113081	-6.402949	32.488506
23.140693	-1.456075	2709.094414
24.468343	-3.172955	1971.196232
23.184762	-5.228633	156.002349
23.355469	-4.731342	319.067921
23.284083	-2.909706	2497.746421
22.816090	-3.505503	1575.992563
23.988080	-3.862782	971.499356
26.904896	-5.435499	100.004811
23.336804	-2.518990	3045.860675
22.601117	-2.801423	2822.587866
22.423494	-3.641241	1439.650813
22.591407	-4.382076	620.627082
23.839578	-4.652284	338.137735
26.062836	-3.210547	1797.814797
23.521793	-1.106627	2164.368673
24.036878	-2.941983	2357.424244
23.878179	-0.269553	1371.350672
23.236145	-1.866690	3184.114692
22.078853	-3.315876	1942.862668
22.022996	-4.126981	840.394073
27.463317	-4.499384	391.544677
24.032973	-2.508726	2977.091099
26.034543	-2.692493	2524.728671
27.380026	-5.564939	82.539124
24.614720	-4.756357	264.476882
24.365358	-1.820967	3159.780429
24.061615	-4.265347	550.574622
26.972049	-4.559993	363.897270
24.434831	-2.236327	3169.128731
24.843328	-2.924042	2435.155915
22.993376	-0.132702	1078.813489
23.896147	-1.275308	2532.835891
24.813721	-2.420670	2973.619068
23.933846	-1.704496	3056.844627
24.297687	-1.043456	2288.959108
24.657381	-0.288900	1371.888973
24.617278	-1.411126	2916.082478
25.419157	-1.818873	3074.496311
23.500326	-0.585875	1374.941102
25.112405	-0.461650	2150.483841
25.512684	-3.391093	1604.268838
25.261790	-3.019128	2249.812781
26.788999	-4.142956	622.401912
25.551782	-2.615529	2661.374150
28.577466	-3.204617	1596.593645
25.275532	-2.257304	3018.221803
26.000749	-1.260675	2573.221589
25.913357	-0.172749	2146.076241
25.069586	-1.370778	2947.907317
24.301186	-0.558454	1438.246488
26.438153	-0.635708	2589.725533
26.314028	-2.399725	2853.222630
25.895302	-1.697894	2877.891358
25.771442	-0.917180	2432.462490
29.929281	-3.833110	638.270289
26.057007	-0.472526	2375.779532
27.981082	-2.510420	2590.532694
27.490351	-0.194482	2232.368636
27.001671	-7.339703	15.400814
27.287698	-6.824886	21.688191
29.507812	-6.922512	14.773597
27.804260	-6.736743	22.235527
28.150070	-7.800024	10.937263
29.065171	-7.748046	10.428244
28.544807	-7.064681	14.281792
30.312743	-7.341211	12.948715
28.043303	-7.051585	15.096236
29.487410	-7.499860	11.461057
30.760662	-7.346745	13.791301
31.189046	-5.963398	42.811570
30.831259	-5.703517	56.431165
30.765092	-5.275132	102.075210
31.078490	-7.757349	13.057712
30.010229	-6.763862	16.737528
31.563974	-7.491309	14.432148
29.984738	-7.751814	11.221252
32.867639	-6.609202	30.110468
31.956127	-6.667190	24.011267
31.072603	-6.814851	18.416333
31.973376	-6.184181	39.024042
33.309677	-6.800540	29.396925
31.552999	-6.959415	17.846757
32.430173	-6.913198	22.400228
32.730486	-5.092553	125.826660
31.985484	-7.733961	14.611354
31.531292	-3.798005	548.765896
32.448555	-7.448074	17.383163
32.426095	-5.912683	51.666124
32.931821	-7.714113	18.596785
33.355477	-7.370575	23.297688
32.359474	-5.440492	81.030034
31.667250	-4.910533	148.784278
32.846312	-6.091697	45.884943
31.848311	-5.382096	84.074165
33.325439	-5.763472	66.043297
33.276234	-5.236519	115.834786
33.721655	-6.500633	39.678371
34.552439	-4.489322	315.492846
33.687272	-4.855258	190.183448
32.881811	-3.662947	535.187470
32.067413	-4.466941	240.697257
31.132608	-4.846295	164.106762
33.758745	-5.981070	57.598956
35.676750	-1.190972	578.878322
32.619486	-4.590565	217.008943
