3.658460	-7.012748	15.973193
2.353883	-6.485838	5.880463
2.752820	-6.345211	13.754942
1.231668	-6.265860	1.779167
2.165240	-6.860503	2.450754
1.293017	-5.339984	11.029782
1.708760	-7.490846	0.544883
1.639749	-6.338754	2.575272
0.972838	-6.643505	0.619333
1.034135	-5.805972	3.692234
1.146409	-7.002169	0.372414
0.516530	-6.751070	0.384491
0.204228	-7.488687	0.033087
1.732912	-6.764179	1.605285
0.894329	-7.265087	0.137521
8.401099	-2.832865	2763.327201
8.004266	-5.912843	98.669308
2.704234	-2.768650	1943.714948
3.514680	-2.032687	1604.081970
3.403321	-1.505616	1023.334362
2.821257	-2.013189	1815.325381
4.629315	-1.926784	1379.479749
0.258775	-5.432548	5.473913
5.318997	-1.919697	1445.279512
7.291458	-3.700168	1479.340590
7.989287	-3.418417	1881.014689
6.685741	-4.229717	754.257053
8.827818	-4.501484	549.583617
7.230411	-4.926307	355.505303
7.076774	-4.123721	895.378119
7.312060	-5.711967	138.886881
8.119761	-4.812631	385.837856
7.581554	-6.012679	90.551128
8.082918	-6.962676	30.939487
7.200630	-6.723061	40.981231
7.777205	-7.235451	25.141293
7.113034	-7.536835	21.709233
7.331120	-7.151876	27.260472
8.237371	-6.259635	69.377406
8.764614	-5.172934	267.348781
10.967292	-3.797723	1647.692504
6.604970	-7.712311	22.007042
7.988503	-6.578800	48.485745
7.508064	-7.824524	19.531950
7.892452	-7.620411	20.553186
9.531672	-7.787716	21.338704
9.222312	-7.144646	28.894964
8.491271	-7.580877	21.136787
8.773550	-7.784990	20.385573
8.217721	-7.795887	19.794747
9.138555	-7.572706	22.041260
8.837751	-6.908678	33.488005
9.653622	-6.494549	55.977833
11.634587	-7.488008	38.527403
8.884191	-6.510284	53.523520
10.846783	-4.857408	444.342033
10.111289	-6.232511	76.500960
9.638672	-6.929950	36.392026
9.223569	-5.900853	100.934614
10.016934	-7.584380	25.201208
10.523160	-6.486070	60.818347
11.291390	-6.748291	63.438669
9.001039	-3.359434	2037.738001
10.045081	-5.779435	138.161203
9.119926	-5.085053	309.372578
8.001100	-4.076429	1048.682858
9.118178	-3.813440	1388.197108
7.753180	-3.716381	1462.996766
8.622566	-3.264180	2179.863924
7.858277	-4.452404	627.634906
8.354343	-3.542092	1738.359539
8.768730	-4.110680	984.000864
8.507175	-2.043545	3405.385866
8.525198	-4.806425	384.696388
8.383368	-3.934585	1225.643129
8.604470	-5.518945	162.886444
9.179481	-4.679300	439.673219
8.810567	-5.844411	105.056022
9.527282	-5.631475	151.019044
10.116823	-5.024526	347.198462
9.555341	-3.884810	1312.145930
8.600722	-6.234218	72.308801
9.283701	-6.310852	66.332491
9.747268	-4.266706	822.890932
9.640070	-3.232828	2489.366775
10.427977	-4.684240	508.689243
8.746790	-1.044697	3358.518427
10.216713	-3.492923	2054.703154
9.790907	-3.548695	1908.837853
9.544632	-4.609524	503.552467
10.499492	-3.849782	1448.487613
9.751823	-4.970553	352.322447
10.265612	-4.287449	852.924578
9.449865	-5.252407	253.232144
10.332664	-5.454340	234.794282
11.154689	-6.070597	115.785233
11.133243	-5.654061	200.977811
10.786683	-5.390377	275.530994
11.210379	-3.340892	2411.303652
12.308293	-5.689818	194.836293
11.745467	-3.425703	2229.205429
10.248259	-3.075115	2895.865885
9.287366	-3.114937	2588.361694
9.876467	-2.947258	2962.672181
9.803135	-2.364709	3706.537590
9.931030	-0.202091	3105.870769
7.716556	-0.200370	2614.469162
12.252864	-4.177460	1061.727587
11.337054	-2.466531	3698.831799
7.978065	-0.892023	1808.121967
7.368123	-0.505351	2152.730350
8.273754	-1.207278	2674.691121
9.068397	-1.383238	3395.923335
8.160117	-1.758743	3046.084351
8.423722	-0.242946	3675.540987
10.317280	-0.465077	3481.264287
9.749644	-1.723933	3553.043338
9.751572	-0.949979	3497.690438
11.023905	-2.906807	3388.036095
8.812671	-0.529072	4023.100512
3.102475	-6.584459	16.426800
2.555303	-7.655426	3.304008
3.035381	-7.433688	7.279080
0.961517	-7.611409	0.077821
0.470374	-7.142365	0.109520
1.423956	-7.789389	0.170427
1.498402	-7.049948	0.673043
0.179823	-4.513422	16.918473
0.438599	-4.945971	11.720238
10.932416	-6.385566	75.700998
11.259746	-7.093882	44.357584
15.126409	-5.909868	178.939435
11.960058	-6.698458	75.500328
11.331259	-4.168854	1156.675747
11.824286	-3.919152	1435.395775
11.719213	-4.969270	465.979230
14.059458	-4.505161	877.494024
12.036960	-3.065360	2887.059010
10.549347	-2.799328	3560.359471
12.209708	-4.752694	613.927130
13.711228	-4.130774	1129.236455
11.815020	-2.540273	3472.438404
10.674622	-2.035564	3759.077991
12.776696	-3.929517	1303.903133
13.935892	-2.534119	3348.603523
13.117992	-2.737136	3050.616987
14.736908	-5.137633	538.348718
12.696692	-2.705675	3129.813709
11.099679	-2.028508	3649.516913
12.443022	-0.531687	3621.774818
9.548204	-2.066908	3689.320311
12.269017	-0.941173	3002.654696
10.667499	-0.262987	4621.814962
10.437439	-2.366107	3835.573124
10.524037	-1.273494	3239.008222
10.403050	-1.686374	3566.426418
10.103869	-2.235838	3808.387834
10.082077	-1.818312	3639.526715
9.217620	-2.119733	3633.101003
9.704543	-2.665255	3373.261116
8.942419	-1.830621	3544.412761
8.601596	-2.496768	3325.348202
11.632820	-1.498666	2874.696541
11.166451	-0.896890	2882.176866
9.201448	-0.286125	3419.615414
10.238456	-0.926840	3337.998797
9.585604	-0.488216	3905.993202
11.643215	-5.446625	258.926756
11.065571	-0.476521	2893.949635
11.269342	-4.643737	629.757071
12.540901	-5.979800	158.101743
13.214510	-4.280947	952.874213
12.597355	-5.481398	254.276653
11.770678	-0.405899	2874.760993
12.474342	-6.294001	108.640553
13.124657	-4.850353	571.349685
12.643688	-5.074157	450.240224
13.518538	-5.124660	429.633509
13.572467	-5.627888	255.209033
13.956621	-4.929643	538.720217
12.814905	-6.633419	82.105657
12.402378	-1.372395	3367.097966
15.620825	-4.631313	1164.922297
15.651733	-5.197697	655.870547
13.018555	-0.154419	2519.628001
12.893103	-7.466296	42.158150
13.227705	-5.909349	163.221031
11.252602	-1.637924	3201.865810
14.803546	-4.681820	909.698502
14.092630	-5.715742	238.746812
13.688641	-3.241994	2278.998195
14.576760	-2.570243	3152.430010
13.988741	-1.074870	5441.009660
3.835358	-7.446708	14.157279
3.191816	-6.999728	12.327539
11.967173	-5.736803	184.318228
10.886120	-7.612045	31.186080
14.530964	-6.743294	65.990870
12.829963	-5.771381	187.119987
11.853446	-6.102048	123.939387
12.128008	-6.369264	100.221053
11.550934	-6.228406	103.722046
11.603900	-6.610127	78.737958
12.051257	-7.456072	42.824835
12.173250	-7.014193	55.866594
14.148280	-6.505337	81.517453
12.681762	-7.024417	56.519328
13.408909	-7.682850	37.371744
12.484194	-7.783446	40.081069
13.279205	-6.457187	93.667993
11.413697	-0.213534	4410.356981
10.948532	-1.232100	3128.710475
12.132626	-2.177093	3481.518222
11.585364	-1.043389	2576.507528
11.841465	-0.815385	2486.386804
12.865014	-0.493741	2713.683649
12.022280	-1.701884	3110.770242
12.868854	-1.577617	3790.879259
12.106980	-0.192365	4407.996332
12.565699	-2.320605	3477.226354
12.921829	-2.050618	3729.030119
12.485558	-3.087249	2732.450261
13.278713	-2.343188	3584.808624
12.835020	-3.434828	2099.866250
13.259570	-3.157087	2475.552969
13.988092	-2.897035	2773.142923
13.508139	-0.154419	2412.009653
14.621669	-3.257045	2324.821402
14.615838	-0.477514	3879.788324
14.629307	-3.995996	1493.090141
13.901143	-3.679009	1691.402339
14.301828	-5.273848	412.653639
14.471302	-4.393553	1072.623268
14.734518	-6.110891	125.382111
15.168408	-5.459296	405.376019
16.448544	-4.597418	1585.039563
15.876754	-2.726092	2882.165327
16.738917	-2.201228	3309.763601
15.014641	-2.429438	3249.459473
10.844612	-7.217920	37.684356
11.400857	-7.815381	33.030503
10.466999	-6.972832	41.183678
10.485262	-7.796664	26.246391
13.227646	-0.858357	3315.649605
13.876492	-1.839846	4406.205369
14.414885	-2.935257	2727.882850
14.300946	-2.346512	3519.157316
14.407377	-3.655839	1822.256617
15.313797	-1.202622	4591.495026
14.306717	-1.953687	4160.533632
13.643109	-2.261511	3773.245292
15.091017	-2.004607	4087.191219
14.472489	-0.972005	5539.087346
15.093789	-4.004765	1626.888620
15.344183	-3.631599	2196.293403
15.093993	-3.224036	2456.530467
16.090694	-3.159982	2631.889651
15.204138	-4.437099	1235.207278
15.325090	-2.761442	2838.750927
16.072530	-3.928723	2262.274380
15.789220	-3.602895	2412.990186
16.814631	-3.969481	2432.990356
16.528122	-3.285271	2588.829055
16.191704	-5.420863	548.426912
13.814055	-0.370181	3955.721007
16.960239	-3.092031	2556.257521
16.152644	-2.285200	3522.192585
14.658906	-1.752587	4466.080313
15.490553	-1.687382	4466.530992
16.069112	-0.360263	2961.462568
14.782590	-1.285789	5069.702540
15.776251	-0.172405	3646.016530
15.044297	-0.261751	3734.105306
15.469255	-7.791022	27.158869
15.938777	-1.777496	4308.196231
15.541738	-0.845480	3882.033854
15.453670	-6.243836	115.656381
13.230729	-1.318647	4144.198607
16.034893	-4.376256	1694.701043
22.690425	-2.349966	2247.869183
19.619142	-2.221124	1690.863559
15.880355	-7.543886	30.359409
16.792333	-4.366742	1999.561414
14.259041	-0.215762	2452.345226
16.552768	-6.916030	56.416277
13.687104	-0.734797	4316.764033
13.730504	-1.473815	4788.539218
16.508478	-3.752624	2505.295819
17.214941	-3.842805	2545.249376
16.574447	-5.075641	1025.544299
18.770391	-0.188981	1980.538412
17.099075	-2.568728	2574.936678
16.859056	-1.635453	4371.948343
17.657366	-2.455590	2197.669071
16.371879	-1.384237	4697.773803
17.264275	-1.421202	4090.628791
16.449111	-0.187859	3090.780479
18.592393	-2.348868	1770.500286
17.822441	-0.868045	3745.022793
16.334872	-0.952435	4075.510564
17.113504	-0.528242	2666.201950
15.398673	-0.434156	3659.381688
15.967386	-0.771587	3666.102293
17.702501	-1.608136	3660.110508
16.681390	-0.541111	3060.816540
18.012763	-1.233241	4101.303536
18.619388	-1.624710	3022.294842
19.229936	-0.432078	2564.344342
17.370809	-0.174990	3352.505836
17.359008	-0.933653	3599.018679
17.082627	-4.522617	1853.010118
18.066521	-0.462635	2803.651065
19.677169	-4.437448	1808.932323
14.298966	-6.067437	133.184020
15.195656	-6.602024	77.337854
13.722088	-6.725506	65.816790
14.825924	-6.507871	85.165007
14.595217	-7.095320	43.818319
17.506347	-7.807046	28.292299
13.802462	-7.343617	41.327398
14.292907	-7.475473	35.843099
19.298387	-4.645351	1611.620974
15.309733	-6.967702	49.327220
14.566021	-7.814707	30.065609
19.069364	-1.663731	2772.793835
15.035276	-7.605729	30.264458
15.004254	-7.225575	38.983025
17.142095	-5.990966	212.799704
17.199926	-7.485041	33.707191
15.900746	-6.303664	115.231052
16.400683	-7.752864	28.650919
16.299730	-5.944766	217.587965
17.925629	-7.155918	41.231542
16.084855	-6.794870	63.709565
16.772998	-6.139633	160.894551
17.469440	-6.356566	148.728990
17.235116	-5.355212	797.341407
20.109775	-6.978852	43.249989
17.130965	-4.806847	1449.255221
17.474837	-7.048578	47.020381
17.538369	-5.097121	1076.946655
19.731156	-7.573075	27.142339
17.851083	-6.210495	186.632715
18.300048	-6.901772	57.776541
18.644206	-3.901978	2432.971414
17.973635	-7.592381	29.327398
17.304167	-6.698057	83.797578
17.860392	-0.174990	3258.268373
18.105422	-3.810390	2561.184261
19.344102	-5.732005	375.700076
19.668072	-7.110942	38.782662
18.404788	-7.785334	25.505066
18.682148	-6.193925	177.120460
18.847912	-7.564871	27.953275
18.791177	-7.117771	43.097210
19.349374	-7.779536	24.517764
19.229554	-6.870304	56.594966
20.901255	-5.189467	552.020993
20.956382	-7.374688	27.889628
19.162160	-6.421338	124.029836
18.258413	-6.426891	122.756712
19.933625	-6.172915	166.101973
21.363222	-7.727242	20.791002
18.478560	-4.801402	1439.639980
21.807260	-7.500594	20.747857
19.905916	-5.405513	494.657749
19.493459	-6.126618	197.183814
20.256782	-7.793539	25.030499
17.849230	-3.351559	2381.240171
20.126133	-5.791926	288.424164
19.016072	-5.636704	470.079183
21.058779	-6.820494	48.133424
19.882032	-1.343722	3101.514215
21.235091	-5.464840	364.570468
20.192544	-5.099647	715.602177
22.732953	-5.383518	263.776871
20.443121	-4.389881	1724.070026
20.123437	-4.705137	1401.809376
18.967709	-5.276404	726.917695
22.593795	-7.421063	18.963516
21.204487	-5.873283	188.200245
21.465723	-4.841369	809.120177
19.549491	-2.664234	1561.959694
19.528608	-3.548145	2072.646374
18.844575	-3.002364	1717.589298
20.844329	-4.459780	1496.460688
19.777677	-3.954863	2124.934813
21.538177	-6.664363	52.423163
20.308154	-1.003599	2732.396538
19.792936	-3.041652	1722.732897
18.464176	-2.785938	1715.499000
20.503340	-3.580055	2044.127022
21.168011	-2.815585	1792.459750
17.340906	-3.432708	2543.124836
18.993609	-3.478303	2125.411286
17.342011	-4.389061	2040.471566
18.079096	-4.770977	1482.789999
17.834185	-4.155243	2374.011746
18.810384	-4.434222	1943.874563
16.966575	-5.129194	1083.712660
17.544395	-4.598316	1813.059009
17.320110	-5.676894	401.347726
17.428301	-4.830257	1438.288191
17.798197	-5.789411	362.593039
18.685417	-5.803904	372.083786
17.870527	-5.134105	1023.110342
18.045361	-5.504713	618.393176
17.863031	-4.502051	1913.841723
17.452028	-4.106510	2387.911555
18.640334	-5.184956	872.892844
18.415704	-5.525139	594.066783
19.564052	-5.391888	558.548290
19.293938	-5.103979	887.278448
16.841928	-6.619690	89.854338
16.740096	-7.430859	35.026450
18.662039	-0.893525	3522.208073
18.486937	-0.476625	2464.141959
19.160246	-0.848977	3498.284116
18.431945	-1.244731	3890.259210
19.380128	-1.239204	3375.429142
19.984031	-1.945424	1945.789995
19.553294	-0.243097	1503.126339
18.380341	-2.013701	2302.101710
18.968455	-2.340094	1657.764410
20.290144	-3.082990	1768.595687
20.894786	-1.740373	2310.170731
17.882637	-2.008616	2617.672789
20.042878	-0.243097	1943.421930
18.026853	-2.897745	1953.779065
20.220972	-6.562180	83.017979
20.495776	-7.440985	28.882901
21.943975	-5.410816	308.195020
22.358527	-6.106636	101.305148
20.709370	-6.470119	84.993661
23.564262	-6.210630	75.008448
22.518035	-6.542959	53.756614
21.590815	-6.164809	112.798697
22.996935	-7.447152	16.852419
21.879818	-6.991909	30.476369
23.184742	-6.709988	37.753394
23.302620	-5.962868	104.927251
22.701755	-5.840498	133.086333
22.256538	-7.773352	17.402801
22.343436	-6.912378	29.906884
24.977547	-6.618481	39.023526
25.838418	-6.503669	41.657431
22.344616	-5.130081	418.826834
21.989084	-5.930392	149.657914
24.477215	-6.027246	98.551201
21.730940	-3.940219	1789.154491
21.970871	-4.511996	1219.013501
21.640513	-4.559866	1204.765699
22.344061	-4.021846	1655.759653
21.467056	-4.185762	1628.489192
23.453246	-5.575619	173.523005
21.524962	-2.424011	1930.076665
21.105879	-4.105101	1793.030771
21.030716	-4.821944	900.782445
20.952810	-3.669821	2034.493588
20.255201	-3.945435	2069.629649
20.574761	-5.308982	494.071117
21.576310	-5.236791	451.926405
21.707365	-3.509720	2028.833162
21.290413	-3.319984	2013.789029
20.506548	-5.733535	287.152317
20.802439	-6.022462	166.081380
22.176624	-2.911020	2078.561614
20.617213	-2.668357	1701.201333
25.451665	-6.829129	28.953466
23.305512	-7.799441	13.853689
25.444174	-5.755062	153.534145
23.746937	-7.527649	14.671010
23.177103	-3.829596	1999.801711
20.365523	-0.482181	1427.429461
21.970716	-2.512642	2013.832045
20.480557	-2.126120	1894.404832
23.810322	-6.819671	32.457939
22.895943	-3.070542	2317.313415
22.324204	-2.139615	2265.618702
24.161634	-6.682161	38.617900
22.308138	-0.478110	1297.195093
22.268913	-1.636488	2893.327568
21.388393	-1.891036	2377.139738
21.778856	-1.476540	2694.810382
22.664660	-0.794431	1976.120685
21.614873	-0.208984	796.966281
22.678779	-1.280730	2932.724827
20.885145	-0.239084	1031.585587
20.824383	-1.219554	2765.060715
21.660616	-1.013444	2122.189420
24.564961	-6.929821	27.641357
21.203143	-0.448068	1125.630052
21.199750	-0.907121	2149.685314
21.908801	-0.554392	1167.611165
24.446673	-3.608826	2381.242651
24.191425	-7.728207	13.101038
24.177157	-6.227164	70.080166
24.626346	-7.448806	15.773860
25.097184	-5.818088	138.654587
25.153671	-7.720599	14.148482
25.566404	-7.412261	16.231604
25.781410	-6.022000	95.499521
23.608654	-3.644202	2341.153725
19.206379	-2.043949	1869.093977
19.136129	-2.694787	1572.490063
22.312914	-4.703090	899.724482
24.933964	-5.016662	412.441405
23.037971	-2.228368	2455.580632
26.050354	-4.220589	1266.329450
26.679978	-6.312905	40.586340
26.328660	-6.691555	27.293952
29.008889	-6.687309	3.262521
26.100233	-7.691662	12.766696
27.861451	-0.785827	2606.805680
26.475736	-7.296416	12.397586
26.140248	-5.726468	134.541639
27.272001	-7.734950	2.609420
27.456807	-6.048971	38.332781
25.995552	-5.315571	256.999672
24.152558	-4.992113	516.307567
26.548574	-5.829487	97.089417
25.590056	-5.322436	265.699823
27.907738	-6.252568	21.816167
31.599421	-5.857269	62.683436
25.357301	-4.933190	462.758204
24.819729	-5.468935	215.756769
23.684597	-2.335300	2733.761095
27.753435	-5.259106	159.727979
26.215463	-4.933321	444.463149
26.716481	-4.950231	396.938388
24.469323	-5.613945	172.450306
24.874279	-6.170903	81.034045
25.312676	-3.883059	2127.561183
24.800901	-3.964242	2000.907079
24.121396	-5.397428	240.556323
23.002939	-6.072862	91.137319
24.566843	-4.358210	1276.383720
23.031851	-4.325563	1294.628256
23.865194	-6.040088	93.057957
23.817325	-5.623653	157.341508
22.924410	-6.495396	55.784503
23.230072	-7.065677	23.084239
23.657157	-7.146174	21.515494
23.524913	-6.535216	44.425398
25.597687	-4.213592	1365.026623
23.654944	-1.946430	2842.211121
28.912424	-6.115037	18.194465
27.113081	-6.402949	25.526609
23.140693	-1.456075	2814.219225
24.468343	-3.172955	2715.526540
23.184762	-5.228633	322.914250
23.355469	-4.731342	724.473878
23.284083	-2.909706	2505.886828
22.816090	-3.505503	2196.568398
23.988080	-3.862782	2079.659616
26.904896	-5.435499	159.956862
23.336804	-2.518990	2549.395822
22.601117	-2.801423	2190.713151
22.423494	-3.641241	2044.389750
22.591407	-4.382076	1283.804512
23.839578	-4.652284	821.725060
26.062836	-3.210547	2253.384618
23.521793	-1.106627	2330.895706
24.036878	-2.941983	2777.023184
23.878179	-0.269553	1170.257141
23.236145	-1.866690	2701.002062
22.078853	-3.315876	2101.502421
22.022996	-4.126981	1577.226343
27.463317	-4.499384	717.410470
24.032973	-2.508726	2824.906326
26.034543	-2.692493	2074.289025
27.380026	-5.564939	101.284119
24.614720	-4.756357	663.002273
24.365358	-1.820967	3105.039828
24.061615	-4.265347	1336.882316
26.972049	-4.559993	743.485461
24.434831	-2.236327	2908.198203
24.843328	-2.924042	2722.210331
22.993376	-0.132702	1056.550804
23.896147	-1.275308	2738.305093
24.813721	-2.420670	2725.444895
23.933846	-1.704496	2978.570533
24.297687	-1.043456	2535.914783
24.657381	-0.288900	1419.049248
24.617278	-1.411126	3085.465053
25.419157	-1.818873	2645.647864
23.500326	-0.585875	1310.074455
25.112405	-0.461650	2165.515054
25.512684	-3.391093	2434.301467
25.261790	-3.019128	2535.764466
26.788999	-4.142956	1262.834424
25.551782	-2.615529	2334.303173
28.577466	-3.204617	1636.160904
25.275532	-2.257304	2533.048212
26.000749	-1.260675	2589.744019
25.913357	-0.172749	1883.751085
25.069586	-1.370778	3007.356741
24.301186	-0.558454	1492.026043
26.438153	-0.635708	2639.280863
26.314028	-2.399725	1845.126294
25.895302	-1.697894	2389.225384
25.771442	-0.917180	2516.566217
29.929281	-3.833110	1127.011915
26.057007	-0.472526	2181.487236
27.981082	-2.510420	1645.605757
27.490351	-0.194482	2061.111832
27.001671	-7.339703	6.562439
27.287698	-6.824886	10.808890
29.507812	-6.922512	1.648812
27.804260	-6.736743	8.099341
28.150070	-7.800024	0.753434
29.065171	-7.748046	0.423748
28.544807	-7.064681	1.551578
30.312743	-7.341211	1.775070
28.043303	-7.051585	2.452346
29.487410	-7.499860	0.688495
30.760662	-7.346745	3.542262
31.189046	-5.963398	39.267781
30.831259	-5.703517	54.955214
30.765092	-5.275132	139.916224
31.078490	-7.757349	4.086171
30.010229	-6.763862	2.945421
31.563974	-7.491309	5.982014
29.984738	-7.751814	0.815527
32.867639	-6.609202	25.307624
31.956127	-6.667190	17.902626
31.072603	-6.814851	8.001281
31.973376	-6.184181	42.531539
33.309677	-6.800540	20.257676
31.552999	-6.959415	9.138739
32.430173	-6.913198	15.652706
32.730486	-5.092553	292.921908
31.985484	-7.733961	6.698753
31.531292	-3.798005	1703.853790
32.448555	-7.448074	9.352970
32.426095	-5.912683	69.480082
32.931821	-7.714113	9.303202
33.355477	-7.370575	11.772204
32.359474	-5.440492	144.473157
31.667250	-4.910533	334.570840
32.846312	-6.091697	54.399145
31.848311	-5.382096	146.999725
33.325439	-5.763472	94.148684
33.276234	-5.236519	242.586446
33.721655	-6.500633	30.782715
34.552439	-4.489322	765.433698
33.687272	-4.855258	493.443841
32.881811	-3.662947	1823.257875
32.067413	-4.466941	731.587527
31.132608	-4.846295	324.728687
