15	18	16	17	4.56065700000000e+03	6.27912843526406e+00	3.00002192666539e-02	0.00000000000000e+00	0.00000000000000e+00
16	19	17	18	4.09722500000000e+03	6.29168557922250e+00	3.00002440676311e-02	0.00000000000000e+00	0.00000000000000e+00
17	20	18	19	3.56308000000000e+03	6.28157586051035e+00	3.00002806560616e-02	0.00000000000000e+00	0.00000000000000e+00
18	21	19	20	3.29801500000000e+03	6.28293471336221e+00	3.00003032126901e-02	0.00000000000000e+00	0.00000000000000e+00
19	22	20	21	2.42892300000000e+03	6.28549400307309e+00	3.00004117051055e-02	0.00000000000000e+00	0.00000000000000e+00
20	23	21	22	2.36470700000000e+03	6.28718965948591e+00	3.00004228853723e-02	0.00000000000000e+00	0.00000000000000e+00
21	24	22	23	1.52319200000000e+03	6.27935026718881e+00	3.00006565160531e-02	0.00000000000000e+00	0.00000000000000e+00
22	25	23	24	1.71901000000000e+03	6.29411397214803e+00	3.00005817301819e-02	0.00000000000000e+00	0.00000000000000e+00
23	26	24	25	1.93507300000000e+03	6.27165156629384e+00	3.00005167763697e-02	0.00000000000000e+00	0.00000000000000e+00
24	27	25	26	1.77654900000000e+03	6.29780018610249e+00	3.00005628890619e-02	0.00000000000000e+00	0.00000000000000e+00
25	28	26	27	2.63345700000000e+03	6.27758741327159e+00	3.00003797290026e-02	0.00000000000000e+00	0.00000000000000e+00
26	29	27	28	2.65635300000000e+03	6.29188392397606e+00	3.00003764559906e-02	0.00000000000000e+00	0.00000000000000e+00
27	30	28	29	2.60670300000000e+03	6.28469351836069e+00	3.00003836263663e-02	0.00000000000000e+00	0.00000000000000e+00
28	31	29	30	2.73546000000000e+03	6.28461509562418e+00	3.00003655692278e-02	0.00000000000000e+00	0.00000000000000e+00
29	32	30	31	2.52953300000000e+03	6.28757161843888e+00	3.00003953298890e-02	0.00000000000000e+00	0.00000000000000e+00
30	33	31	32	2.08660300000000e+03	6.28113902080906e+00	3.00004792478493e-02	0.00000000000000e+00	0.00000000000000e+00
31	34	32	33	2.07711000000000e+03	6.28955181838695e+00	3.00004814381520e-02	0.00000000000000e+00	0.00000000000000e+00
32	35	33	34	1.49289100000000e+03	6.28141317914958e+00	3.00006698412677e-02	0.00000000000000e+00	0.00000000000000e+00
33	36	34	35	1.28642400000000e+03	6.28396090312825e+00	3.00007773486813e-02	0.00000000000000e+00	0.00000000000000e+00
34	37	35	36	1.08330200000000e+03	6.28879053050303e+00	3.00009231036221e-02	0.00000000000000e+00	0.00000000000000e+00
35	38	36	37	9.91999000000000e+02	6.28537695750602e+00	3.00010080655323e-02	0.00000000000000e+00	0.00000000000000e+00
36	39	37	38	9.18850000000000e+02	6.28871885054432e+00	3.00010883169179e-02	0.00000000000000e+00	0.00000000000000e+00
37	40	38	39	7.66341000000000e+02	6.28805271495431e+00	3.00013049021258e-02	0.00000000000000e+00	0.00000000000000e+00
38	41	39	40	1.04740000000000e+03	6.28241795760564e+00	3.00009547450831e-02	0.00000000000000e+00	0.00000000000000e+00
39	42	40	41	9.08537000000000e+02	6.28705026942023e+00	3.00011006706386e-02	0.00000000000000e+00	0.00000000000000e+00
40	43	41	42	9.93218000000000e+02	6.28196432260829e+00	3.00010068283096e-02	0.00000000000000e+00	0.00000000000000e+00
41	44	42	43	1.29941900000000e+03	6.28827540974895e+00	3.00007695747099e-02	0.00000000000000e+00	0.00000000000000e+00
42	45	43	44	1.59098700000000e+03	6.28375573724290e+00	3.00006285406480e-02	0.00000000000000e+00	0.00000000000000e+00
43	46	44	45	1.73493400000000e+03	6.28931433626499e+00	3.00005763908022e-02	0.00000000000000e+00	0.00000000000000e+00
44	47	45	46	2.96158500000000e+03	6.28063103924777e+00	3.00003376570316e-02	0.00000000000000e+00	0.00000000000000e+00
45	48	46	47	3.34613700000000e+03	6.28861770365669e+00	3.00002988520793e-02	0.00000000000000e+00	0.00000000000000e+00
1	7	3	5	9.96567000000000e+02	1.25691847197337e+01	3.00010034448261e-02	0.00000000000000e+00	0.00000000000000e+00
2	8	4	6	1.34818900000000e+03	1.25682463184960e+01	3.00007417357655e-02	0.00000000000000e+00	0.00000000000000e+00
3	9	5	7	1.55566800000000e+03	1.25691347389463e+01	3.00006428106768e-02	0.00000000000000e+00	0.00000000000000e+00
4	10	6	8	1.51509800000000e+03	1.25702099205256e+01	3.00006600233120e-02	0.00000000000000e+00	0.00000000000000e+00
5	11	7	9	1.85375700000000e+03	1.25703126177428e+01	3.00005394450297e-02	0.00000000000000e+00	0.00000000000000e+00
6	12	8	10	2.60489900000000e+03	1.25689808264730e+01	3.00003838920434e-02	0.00000000000000e+00	0.00000000000000e+00
7	13	9	11	2.78439000000000e+03	1.25675350663402e+01	3.00003591450910e-02	0.00000000000000e+00	0.00000000000000e+00
8	14	10	12	2.82154100000000e+03	1.25682225151244e+01	3.00003544162569e-02	0.00000000000000e+00	0.00000000000000e+00
9	15	11	13	3.30522200000000e+03	1.25704892340183e+01	3.00003025515381e-02	0.00000000000000e+00	0.00000000000000e+00
10	16	12	14	3.45757500000000e+03	1.25700891007010e+01	3.00002892200458e-02	0.00000000000000e+00	0.00000000000000e+00
11	17	13	15	3.29747600000000e+03	1.25688704372482e+01	3.00003032622527e-02	0.00000000000000e+00	0.00000000000000e+00
12	18	14	16	3.36689900000000e+03	1.25684569533476e+01	3.00002970092064e-02	0.00000000000000e+00	0.00000000000000e+00
13	19	15	17	3.71915600000000e+03	1.25692924716658e+01	3.00002688782079e-02	0.00000000000000e+00	0.00000000000000e+00
14	20	16	18	3.44074300000000e+03	1.25696165417560e+01	3.00002906349007e-02	0.00000000000000e+00	0.00000000000000e+00
15	21	17	19	3.25294700000000e+03	1.25694522484781e+01	3.00003074135545e-02	0.00000000000000e+00	0.00000000000000e+00
16	22	18	20	2.94926700000000e+03	1.25695719164345e+01	3.00003390673005e-02	0.00000000000000e+00	0.00000000000000e+00
17	23	19	21	2.79673100000000e+03	1.25701447633353e+01	3.00003575603088e-02	0.00000000000000e+00	0.00000000000000e+00
18	24	20	22	2.50724600000000e+03	1.25686972927689e+01	3.00003988439906e-02	0.00000000000000e+00	0.00000000000000e+00
19	25	21	23	2.17307500000000e+03	1.25679584390566e+01	3.00004601773984e-02	0.00000000000000e+00	0.00000000000000e+00
20	26	22	24	2.08626600000000e+03	1.25686178132543e+01	3.00004793252634e-02	0.00000000000000e+00	0.00000000000000e+00
21	27	23	25	2.13965300000000e+03	1.25708522783727e+01	3.00004673655027e-02	0.00000000000000e+00	0.00000000000000e+00
22	28	24	26	2.01344900000000e+03	1.25698015694838e+01	3.00004966602084e-02	0.00000000000000e+00	0.00000000000000e+00
23	29	25	27	2.11860200000000e+03	1.25684318476540e+01	3.00004720093722e-02	0.00000000000000e+00	0.00000000000000e+00
24	30	26	28	2.42210500000000e+03	1.25680668518995e+01	3.00004128640170e-02	0.00000000000000e+00	0.00000000000000e+00
25	31	27	29	2.18705900000000e+03	1.25696070434107e+01	3.00004572350357e-02	0.00000000000000e+00	0.00000000000000e+00
26	32	28	30	1.98767800000000e+03	1.25709496964537e+01	3.00005030995966e-02	0.00000000000000e+00	0.00000000000000e+00
27	33	29	31	1.99187000000000e+03	1.25685468156688e+01	3.00005020407958e-02	0.00000000000000e+00	0.00000000000000e+00
28	34	30	32	1.91118700000000e+03	1.25677853281830e+01	3.00005232350367e-02	0.00000000000000e+00	0.00000000000000e+00
29	35	31	33	1.72584800000000e+03	1.25695249137454e+01	3.00005794253028e-02	0.00000000000000e+00	0.00000000000000e+00
30	36	32	34	1.51605700000000e+03	1.25697557024709e+01	3.00006596058064e-02	0.00000000000000e+00	0.00000000000000e+00
31	37	33	35	1.27344300000000e+03	1.25680428388051e+01	3.00007852726820e-02	0.00000000000000e+00	0.00000000000000e+00
32	38	34	36	1.15385100000000e+03	1.25690255225348e+01	3.00008666630267e-02	0.00000000000000e+00	0.00000000000000e+00
33	39	35	37	1.09458500000000e+03	1.25704217608274e+01	3.00009135882549e-02	0.00000000000000e+00	0.00000000000000e+00
34	40	36	38	9.00968000000000e+02	1.25693036091673e+01	3.00011099173334e-02	0.00000000000000e+00	0.00000000000000e+00
35	41	37	39	7.79224000000000e+02	1.25679697057612e+01	3.00012833280289e-02	0.00000000000000e+00	0.00000000000000e+00
36	42	38	40	9.74712000000000e+02	1.25692048982742e+01	3.00010259440737e-02	0.00000000000000e+00	0.00000000000000e+00
37	43	39	41	1.08633300000000e+03	1.25702546599216e+01	3.00009205280517e-02	0.00000000000000e+00	0.00000000000000e+00
38	44	40	42	9.68774000000000e+02	1.25702708028516e+01	3.00010322324918e-02	0.00000000000000e+00	0.00000000000000e+00
39	45	41	43	1.11495700000000e+03	1.25687837411883e+01	3.00008968955753e-02	0.00000000000000e+00	0.00000000000000e+00
40	46	42	44	1.45253100000000e+03	1.25687483006006e+01	3.00006884534650e-02	0.00000000000000e+00	0.00000000000000e+00
41	47	43	45	1.69496300000000e+03	1.25687848950573e+01	3.00005899833802e-02	0.00000000000000e+00	0.00000000000000e+00
42	48	44	46	2.31358100000000e+03	1.25697416189601e+01	3.00004322303823e-02	0.00000000000000e+00	0.00000000000000e+00
1	10	4	7	1.27724400000000e+03	1.88747655710620e+01	3.00007829357586e-02	0.00000000000000e+00	0.00000000000000e+00
2	11	5	8	1.23758900000000e+03	1.88753931323568e+01	3.00008080226957e-02	0.00000000000000e+00	0.00000000000000e+00
3	12	6	9	1.40665800000000e+03	1.88757782978908e+01	3.00007109048539e-02	0.00000000000000e+00	0.00000000000000e+00
4	13	7	10	1.79544400000000e+03	1.88751953923805e+01	3.00005569652966e-02	0.00000000000000e+00	0.00000000000000e+00
5	14	8	11	2.26252100000000e+03	1.88742686890716e+01	3.00004419848479e-02	0.00000000000000e+00	0.00000000000000e+00
6	15	9	12	2.69489000000000e+03	1.88742654132058e+01	3.00003710726597e-02	0.00000000000000e+00	0.00000000000000e+00
7	16	10	13	2.76573000000000e+03	1.88746940810475e+01	3.00003615681936e-02	0.00000000000000e+00	0.00000000000000e+00
8	17	11	14	2.41965100000000e+03	1.88757224196215e+01	3.00004132827420e-02	0.00000000000000e+00	0.00000000000000e+00
9	18	12	15	2.35554600000000e+03	1.88751391188747e+01	3.00004245300240e-02	0.00000000000000e+00	0.00000000000000e+00
10	19	13	16	2.58030200000000e+03	1.88749229998664e+01	3.00003875515347e-02	0.00000000000000e+00	0.00000000000000e+00
11	20	14	17	2.67333800000000e+03	1.88741945907531e+01	3.00003740641849e-02	0.00000000000000e+00	0.00000000000000e+00
12	21	15	18	2.82997400000000e+03	1.88746677135164e+01	3.00003533601369e-02	0.00000000000000e+00	0.00000000000000e+00
13	22	16	19	2.85159800000000e+03	1.88749384879085e+01	3.00003506805658e-02	0.00000000000000e+00	0.00000000000000e+00
14	23	17	20	2.70596000000000e+03	1.88756919540032e+01	3.00003695546128e-02	0.00000000000000e+00	0.00000000000000e+00
15	24	18	21	2.58438700000000e+03	1.88748175241160e+01	3.00003869389530e-02	0.00000000000000e+00	0.00000000000000e+00
16	25	19	22	2.45215500000000e+03	1.88750303169531e+01	3.00004078045637e-02	0.00000000000000e+00	0.00000000000000e+00
17	26	20	23	2.22623400000000e+03	1.88738210756184e+01	3.00004491890790e-02	0.00000000000000e+00	0.00000000000000e+00
18	27	21	24	2.05033700000000e+03	1.88754098593572e+01	3.00004877247009e-02	0.00000000000000e+00	0.00000000000000e+00
19	28	22	25	1.87693500000000e+03	1.88750696623729e+01	3.00005327835008e-02	0.00000000000000e+00	0.00000000000000e+00
20	29	23	26	1.95209900000000e+03	1.88759469155575e+01	3.00005122691011e-02	0.00000000000000e+00	0.00000000000000e+00
21	30	24	27	2.03954800000000e+03	1.88748937166910e+01	3.00004903047146e-02	0.00000000000000e+00	0.00000000000000e+00
22	31	25	28	2.02786700000000e+03	1.88748522935701e+01	3.00004931289873e-02	0.00000000000000e+00	0.00000000000000e+00
23	32	26	29	1.95287100000000e+03	1.88740939030460e+01	3.00005120665932e-02	0.00000000000000e+00	0.00000000000000e+00
24	33	27	30	1.71641400000000e+03	1.88752059679274e+01	3.00005826100230e-02	0.00000000000000e+00	0.00000000000000e+00
25	34	28	31	1.59790100000000e+03	1.88748007954860e+01	3.00006258209989e-02	0.00000000000000e+00	0.00000000000000e+00
26	35	29	32	1.45028700000000e+03	1.88749625279043e+01	3.00006895186953e-02	0.00000000000000e+00	0.00000000000000e+00
27	36	30	33	1.46397700000000e+03	1.88746249379688e+01	3.00006830708406e-02	0.00000000000000e+00	0.00000000000000e+00
28	37	31	34	1.35272400000000e+03	1.88746599243203e+01	3.00007392491003e-02	0.00000000000000e+00	0.00000000000000e+00
29	38	32	35	1.24272300000000e+03	1.88750166539203e+01	3.00008046845516e-02	0.00000000000000e+00	0.00000000000000e+00
30	39	33	36	1.10522200000000e+03	1.88751425405305e+01	3.00009047955976e-02	0.00000000000000e+00	0.00000000000000e+00
31	40	34	37	1.02138300000000e+03	1.88751519468490e+01	3.00009790646604e-02	0.00000000000000e+00	0.00000000000000e+00
32	41	35	38	9.02036000000000e+02	1.88743452004160e+01	3.00011086032043e-02	0.00000000000000e+00	0.00000000000000e+00
33	42	36	39	8.54132000000000e+02	1.88743222327619e+01	3.00011707792238e-02	0.00000000000000e+00	0.00000000000000e+00
34	43	37	40	8.91718000000000e+02	1.88744849333582e+01	3.00011214307662e-02	0.00000000000000e+00	0.00000000000000e+00
35	44	38	41	9.33755000000000e+02	1.88751640702778e+01	3.00010709447339e-02	0.00000000000000e+00	0.00000000000000e+00
36	45	39	42	1.02555600000000e+03	1.88756739446665e+01	3.00009750808342e-02	0.00000000000000e+00	0.00000000000000e+00
37	46	40	43	1.07789600000000e+03	1.88757512108151e+01	3.00009277332878e-02	0.00000000000000e+00	0.00000000000000e+00
38	47	41	44	1.25291100000000e+03	1.88744131300103e+01	3.00007981412886e-02	0.00000000000000e+00	0.00000000000000e+00
39	48	42	45	1.40590600000000e+03	1.88740820968633e+01	3.00007112851073e-02	0.00000000000000e+00	0.00000000000000e+00
1	13	5	9	1.04006400000000e+03	2.51684730508068e+01	3.00009614792936e-02	0.00000000000000e+00	0.00000000000000e+00
2	14	6	10	1.38814400000000e+03	2.51682397272052e+01	3.00007203863576e-02	0.00000000000000e+00	0.00000000000000e+00
3	15	7	11	1.71773300000000e+03	2.51683064396563e+01	3.00005821626528e-02	0.00000000000000e+00	0.00000000000000e+00
4	16	8	12	1.94632300000000e+03	2.51680312465994e+01	3.00005137893351e-02	0.00000000000000e+00	0.00000000000000e+00
5	17	9	13	2.06320600000000e+03	2.51682029965486e+01	3.00004846825765e-02	0.00000000000000e+00	0.00000000000000e+00
6	18	10	14	1.98874100000000e+03	2.51681845088932e+01	3.00005028306853e-02	0.00000000000000e+00	0.00000000000000e+00
7	19	11	15	1.89166700000000e+03	2.51681603869139e+01	3.00005286342681e-02	0.00000000000000e+00	0.00000000000000e+00
8	20	12	16	1.72907400000000e+03	2.51684429104745e+01	3.00005783442467e-02	0.00000000000000e+00	0.00000000000000e+00
9	21	13	17	1.82578600000000e+03	2.51681261713705e+01	3.00005477093153e-02	0.00000000000000e+00	0.00000000000000e+00
10	22	14	18	1.97829200000000e+03	2.51680789130960e+01	3.00005054865510e-02	0.00000000000000e+00	0.00000000000000e+00
11	23	15	19	2.31243500000000e+03	2.51683118933683e+01	3.00004324445876e-02	0.00000000000000e+00	0.00000000000000e+00
12	24	16	20	2.38204700000000e+03	2.51678718221175e+01	3.00004198069979e-02	0.00000000000000e+00	0.00000000000000e+00
13	25	17	21	2.27162400000000e+03	2.51684545210985e+01	3.00004402136973e-02	0.00000000000000e+00	0.00000000000000e+00
14	26	18	22	2.16264000000000e+03	2.51679583777132e+01	3.00004623978101e-02	0.00000000000000e+00	0.00000000000000e+00
15	27	19	23	1.85588700000000e+03	2.51679697213094e+01	3.00005388259091e-02	0.00000000000000e+00	0.00000000000000e+00
16	28	20	24	1.72250000000000e+03	2.51685245668781e+01	3.00005805515239e-02	0.00000000000000e+00	0.00000000000000e+00
17	29	21	25	1.66572900000000e+03	2.51682489314388e+01	3.00006003377500e-02	0.00000000000000e+00	0.00000000000000e+00
18	30	22	26	1.52637900000000e+03	2.51686515502274e+01	3.00006551452817e-02	0.00000000000000e+00	0.00000000000000e+00
19	31	23	27	1.70296500000000e+03	2.51685212759838e+01	3.00005872111288e-02	0.00000000000000e+00	0.00000000000000e+00
20	32	24	28	1.74393600000000e+03	2.51682296424863e+01	3.00005734155382e-02	0.00000000000000e+00	0.00000000000000e+00
21	33	25	29	1.62116100000000e+03	2.51682230187031e+01	3.00006168418806e-02	0.00000000000000e+00	0.00000000000000e+00
22	34	26	30	1.66067000000000e+03	2.51678804179471e+01	3.00006021665954e-02	0.00000000000000e+00	0.00000000000000e+00
23	35	27	31	1.42102700000000e+03	2.51681891823186e+01	3.00007037163967e-02	0.00000000000000e+00	0.00000000000000e+00
24	36	28	32	1.29828300000000e+03	2.51680859310899e+01	3.00007702480892e-02	0.00000000000000e+00	0.00000000000000e+00
25	37	29	33	1.22214000000000e+03	2.51681774264288e+01	3.00008182368632e-02	0.00000000000000e+00	0.00000000000000e+00
26	38	30	34	1.12279300000000e+03	2.51684390877794e+01	3.00008906361190e-02	0.00000000000000e+00	0.00000000000000e+00
27	39	31	35	1.10554400000000e+03	2.51681305673652e+01	3.00009045320675e-02	0.00000000000000e+00	0.00000000000000e+00
28	40	32	36	1.02126000000000e+03	2.51684376286324e+01	3.00009791825784e-02	0.00000000000000e+00	0.00000000000000e+00
29	41	33	37	8.87365000000000e+02	2.51680020875314e+01	3.00011269319840e-02	0.00000000000000e+00	0.00000000000000e+00
30	42	34	38	8.61610000000000e+02	2.51680148485347e+01	3.00011606179130e-02	0.00000000000000e+00	0.00000000000000e+00
31	43	35	39	8.12034000000000e+02	2.51680093412819e+01	3.00012314755293e-02	0.00000000000000e+00	0.00000000000000e+00
32	44	36	40	8.38227000000000e+02	2.51678325888105e+01	3.00011929942605e-02	0.00000000000000e+00	0.00000000000000e+00
33	45	37	41	8.77715000000000e+02	2.51681510662408e+01	3.00011393219895e-02	0.00000000000000e+00	0.00000000000000e+00
34	46	38	42	8.94173000000000e+02	2.51683645958056e+01	3.00011183518178e-02	0.00000000000000e+00	0.00000000000000e+00
35	47	39	43	1.03153200000000e+03	2.51681369715232e+01	3.00009694318741e-02	0.00000000000000e+00	0.00000000000000e+00
36	48	40	44	1.08998200000000e+03	2.51679007998612e+01	3.00009174463431e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	6	11	1.22671900000000e+03	3.14448474891541e+01	3.00008151826131e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	7	12	1.28093300000000e+03	3.14449023052026e+01	3.00007806809568e-02	0.00000000000000e+00	0.00000000000000e+00
3	18	8	13	1.42281200000000e+03	3.14449144770524e+01	3.00007028335437e-02	0.00000000000000e+00	0.00000000000000e+00
4	19	9	14	1.41476600000000e+03	3.14448304909598e+01	3.00007068306702e-02	0.00000000000000e+00	0.00000000000000e+00
5	20	10	15	1.41711300000000e+03	3.14447340490394e+01	3.00007056600285e-02	0.00000000000000e+00	0.00000000000000e+00
6	21	11	16	1.46539400000000e+03	3.14448729489200e+01	3.00006824103279e-02	0.00000000000000e+00	0.00000000000000e+00
7	22	12	17	1.42049400000000e+03	3.14447924716269e+01	3.00007039804462e-02	0.00000000000000e+00	0.00000000000000e+00
8	23	13	18	1.46263300000000e+03	3.14449346314490e+01	3.00006836985081e-02	0.00000000000000e+00	0.00000000000000e+00
9	24	14	19	1.54621300000000e+03	3.14446530416218e+01	3.00006467414257e-02	0.00000000000000e+00	0.00000000000000e+00
10	25	15	20	1.79162800000000e+03	3.14447243898970e+01	3.00005581515806e-02	0.00000000000000e+00	0.00000000000000e+00
11	26	16	21	1.87464100000000e+03	3.14444118465230e+01	3.00005334354684e-02	0.00000000000000e+00	0.00000000000000e+00
12	27	17	22	1.66181200000000e+03	3.14447740994795e+01	3.00006017527855e-02	0.00000000000000e+00	0.00000000000000e+00
13	28	18	23	1.50879700000000e+03	3.14446192899195e+01	3.00006627796847e-02	0.00000000000000e+00	0.00000000000000e+00
14	29	19	24	1.36271900000000e+03	3.14449393738252e+01	3.00007338270032e-02	0.00000000000000e+00	0.00000000000000e+00
15	30	20	25	1.28332800000000e+03	3.14447758077974e+01	3.00007792240176e-02	0.00000000000000e+00	0.00000000000000e+00
16	31	21	26	1.23114400000000e+03	3.14450170227973e+01	3.00008122526691e-02	0.00000000000000e+00	0.00000000000000e+00
17	32	22	27	1.24449300000000e+03	3.14448242780988e+01	3.00008035400762e-02	0.00000000000000e+00	0.00000000000000e+00
18	33	23	28	1.30161500000000e+03	3.14449142927006e+01	3.00007682763336e-02	0.00000000000000e+00	0.00000000000000e+00
19	34	24	29	1.34528500000000e+03	3.14447652722286e+01	3.00007433369137e-02	0.00000000000000e+00	0.00000000000000e+00
20	35	25	30	1.36659200000000e+03	3.14448961184749e+01	3.00007317472955e-02	0.00000000000000e+00	0.00000000000000e+00
21	36	26	31	1.40495100000000e+03	3.14446280134859e+01	3.00007117685955e-02	0.00000000000000e+00	0.00000000000000e+00
22	37	27	32	1.24923700000000e+03	3.14447089847725e+01	3.00008004886183e-02	0.00000000000000e+00	0.00000000000000e+00
23	38	28	33	1.09333700000000e+03	3.14446161178736e+01	3.00009146310790e-02	0.00000000000000e+00	0.00000000000000e+00
24	39	29	34	1.03403000000000e+03	3.14448703078662e+01	3.00009670899297e-02	0.00000000000000e+00	0.00000000000000e+00
25	40	30	35	9.37092000000000e+02	3.14447071065889e+01	3.00010671310821e-02	0.00000000000000e+00	0.00000000000000e+00
26	41	31	36	8.55928000000000e+02	3.14448488613423e+01	3.00011683225692e-02	0.00000000000000e+00	0.00000000000000e+00
27	42	32	37	8.45564000000000e+02	3.14447126747129e+01	3.00011826425912e-02	0.00000000000000e+00	0.00000000000000e+00
28	43	33	38	7.55739000000000e+02	3.14444944031710e+01	3.00013232081446e-02	0.00000000000000e+00	0.00000000000000e+00
29	44	34	39	7.14098000000000e+02	3.14446469018741e+01	3.00014003680167e-02	0.00000000000000e+00	0.00000000000000e+00
30	45	35	40	7.60347000000000e+02	3.14447430233564e+01	3.00013151889861e-02	0.00000000000000e+00	0.00000000000000e+00
31	46	36	41	7.83565000000000e+02	3.14447537167322e+01	3.00012762183099e-02	0.00000000000000e+00	0.00000000000000e+00
32	47	37	42	7.93097000000000e+02	3.14444570805430e+01	3.00012608798167e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	38	43	8.67286000000000e+02	3.14444372323515e+01	3.00011530221865e-02	0.00000000000000e+00	0.00000000000000e+00
1	19	7	13	9.42100000000000e+02	3.77172537969746e+01	3.00010614584439e-02	0.00000000000000e+00	0.00000000000000e+00
2	20	8	14	1.01144000000000e+03	3.77171561377059e+01	3.00009886893933e-02	0.00000000000000e+00	0.00000000000000e+00
3	21	9	15	1.07255900000000e+03	3.77170127744742e+01	3.00009323496423e-02	0.00000000000000e+00	0.00000000000000e+00
4	22	10	16	1.08639400000000e+03	3.77171066040515e+01	3.00009204763649e-02	0.00000000000000e+00	0.00000000000000e+00
5	23	11	17	1.20658900000000e+03	3.77171367988517e+01	3.00008287826261e-02	0.00000000000000e+00	0.00000000000000e+00
6	24	12	18	1.21914000000000e+03	3.77169668715953e+01	3.00008202503404e-02	0.00000000000000e+00	0.00000000000000e+00
7	25	13	19	1.27948900000000e+03	3.77169116078945e+01	3.00007815620142e-02	0.00000000000000e+00	0.00000000000000e+00
8	26	14	20	1.27787600000000e+03	3.77166876019982e+01	3.00007825485415e-02	0.00000000000000e+00	0.00000000000000e+00
9	27	15	21	1.23007600000000e+03	3.77169928697847e+01	3.00008129578985e-02	0.00000000000000e+00	0.00000000000000e+00
10	28	16	22	1.21239300000000e+03	3.77168057546143e+01	3.00008248150558e-02	0.00000000000000e+00	0.00000000000000e+00
11	29	17	23	1.10659900000000e+03	3.77167146341356e+01	3.00009036697123e-02	0.00000000000000e+00	0.00000000000000e+00
12	30	18	24	1.06477700000000e+03	3.77169213341108e+01	3.00009391637873e-02	0.00000000000000e+00	0.00000000000000e+00
13	31	19	25	9.96237000000000e+02	3.77169705866640e+01	3.00010037772137e-02	0.00000000000000e+00	0.00000000000000e+00
14	32	20	26	9.08471000000000e+02	3.77171797446188e+01	3.00011007506018e-02	0.00000000000000e+00	0.00000000000000e+00
15	33	21	27	8.92600000000000e+02	3.77168431188587e+01	3.00011203226529e-02	0.00000000000000e+00	0.00000000000000e+00
16	34	22	28	9.14851000000000e+02	3.77170207029503e+01	3.00010930741727e-02	0.00000000000000e+00	0.00000000000000e+00
17	35	23	29	1.01814600000000e+03	3.77171562826237e+01	3.00009821774087e-02	0.00000000000000e+00	0.00000000000000e+00
18	36	24	30	1.07369800000000e+03	3.77170356056510e+01	3.00009313605874e-02	0.00000000000000e+00	0.00000000000000e+00
19	37	25	31	1.12606500000000e+03	3.77170901625353e+01	3.00008880482033e-02	0.00000000000000e+00	0.00000000000000e+00
20	38	26	32	1.19094500000000e+03	3.77167744304514e+01	3.00008396693382e-02	0.00000000000000e+00	0.00000000000000e+00
21	39	27	33	1.09517300000000e+03	3.77170488973594e+01	3.00009130977480e-02	0.00000000000000e+00	0.00000000000000e+00
22	40	28	34	9.59337000000000e+02	3.77168697719968e+01	3.00010423865649e-02	0.00000000000000e+00	0.00000000000000e+00
