48
# x y z
0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
35	0	0
36	0	0
37	0	0
38	0	0
39	0	0
40	0	0
41	0	0
42	0	0
43	0	0
44	0	0
45	0	0
46	0	0
47	0	0
907
# a b m n rhoa k err ip iperr
36	39	37	38	1.02767000000000e+03	6.28871885054432e+00	3.00009730750144e-02	0.00000000000000e+00	0.00000000000000e+00
37	40	38	39	8.66919000000000e+02	6.28805271495431e+00	3.00011535103049e-02	0.00000000000000e+00	0.00000000000000e+00
38	41	39	40	1.16281600000000e+03	6.28241795760566e+00	3.00008599812868e-02	0.00000000000000e+00	0.00000000000000e+00
39	42	40	41	9.93240000000000e+02	6.28705026942024e+00	3.00010068060086e-02	0.00000000000000e+00	0.00000000000000e+00
40	43	41	42	1.11014500000000e+03	6.28196432260832e+00	3.00009007832310e-02	0.00000000000000e+00	0.00000000000000e+00
41	44	42	43	1.43615300000000e+03	6.28827540974898e+00	3.00006963046416e-02	0.00000000000000e+00	0.00000000000000e+00
42	45	43	44	1.74679000000000e+03	6.28375573724291e+00	3.00005724786609e-02	0.00000000000000e+00	0.00000000000000e+00
43	46	44	45	1.91513700000000e+03	6.28931433626498e+00	3.00005221558562e-02	0.00000000000000e+00	0.00000000000000e+00
44	47	45	46	3.10709400000000e+03	6.28063103924774e+00	3.00003218441412e-02	0.00000000000000e+00	0.00000000000000e+00
45	48	46	47	3.53847200000000e+03	6.28861770365665e+00	3.00002826078601e-02	0.00000000000000e+00	0.00000000000000e+00
1	7	3	5	1.10093100000000e+03	1.25691847197336e+01	3.00009083221383e-02	0.00000000000000e+00	0.00000000000000e+00
2	8	4	6	1.47322400000000e+03	1.25682463184959e+01	3.00006787834029e-02	0.00000000000000e+00	0.00000000000000e+00
3	9	5	7	1.72403700000000e+03	1.25691347389462e+01	3.00005800339552e-02	0.00000000000000e+00	0.00000000000000e+00
4	10	6	8	1.68637800000000e+03	1.25702099205256e+01	3.00005929868630e-02	0.00000000000000e+00	0.00000000000000e+00
5	11	7	9	2.02887700000000e+03	1.25703126177428e+01	3.00004928835016e-02	0.00000000000000e+00	0.00000000000000e+00
6	12	8	10	2.89905000000000e+03	1.25689808264729e+01	3.00003449405840e-02	0.00000000000000e+00	0.00000000000000e+00
7	13	9	11	3.06255900000000e+03	1.25675350663401e+01	3.00003265243217e-02	0.00000000000000e+00	0.00000000000000e+00
8	14	10	12	3.10289600000000e+03	1.25682225151243e+01	3.00003222795737e-02	0.00000000000000e+00	0.00000000000000e+00
9	15	11	13	3.60384900000000e+03	1.25704892340183e+01	3.00002774811042e-02	0.00000000000000e+00	0.00000000000000e+00
10	16	12	14	3.84913600000000e+03	1.25700891007009e+01	3.00002597985626e-02	0.00000000000000e+00	0.00000000000000e+00
11	17	13	15	3.63935500000000e+03	1.25688704372481e+01	3.00002747739641e-02	0.00000000000000e+00	0.00000000000000e+00
12	18	14	16	3.72931400000000e+03	1.25684569533476e+01	3.00002681458306e-02	0.00000000000000e+00	0.00000000000000e+00
13	19	15	17	4.05775400000000e+03	1.25692924716658e+01	3.00002464417508e-02	0.00000000000000e+00	0.00000000000000e+00
14	20	16	18	3.76453900000000e+03	1.25696165417560e+01	3.00002656367752e-02	0.00000000000000e+00	0.00000000000000e+00
15	21	17	19	3.59413000000000e+03	1.25694522484781e+01	3.00002782314496e-02	0.00000000000000e+00	0.00000000000000e+00
16	22	18	20	3.23474400000000e+03	1.25695719164345e+01	3.00003091434747e-02	0.00000000000000e+00	0.00000000000000e+00
17	23	19	21	3.01393100000000e+03	1.25701447633352e+01	3.00003317925991e-02	0.00000000000000e+00	0.00000000000000e+00
18	24	20	22	2.71906000000000e+03	1.25686972927689e+01	3.00003677741572e-02	0.00000000000000e+00	0.00000000000000e+00
19	25	21	23	2.36021800000000e+03	1.25679584390565e+01	3.00004236896761e-02	0.00000000000000e+00	0.00000000000000e+00
20	26	22	24	2.23345000000000e+03	1.25686178132543e+01	3.00004477378047e-02	0.00000000000000e+00	0.00000000000000e+00
21	27	23	25	2.30270000000000e+03	1.25708522783726e+01	3.00004342728102e-02	0.00000000000000e+00	0.00000000000000e+00
22	28	24	26	2.17006500000000e+03	1.25698015694838e+01	3.00004608156899e-02	0.00000000000000e+00	0.00000000000000e+00
23	29	25	27	2.28256000000000e+03	1.25684318476540e+01	3.00004381045843e-02	0.00000000000000e+00	0.00000000000000e+00
24	30	26	28	2.61511300000000e+03	1.25680668518994e+01	3.00003823926538e-02	0.00000000000000e+00	0.00000000000000e+00
25	31	27	29	2.40632500000000e+03	1.25696070434105e+01	3.00004155714627e-02	0.00000000000000e+00	0.00000000000000e+00
26	32	28	30	2.15636200000000e+03	1.25709496964536e+01	3.00004637440281e-02	0.00000000000000e+00	0.00000000000000e+00
27	33	29	31	2.16321000000000e+03	1.25685468156687e+01	3.00004622759695e-02	0.00000000000000e+00	0.00000000000000e+00
28	34	30	32	2.06520800000000e+03	1.25677853281829e+01	3.00004842127282e-02	0.00000000000000e+00	0.00000000000000e+00
29	35	31	33	1.88956600000000e+03	1.25695249137453e+01	3.00005292220542e-02	0.00000000000000e+00	0.00000000000000e+00
30	36	32	34	1.64863100000000e+03	1.25697557024708e+01	3.00006065638703e-02	0.00000000000000e+00	0.00000000000000e+00
31	37	33	35	1.39820000000000e+03	1.25680428388050e+01	3.00007152052639e-02	0.00000000000000e+00	0.00000000000000e+00
32	38	34	36	1.25810200000000e+03	1.25690255225348e+01	3.00007948481125e-02	0.00000000000000e+00	0.00000000000000e+00
33	39	35	37	1.18718300000000e+03	1.25704217608274e+01	3.00008423301210e-02	0.00000000000000e+00	0.00000000000000e+00
34	40	36	38	9.75651000000000e+02	1.25693036091674e+01	3.00010249566700e-02	0.00000000000000e+00	0.00000000000000e+00
35	41	37	39	8.38400000000000e+02	1.25679697057612e+01	3.00011927480916e-02	0.00000000000000e+00	0.00000000000000e+00
36	42	38	40	1.04737900000000e+03	1.25692048982742e+01	3.00009547642257e-02	0.00000000000000e+00	0.00000000000000e+00
37	43	39	41	1.16321500000000e+03	1.25702546599216e+01	3.00008596863005e-02	0.00000000000000e+00	0.00000000000000e+00
38	44	40	42	1.04392500000000e+03	1.25702708028516e+01	3.00009579232225e-02	0.00000000000000e+00	0.00000000000000e+00
39	45	41	43	1.20142900000000e+03	1.25687837411883e+01	3.00008323421526e-02	0.00000000000000e+00	0.00000000000000e+00
40	46	42	44	1.56559200000000e+03	1.25687483006006e+01	3.00006387360181e-02	0.00000000000000e+00	0.00000000000000e+00
41	47	43	45	1.81318900000000e+03	1.25687848950573e+01	3.00005515144864e-02	0.00000000000000e+00	0.00000000000000e+00
42	48	44	46	2.44477700000000e+03	1.25697416189600e+01	3.00004090352617e-02	0.00000000000000e+00	0.00000000000000e+00
1	10	4	7	1.37635900000000e+03	1.88747655710618e+01	3.00007265546271e-02	0.00000000000000e+00	0.00000000000000e+00
2	11	5	8	1.32502800000000e+03	1.88753931323567e+01	3.00007547010327e-02	0.00000000000000e+00	0.00000000000000e+00
3	12	6	9	1.51869900000000e+03	1.88757782978907e+01	3.00006584583252e-02	0.00000000000000e+00	0.00000000000000e+00
4	13	7	10	1.92140900000000e+03	1.88751953923803e+01	3.00005204513979e-02	0.00000000000000e+00	0.00000000000000e+00
5	14	8	11	2.45583500000000e+03	1.88742686890714e+01	3.00004071934800e-02	0.00000000000000e+00	0.00000000000000e+00
6	15	9	12	2.86759200000000e+03	1.88742654132055e+01	3.00003487246442e-02	0.00000000000000e+00	0.00000000000000e+00
7	16	10	13	2.98160200000000e+03	1.88746940810473e+01	3.00003353901694e-02	0.00000000000000e+00	0.00000000000000e+00
8	17	11	14	2.59927500000000e+03	1.88757224196213e+01	3.00003847226630e-02	0.00000000000000e+00	0.00000000000000e+00
9	18	12	15	2.54417900000000e+03	1.88751391188745e+01	3.00003930541051e-02	0.00000000000000e+00	0.00000000000000e+00
10	19	13	16	2.74260300000000e+03	1.88749229998663e+01	3.00003646171174e-02	0.00000000000000e+00	0.00000000000000e+00
11	20	14	17	2.87544500000000e+03	1.88741945907531e+01	3.00003477722579e-02	0.00000000000000e+00	0.00000000000000e+00
12	21	15	18	2.99659600000000e+03	1.88746677135163e+01	3.00003337119852e-02	0.00000000000000e+00	0.00000000000000e+00
13	22	16	19	3.04848900000000e+03	1.88749384879084e+01	3.00003280313624e-02	0.00000000000000e+00	0.00000000000000e+00
14	23	17	20	2.91402300000000e+03	1.88756919540030e+01	3.00003431681905e-02	0.00000000000000e+00	0.00000000000000e+00
15	24	18	21	2.76753800000000e+03	1.88748175241158e+01	3.00003613319853e-02	0.00000000000000e+00	0.00000000000000e+00
16	25	19	22	2.61806900000000e+03	1.88750303169529e+01	3.00003819609032e-02	0.00000000000000e+00	0.00000000000000e+00
17	26	20	23	2.36854900000000e+03	1.88738210756182e+01	3.00004221994141e-02	0.00000000000000e+00	0.00000000000000e+00
18	27	21	24	2.18358400000000e+03	1.88754098593570e+01	3.00004579626889e-02	0.00000000000000e+00	0.00000000000000e+00
19	28	22	25	1.98157300000000e+03	1.88750696623727e+01	3.00005046495890e-02	0.00000000000000e+00	0.00000000000000e+00
20	29	23	26	2.03912900000000e+03	1.88759469155573e+01	3.00004904054623e-02	0.00000000000000e+00	0.00000000000000e+00
21	30	24	27	2.14983300000000e+03	1.88748937166908e+01	3.00004651524095e-02	0.00000000000000e+00	0.00000000000000e+00
22	31	25	28	2.14156500000000e+03	1.88748522935699e+01	3.00004669482365e-02	0.00000000000000e+00	0.00000000000000e+00
23	32	26	29	2.09257000000000e+03	1.88740939030458e+01	3.00004778812656e-02	0.00000000000000e+00	0.00000000000000e+00
24	33	27	30	1.82295800000000e+03	1.88752059679272e+01	3.00005485589904e-02	0.00000000000000e+00	0.00000000000000e+00
25	34	28	31	1.68238200000000e+03	1.88748007954859e+01	3.00005943953276e-02	0.00000000000000e+00	0.00000000000000e+00
26	35	29	32	1.49479700000000e+03	1.88749625279042e+01	3.00006689871601e-02	0.00000000000000e+00	0.00000000000000e+00
27	36	30	33	1.53332700000000e+03	1.88746249379687e+01	3.00006521766068e-02	0.00000000000000e+00	0.00000000000000e+00
28	37	31	34	1.43164500000000e+03	1.88746599243201e+01	3.00006984971833e-02	0.00000000000000e+00	0.00000000000000e+00
29	38	32	35	1.33292400000000e+03	1.88750166539201e+01	3.00007502303207e-02	0.00000000000000e+00	0.00000000000000e+00
30	39	33	36	1.17526000000000e+03	1.88751425405303e+01	3.00008508755509e-02	0.00000000000000e+00	0.00000000000000e+00
31	40	34	37	1.07595600000000e+03	1.88751519468490e+01	3.00009294060352e-02	0.00000000000000e+00	0.00000000000000e+00
32	41	35	38	9.46047000000000e+02	1.88743452004160e+01	3.00010570299361e-02	0.00000000000000e+00	0.00000000000000e+00
33	42	36	39	8.94261000000000e+02	1.88743222327620e+01	3.00011182417661e-02	0.00000000000000e+00	0.00000000000000e+00
34	43	37	40	9.32402000000000e+02	1.88744849333583e+01	3.00010724987720e-02	0.00000000000000e+00	0.00000000000000e+00
35	44	38	41	9.81051000000000e+02	1.88751640702778e+01	3.00010193149999e-02	0.00000000000000e+00	0.00000000000000e+00
36	45	39	42	1.07694300000000e+03	1.88756739446664e+01	3.00009285542503e-02	0.00000000000000e+00	0.00000000000000e+00
37	46	40	43	1.14580100000000e+03	1.88757512108150e+01	3.00008727519002e-02	0.00000000000000e+00	0.00000000000000e+00
38	47	41	44	1.32704700000000e+03	1.88744131300102e+01	3.00007535528131e-02	0.00000000000000e+00	0.00000000000000e+00
39	48	42	45	1.48992900000000e+03	1.88740820968632e+01	3.00006711729217e-02	0.00000000000000e+00	0.00000000000000e+00
1	13	5	9	1.07363900000000e+03	2.51684730508067e+01	3.00009314117688e-02	0.00000000000000e+00	0.00000000000000e+00
2	14	6	10	1.48190600000000e+03	2.51682397272050e+01	3.00006748066342e-02	0.00000000000000e+00	0.00000000000000e+00
3	15	7	11	1.81510600000000e+03	2.51683064396559e+01	3.00005509320117e-02	0.00000000000000e+00	0.00000000000000e+00
4	16	8	12	2.04418300000000e+03	2.51680312465989e+01	3.00004891929930e-02	0.00000000000000e+00	0.00000000000000e+00
5	17	9	13	2.18820200000000e+03	2.51682029965482e+01	3.00004569962005e-02	0.00000000000000e+00	0.00000000000000e+00
6	18	10	14	2.10413500000000e+03	2.51681845088928e+01	3.00004752546771e-02	0.00000000000000e+00	0.00000000000000e+00
7	19	11	15	1.99534300000000e+03	2.51681603869135e+01	3.00005011669673e-02	0.00000000000000e+00	0.00000000000000e+00
8	20	12	16	1.82653100000000e+03	2.51684429104742e+01	3.00005474859173e-02	0.00000000000000e+00	0.00000000000000e+00
9	21	13	17	1.90204800000000e+03	2.51681261713703e+01	3.00005257490873e-02	0.00000000000000e+00	0.00000000000000e+00
10	22	14	18	2.09069700000000e+03	2.51680789130959e+01	3.00004783093868e-02	0.00000000000000e+00	0.00000000000000e+00
11	23	15	19	2.43826900000000e+03	2.51683118933682e+01	3.00004101270204e-02	0.00000000000000e+00	0.00000000000000e+00
12	24	16	20	2.51407300000000e+03	2.51678718221172e+01	3.00003977609242e-02	0.00000000000000e+00	0.00000000000000e+00
13	25	17	21	2.38478400000000e+03	2.51684545210981e+01	3.00004193251884e-02	0.00000000000000e+00	0.00000000000000e+00
14	26	18	22	2.30466300000000e+03	2.51679583777128e+01	3.00004339029177e-02	0.00000000000000e+00	0.00000000000000e+00
15	27	19	23	1.95572200000000e+03	2.51679697213089e+01	3.00005113201160e-02	0.00000000000000e+00	0.00000000000000e+00
16	28	20	24	1.79701500000000e+03	2.51685245668777e+01	3.00005564783822e-02	0.00000000000000e+00	0.00000000000000e+00
17	29	21	25	1.72554800000000e+03	2.51682489314383e+01	3.00005795260404e-02	0.00000000000000e+00	0.00000000000000e+00
18	30	22	26	1.55929400000000e+03	2.51686515502270e+01	3.00006413158776e-02	0.00000000000000e+00	0.00000000000000e+00
19	31	23	27	1.77295500000000e+03	2.51685212759835e+01	3.00005640301079e-02	0.00000000000000e+00	0.00000000000000e+00
20	32	24	28	1.82338300000000e+03	2.51682296424860e+01	3.00005484311305e-02	0.00000000000000e+00	0.00000000000000e+00
21	33	25	29	1.69246900000000e+03	2.51682230187028e+01	3.00005908527719e-02	0.00000000000000e+00	0.00000000000000e+00
22	34	26	30	1.74154500000000e+03	2.51678804179468e+01	3.00005742027912e-02	0.00000000000000e+00	0.00000000000000e+00
23	35	27	31	1.47292200000000e+03	2.51681891823183e+01	3.00006789225770e-02	0.00000000000000e+00	0.00000000000000e+00
24	36	28	32	1.33876800000000e+03	2.51680859310896e+01	3.00007469554097e-02	0.00000000000000e+00	0.00000000000000e+00
25	37	29	33	1.24152600000000e+03	2.51681774264285e+01	3.00008054603770e-02	0.00000000000000e+00	0.00000000000000e+00
26	38	30	34	1.14528700000000e+03	2.51684390877791e+01	3.00008731435876e-02	0.00000000000000e+00	0.00000000000000e+00
27	39	31	35	1.15292300000000e+03	2.51681305673649e+01	3.00008673606130e-02	0.00000000000000e+00	0.00000000000000e+00
28	40	32	36	1.06319900000000e+03	2.51684376286321e+01	3.00009405576943e-02	0.00000000000000e+00	0.00000000000000e+00
29	41	33	37	9.33587000000000e+02	2.51680020875312e+01	3.00010711374516e-02	0.00000000000000e+00	0.00000000000000e+00
30	42	34	38	8.90544000000000e+02	2.51680148485346e+01	3.00011229091432e-02	0.00000000000000e+00	0.00000000000000e+00
31	43	35	39	8.28990000000000e+02	2.51680093412818e+01	3.00012062871687e-02	0.00000000000000e+00	0.00000000000000e+00
32	44	36	40	8.57872000000000e+02	2.51678325888105e+01	3.00011656750657e-02	0.00000000000000e+00	0.00000000000000e+00
33	45	37	41	8.98171000000000e+02	2.51681510662407e+01	3.00011133737340e-02	0.00000000000000e+00	0.00000000000000e+00
34	46	38	42	9.28814000000000e+02	2.51683645958054e+01	3.00010766418249e-02	0.00000000000000e+00	0.00000000000000e+00
35	47	39	43	1.07417000000000e+03	2.51681369715228e+01	3.00009309513392e-02	0.00000000000000e+00	0.00000000000000e+00
36	48	40	44	1.14506100000000e+03	2.51679007998609e+01	3.00008733159194e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	6	11	1.28711000000000e+03	3.14448474891537e+01	3.00007769343724e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	7	12	1.32947400000000e+03	3.14449023052018e+01	3.00007521771768e-02	0.00000000000000e+00	0.00000000000000e+00
3	18	8	13	1.47872400000000e+03	3.14449144770517e+01	3.00006762587204e-02	0.00000000000000e+00	0.00000000000000e+00
4	19	9	14	1.46627000000000e+03	3.14448304909592e+01	3.00006820026325e-02	0.00000000000000e+00	0.00000000000000e+00
5	20	10	15	1.47554200000000e+03	3.14447340490388e+01	3.00006777170694e-02	0.00000000000000e+00	0.00000000000000e+00
6	21	11	16	1.53672400000000e+03	3.14448729489195e+01	3.00006507349400e-02	0.00000000000000e+00	0.00000000000000e+00
7	22	12	17	1.47314900000000e+03	3.14447924716264e+01	3.00006788179607e-02	0.00000000000000e+00	0.00000000000000e+00
8	23	13	18	1.49688500000000e+03	3.14449346314487e+01	3.00006680539921e-02	0.00000000000000e+00	0.00000000000000e+00
9	24	14	19	1.62955900000000e+03	3.14446530416215e+01	3.00006136629603e-02	0.00000000000000e+00	0.00000000000000e+00
10	25	15	20	1.87174500000000e+03	3.14447243898966e+01	3.00005342608101e-02	0.00000000000000e+00	0.00000000000000e+00
11	26	16	21	1.98999500000000e+03	3.14444118465223e+01	3.00005025138254e-02	0.00000000000000e+00	0.00000000000000e+00
12	27	17	22	1.74746600000000e+03	3.14447740994787e+01	3.00005722571999e-02	0.00000000000000e+00	0.00000000000000e+00
13	28	18	23	1.57434400000000e+03	3.14446192899188e+01	3.00006351851946e-02	0.00000000000000e+00	0.00000000000000e+00
14	29	19	24	1.39845300000000e+03	3.14449393738244e+01	3.00007150758731e-02	0.00000000000000e+00	0.00000000000000e+00
15	30	20	25	1.30908800000000e+03	3.14447758077966e+01	3.00007638905864e-02	0.00000000000000e+00	0.00000000000000e+00
16	31	21	26	1.26283000000000e+03	3.14450170227964e+01	3.00007918722235e-02	0.00000000000000e+00	0.00000000000000e+00
17	32	22	27	1.26775400000000e+03	3.14448242780982e+01	3.00007887965646e-02	0.00000000000000e+00	0.00000000000000e+00
18	33	23	28	1.33150200000000e+03	3.14449142927001e+01	3.00007510315418e-02	0.00000000000000e+00	0.00000000000000e+00
19	34	24	29	1.38615100000000e+03	3.14447652722283e+01	3.00007214221250e-02	0.00000000000000e+00	0.00000000000000e+00
20	35	25	30	1.39935400000000e+03	3.14448961184746e+01	3.00007146154583e-02	0.00000000000000e+00	0.00000000000000e+00
21	36	26	31	1.44321000000000e+03	3.14446280134855e+01	3.00006928998552e-02	0.00000000000000e+00	0.00000000000000e+00
22	37	27	32	1.28574600000000e+03	3.14447089847721e+01	3.00007777585931e-02	0.00000000000000e+00	0.00000000000000e+00
23	38	28	33	1.11878800000000e+03	3.14446161178733e+01	3.00008938243885e-02	0.00000000000000e+00	0.00000000000000e+00
24	39	29	34	1.04115300000000e+03	3.14448703078658e+01	3.00009604736288e-02	0.00000000000000e+00	0.00000000000000e+00
25	40	30	35	9.51066000000000e+02	3.14447071065885e+01	3.00010514517394e-02	0.00000000000000e+00	0.00000000000000e+00
26	41	31	36	8.71293000000000e+02	3.14448488613419e+01	3.00011477195387e-02	0.00000000000000e+00	0.00000000000000e+00
27	42	32	37	8.68454000000000e+02	3.14447126747124e+01	3.00011514714654e-02	0.00000000000000e+00	0.00000000000000e+00
28	43	33	38	7.76735000000000e+02	3.14444944031706e+01	3.00012874403754e-02	0.00000000000000e+00	0.00000000000000e+00
29	44	34	39	7.31063000000000e+02	3.14446469018738e+01	3.00013678711684e-02	0.00000000000000e+00	0.00000000000000e+00
30	45	35	40	7.69207000000000e+02	3.14447430233560e+01	3.00013000401712e-02	0.00000000000000e+00	0.00000000000000e+00
31	46	36	41	7.94210000000000e+02	3.14447537167318e+01	3.00012591128291e-02	0.00000000000000e+00	0.00000000000000e+00
32	47	37	42	8.06305000000000e+02	3.14444570805425e+01	3.00012402254730e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	38	43	8.92509000000000e+02	3.14444372323510e+01	3.00011204368807e-02	0.00000000000000e+00	0.00000000000000e+00
1	19	7	13	9.49930000000000e+02	3.77172537969738e+01	3.00010527091470e-02	0.00000000000000e+00	0.00000000000000e+00
2	20	8	14	1.00889200000000e+03	3.77171561377050e+01	3.00009911863708e-02	0.00000000000000e+00	0.00000000000000e+00
3	21	9	15	1.09368200000000e+03	3.77170127744733e+01	3.00009143425603e-02	0.00000000000000e+00	0.00000000000000e+00
4	22	10	16	1.10409500000000e+03	3.77171066040506e+01	3.00009057191637e-02	0.00000000000000e+00	0.00000000000000e+00
5	23	11	17	1.24071200000000e+03	3.77171367988511e+01	3.00008059888193e-02	0.00000000000000e+00	0.00000000000000e+00
6	24	12	18	1.25522700000000e+03	3.77169668715947e+01	3.00007966686504e-02	0.00000000000000e+00	0.00000000000000e+00
7	25	13	19	1.30218900000000e+03	3.77169116078938e+01	3.00007679376803e-02	0.00000000000000e+00	0.00000000000000e+00
8	26	14	20	1.33721600000000e+03	3.77166876019974e+01	3.00007478223413e-02	0.00000000000000e+00	0.00000000000000e+00
9	27	15	21	1.27399900000000e+03	3.77169928697838e+01	3.00007849299725e-02	0.00000000000000e+00	0.00000000000000e+00
10	28	16	22	1.27383700000000e+03	3.77168057546133e+01	3.00007850297958e-02	0.00000000000000e+00	0.00000000000000e+00
11	29	17	23	1.15082400000000e+03	3.77167146341346e+01	3.00008689426011e-02	0.00000000000000e+00	0.00000000000000e+00
12	30	18	24	1.09113700000000e+03	3.77169213341097e+01	3.00009164751997e-02	0.00000000000000e+00	0.00000000000000e+00
13	31	19	25	1.01032700000000e+03	3.77169705866629e+01	3.00009897785568e-02	0.00000000000000e+00	0.00000000000000e+00
14	32	20	26	9.13736000000000e+02	3.77171797446178e+01	3.00010944080128e-02	0.00000000000000e+00	0.00000000000000e+00
15	33	21	27	9.06033000000000e+02	3.77168431188578e+01	3.00011037125579e-02	0.00000000000000e+00	0.00000000000000e+00
16	34	22	28	9.13957000000000e+02	3.77170207029496e+01	3.00010941433787e-02	0.00000000000000e+00	0.00000000000000e+00
17	35	23	29	1.02729500000000e+03	3.77171562826231e+01	3.00009734302221e-02	0.00000000000000e+00	0.00000000000000e+00
