1.558940	-2.822933	546.518395
2.620367	-5.024320	60.917666
1.288609	-2.439698	512.849073
3.480077	-7.778262	6.693543
0.537561	-7.822020	0.032153
6.880245	-2.104884	2078.545352
7.112806	-3.218395	2129.623632
4.743586	-2.351205	1521.256251
0.345483	-2.983469	69.682454
4.246693	-1.801031	1113.770182
4.507354	-0.995916	2253.139890
3.198931	-2.284473	2130.897903
3.275527	-0.326249	1137.689170
4.449623	-0.504116	1480.620447
2.689492	-1.154154	666.492872
1.945506	-1.916593	1865.857062
1.341281	-1.514074	1149.527177
2.086051	-0.809962	602.015684
2.017884	-1.504365	1257.636241
1.656231	-1.232861	987.820263
0.244792	-0.333333	8697.766679
2.936281	-1.533327	951.762762
1.719481	-0.874625	583.929626
3.659383	-0.594585	1039.906380
2.266603	-1.204353	728.030654
2.524545	-0.245869	995.547291
1.559552	-0.498177	605.392183
1.849493	-0.187645	1304.985766
2.862572	-0.572118	876.155925
2.170914	-0.433514	894.316184
6.511231	-1.175063	2404.071754
5.253391	-0.891044	2414.256783
7.437034	-2.290716	2033.057047
7.528826	-0.954058	2378.618034
8.161520	-5.561961	123.978558
9.300530	-2.754815	2483.906339
6.205327	-0.261502	1008.701089
8.062153	-0.443317	1932.547525
5.830380	-0.453552	1015.619882
0.722395	-2.976831	95.018376
0.169304	-3.433198	53.587899
0.887653	-2.534627	170.302423
0.176178	-2.550271	77.371213
4.951694	-1.190793	2478.538709
5.679410	-0.916766	1961.323974
0.983809	-1.362127	803.562204
4.055731	-0.268336	1251.606709
1.178809	-0.310532	2192.887681
0.894038	-0.704467	1415.796257
5.500054	-0.192051	1080.956035
4.800142	-0.235780	1015.168638
5.974318	-1.333295	2185.475078
6.591269	-0.566483	1412.171595
6.995317	-0.304981	1223.313537
5.159570	-0.427830	1798.524690
3.215971	-5.628404	43.099310
3.929279	-5.543891	79.075730
2.517209	-5.491499	26.299592
1.990221	-6.106444	4.824554
0.250384	-6.430725	0.822651
3.845953	-6.596398	18.713088
3.658460	-7.012748	11.697212
2.353883	-6.485838	4.409903
2.752820	-6.345211	10.669962
1.231668	-6.265860	1.435371
2.165240	-6.860503	1.716189
1.293017	-5.339984	10.368392
1.708760	-7.490846	0.370854
1.639749	-6.338754	1.975510
0.972838	-6.643505	0.495209
1.034135	-5.805972	3.231538
1.146409	-7.002169	0.288007
0.516530	-6.751070	0.324834
0.204228	-7.488687	0.036332
1.732912	-6.764179	1.158990
0.894329	-7.265087	0.115950
8.401099	-2.832865	1803.679419
8.004266	-5.912843	66.749312
2.704234	-2.768650	2390.767185
3.514680	-2.032687	1433.103180
3.403321	-1.505616	925.121614
2.821257	-2.013189	1927.045644
4.629315	-1.926784	1160.709015
0.258775	-5.432548	5.273991
5.318997	-1.919697	1341.054205
7.291458	-3.700168	1666.504110
7.989287	-3.418417	1625.526259
6.685741	-4.229717	1109.455955
8.827818	-4.501484	605.232850
7.230411	-4.926307	433.962896
7.076774	-4.123721	1196.669761
7.312060	-5.711967	128.924277
8.119761	-4.812631	418.409639
7.581554	-6.012679	65.696683
8.082918	-6.962676	10.685047
7.200630	-6.723061	25.220377
7.777205	-7.235451	9.463734
7.113034	-7.536835	10.589759
7.331120	-7.151876	13.204595
8.237371	-6.259635	36.981424
8.764614	-5.172934	247.149626
10.967292	-3.797723	2969.006916
6.604970	-7.712311	13.388507
7.988503	-6.578800	23.212180
7.508064	-7.824524	7.698281
7.892452	-7.620411	6.674738
9.531672	-7.787716	1.859242
9.222312	-7.144646	4.648856
8.491271	-7.580877	3.923277
8.773550	-7.784990	2.657214
8.217721	-7.795887	4.705211
9.138555	-7.572706	2.408531
8.837751	-6.908678	7.567074
9.653622	-6.494549	18.094792
11.634587	-7.488008	17.908324
8.884191	-6.510284	18.246722
10.846783	-4.857408	680.418460
10.111289	-6.232511	34.608337
9.638672	-6.929950	7.309972
9.223569	-5.900853	54.256141
10.016934	-7.584380	3.005506
10.523160	-6.486070	25.588927
11.291390	-6.748291	38.115841
9.001039	-3.359434	1871.794509
10.045081	-5.779435	96.056795
9.119926	-5.085053	304.044111
8.001100	-4.076429	1164.425640
9.118178	-3.813440	1549.542077
7.753180	-3.716381	1515.811266
8.622566	-3.264180	1739.908287
7.858277	-4.452404	742.040800
8.354343	-3.542092	1554.480463
8.768730	-4.110680	1097.961996
8.507175	-2.043545	2312.580490
8.525198	-4.806425	401.606269
8.383368	-3.934585	1281.331019
8.604470	-5.518945	122.463455
9.179481	-4.679300	486.621071
8.810567	-5.844411	60.217522
9.527282	-5.631475	105.849169
10.116823	-5.024526	416.652795
9.555341	-3.884810	1681.532349
8.600722	-6.234218	33.858758
9.283701	-6.310852	25.615541
9.747268	-4.266706	1144.881518
9.640070	-3.232828	2640.770454
10.427977	-4.684240	741.871349
8.746790	-1.044697	4354.591624
10.216713	-3.492923	2934.362502
9.790907	-3.548695	2428.770718
9.544632	-4.609524	608.821454
10.499492	-3.849782	2469.626038
9.751823	-4.970553	391.579798
10.265612	-4.287449	1336.723488
9.449865	-5.252407	233.547260
10.332664	-5.454340	240.385826
11.154689	-6.070597	101.508412
11.133243	-5.654061	237.438336
10.786683	-5.390377	344.280280
11.210379	-3.340892	3701.721818
12.308293	-5.689818	289.396166
11.745467	-3.425703	3022.885600
10.248259	-3.075115	3570.104467
9.287366	-3.114937	2334.851080
9.876467	-2.947258	3077.437949
9.803135	-2.364709	3030.632357
9.931030	-0.202091	4470.452261
7.716556	-0.200370	3041.339270
12.252864	-4.177460	1728.305308
11.337054	-2.466531	3820.550895
7.978065	-0.892023	2048.019673
7.368123	-0.505351	2640.319822
8.273754	-1.207278	2890.235670
9.068397	-1.383238	3498.235181
8.160117	-1.758743	2452.929965
8.423722	-0.242946	4708.583440
10.317280	-0.465077	5121.909295
9.749644	-1.723933	3056.656448
9.751572	-0.949979	3963.810088
11.023905	-2.906807	4348.031191
8.812671	-0.529072	5171.580226
3.102475	-6.584459	12.442050
2.555303	-7.655426	2.079839
3.035381	-7.433688	4.825789
0.961517	-7.611409	0.067533
0.470374	-7.142365	0.100380
1.423956	-7.789389	0.124613
1.498402	-7.049948	0.481193
0.179823	-4.513422	18.479216
0.438599	-4.945971	12.176415
10.932416	-6.385566	45.987799
11.259746	-7.093882	19.418696
15.126409	-5.909868	406.036533
11.960058	-6.698458	70.989108
11.331259	-4.168854	2162.514309
11.824286	-3.919152	2420.670836
11.719213	-4.969270	810.435818
14.059458	-4.505161	1180.394699
12.036960	-3.065360	2558.014653
10.549347	-2.799328	4331.709616
12.209708	-4.752694	1096.753134
13.711228	-4.130774	1171.412161
11.815020	-2.540273	2937.384505
10.674622	-2.035564	3886.898871
12.776696	-3.929517	1519.814133
13.935892	-2.534119	1678.663476
13.117992	-2.737136	1486.476735
14.736908	-5.137633	1085.115244
12.696692	-2.705675	1723.222667
11.099679	-2.028508	3768.401107
12.443022	-0.531687	6224.794661
9.548204	-2.066908	2828.337349
12.269017	-0.941173	5632.521872
10.667499	-0.262987	7427.601854
10.437439	-2.366107	4011.053543
10.524037	-1.273494	3664.709594
10.403050	-1.686374	3650.914071
10.103869	-2.235838	3462.370071
10.082077	-1.818312	3310.633793
9.217620	-2.119733	2547.410597
9.704543	-2.665255	2885.292068
8.942419	-1.830621	2769.740192
8.601596	-2.496768	2016.353070
11.632820	-1.498666	2908.368739
11.166451	-0.896890	2749.943122
9.201448	-0.286125	4947.938621
10.238456	-0.926840	4276.854597
9.585604	-0.488216	5017.229712
11.643215	-5.446625	370.813654
11.065571	-0.476521	3312.636038
11.269342	-4.643737	1124.019832
12.540901	-5.979800	230.891878
13.214510	-4.280947	1250.615060
12.597355	-5.481398	414.782119
11.770678	-0.405899	3797.221524
12.474342	-6.294001	140.483677
13.124657	-4.850353	955.894581
12.643688	-5.074157	800.447225
13.518538	-5.124660	783.311183
13.572467	-5.627888	477.192146
13.956621	-4.929643	938.518648
12.814905	-6.633419	106.821831
12.402378	-1.372395	5220.103024
15.620825	-4.631313	1995.719708
15.651733	-5.197697	1454.658298
13.018555	-0.154419	2836.683361
12.893103	-7.466296	43.845431
13.227705	-5.909349	276.832767
11.252602	-1.637924	3251.111008
14.803546	-4.681820	1417.135869
14.092630	-5.715742	481.483650
13.688641	-3.241994	1003.592719
14.576760	-2.570243	1502.317704
13.988741	-1.074870	7685.028731
3.835358	-7.446708	10.111236
3.191816	-6.999728	8.780040
11.967173	-5.736803	248.850070
10.886120	-7.612045	7.408991
14.530964	-6.743294	124.233736
12.829963	-5.771381	299.453539
11.853446	-6.102048	139.340698
12.128008	-6.369264	111.678290
11.550934	-6.228406	96.526751
11.603900	-6.610127	63.836457
12.051257	-7.456072	30.582005
12.173250	-7.014193	50.376676
14.148280	-6.505337	150.813744
12.681762	-7.024417	60.753973
13.408909	-7.682850	45.032158
12.484194	-7.783446	34.500254
13.279205	-6.457187	145.012203
11.413697	-0.213534	7749.655520
10.948532	-1.232100	3213.925807
12.132626	-2.177093	2680.373404
11.585364	-1.043389	2666.918627
11.841465	-0.815385	3466.923300
12.865014	-0.493741	2547.621939
12.022280	-1.701884	3249.175892
12.868854	-1.577617	4647.229776
12.106980	-0.192365	5153.342717
12.565699	-2.320605	2178.456911
12.921829	-2.050618	2662.838534
12.485558	-3.087249	1800.301903
13.278713	-2.343188	2000.993380
12.835020	-3.434828	1440.076402
13.259570	-3.157087	1183.991435
13.988092	-2.897035	1132.097906
13.508139	-0.154419	3184.845082
14.621669	-3.257045	958.596990
14.615838	-0.477514	4818.210232
14.629307	-3.995996	1236.992090
13.901143	-3.679009	1013.428180
14.301828	-5.273848	821.191680
14.471302	-4.393553	1318.707480
14.734518	-6.110891	267.821784
15.168408	-5.459296	938.967098
16.448544	-4.597418	2518.478446
15.876754	-2.726092	1379.467631
16.738917	-2.201228	2839.518692
15.014641	-2.429438	1753.823222
10.844612	-7.217920	11.373977
11.400857	-7.815381	10.743442
10.466999	-6.972832	11.394608
10.485262	-7.796664	3.889007
13.227646	-0.858357	3126.131632
13.876492	-1.839846	4307.823072
14.414885	-2.935257	1088.179084
14.300946	-2.346512	2060.422055
14.407377	-3.655839	1027.485355
15.313797	-1.202622	5988.719614
14.306717	-1.953687	3836.322169
13.643109	-2.261511	2315.997569
15.091017	-2.004607	3988.273930
14.472489	-0.972005	8079.895088
15.093789	-4.004765	1384.862640
15.344183	-3.631599	1211.643012
15.093993	-3.224036	1025.392070
16.090694	-3.159982	1296.093131
15.204138	-4.437099	1682.749684
15.325090	-2.761442	1210.174070
16.072530	-3.928723	1875.762736
15.789220	-3.602895	1396.582902
16.814631	-3.969481	2311.744546
16.528122	-3.285271	1436.545713
16.191704	-5.420863	1263.746391
13.814055	-0.370181	5456.782065
16.960239	-3.092031	1468.469037
16.152644	-2.285200	2812.675747
14.658906	-1.752587	5298.810301
15.490553	-1.687382	5547.353974
16.069112	-0.360263	3630.413779
14.782590	-1.285789	7418.335388
15.776251	-0.172405	5061.558268
15.044297	-0.261751	4940.282913
15.469255	-7.791022	44.800475
15.938777	-1.777496	4978.554192
15.541738	-0.845480	4303.629059
15.453670	-6.243836	253.925047
13.230729	-1.318647	5155.724501
16.034893	-4.376256	2319.994493
22.690425	-2.349966	1813.503446
19.619142	-2.221124	1131.496349
15.880355	-7.543886	50.858047
16.792333	-4.366742	2629.801022
14.259041	-0.215762	3578.946638
16.552768	-6.916030	97.566951
13.687104	-0.734797	4769.938894
13.730504	-1.473815	6363.442447
16.508478	-3.752624	1875.227154
17.214941	-3.842805	2230.936378
16.574447	-5.075641	2020.086481
18.770391	-0.188981	2021.640420
17.099075	-2.568728	1669.336436
16.859056	-1.635453	5338.022485
17.657366	-2.455590	1478.010764
16.371879	-1.384237	5566.433262
17.264275	-1.421202	4622.269604
16.449111	-0.187859	4282.504843
18.592393	-2.348868	1194.104339
17.822441	-0.868045	3830.408928
16.334872	-0.952435	4104.498946
17.113504	-0.528242	3456.634348
15.398673	-0.434156	5041.456720
15.967386	-0.771587	3655.898834
17.702501	-1.608136	4182.912444
16.681390	-0.541111	3962.986991
18.012763	-1.233241	4640.771627
18.619388	-1.624710	3306.736917
19.229936	-0.432078	2992.201532
17.370809	-0.174990	3237.417564
17.359008	-0.933653	3762.034434
17.082627	-4.522617	2620.905890
18.066521	-0.462635	3365.827528
19.677169	-4.437448	1856.938664
14.298966	-6.067437	269.740545
15.195656	-6.602024	159.252786
13.722088	-6.725506	106.592704
14.825924	-6.507871	173.426872
14.595217	-7.095320	76.137851
17.506347	-7.807046	32.309117
13.802462	-7.343617	59.812759
14.292907	-7.475473	56.579660
19.298387	-4.645351	1744.000508
15.309733	-6.967702	93.295174
14.566021	-7.814707	47.878526
19.069364	-1.663731	3070.690049
15.035276	-7.605729	50.253400
15.004254	-7.225575	68.739648
17.142095	-5.990966	373.817544
17.199926	-7.485041	44.057725
15.900746	-6.303664	248.287117
16.400683	-7.752864	45.119372
16.299730	-5.944766	479.227243
17.925629	-7.155918	45.937992
16.084855	-6.794870	122.225845
16.772998	-6.139633	310.063704
17.469440	-6.356566	235.553258
17.235116	-5.355212	1390.761566
20.109775	-6.978852	29.523854
17.130965	-4.806847	2316.196414
17.474837	-7.048578	61.532407
17.538369	-5.097121	1726.668720
19.731156	-7.573075	17.742429
17.851083	-6.210495	267.602666
18.300048	-6.901772	60.319157
18.644206	-3.901978	2192.382276
17.973635	-7.592381	30.156697
17.304167	-6.698057	129.130219
17.860392	-0.174990	3984.322268
18.105422	-3.810390	2231.030219
19.344102	-5.732005	381.702410
19.668072	-7.110942	27.417863
18.404788	-7.785334	22.454296
18.682148	-6.193925	193.200162
18.847912	-7.564871	22.213025
18.791177	-7.117771	37.667744
19.349374	-7.779536	16.977651
19.229554	-6.870304	46.766099
20.901255	-5.189467	565.571865
20.956382	-7.374688	17.901094
19.162160	-6.421338	117.101054
18.258413	-6.426891	145.405364
19.933625	-6.172915	142.635444
21.363222	-7.727242	13.494163
18.478560	-4.801402	1762.629161
21.807260	-7.500594	15.066536
19.905916	-5.405513	476.964184
19.493459	-6.126618	184.674570
20.256782	-7.793539	15.228837
17.849230	-3.351559	1606.285677
20.126133	-5.791926	260.798977
19.016072	-5.636704	517.322718
21.058779	-6.820494	34.795375
19.882032	-1.343722	3693.203714
21.235091	-5.464840	368.163388
20.192544	-5.099647	703.652924
22.732953	-5.383518	347.732496
20.443121	-4.389881	1836.215464
20.123437	-4.705137	1449.162836
18.967709	-5.276404	821.539120
22.593795	-7.421063	16.454323
21.204487	-5.873283	172.162400
21.465723	-4.841369	954.111221
19.549491	-2.664234	998.130354
19.528608	-3.548145	1658.157962
18.844575	-3.002364	1070.080745
20.844329	-4.459780	1700.197902
19.777677	-3.954863	2011.064728
21.538177	-6.664363	41.804092
20.308154	-1.003599	3035.777655
19.792936	-3.041652	1222.637376
18.464176	-2.785938	1031.438768
20.503340	-3.580055	1928.600062
21.168011	-2.815585	1375.441584
17.340906	-3.432708	1698.995677
18.993609	-3.478303	1616.388922
17.342011	-4.389061	2628.098436
18.079096	-4.770977	1989.668756
17.834185	-4.155243	2541.835889
18.810384	-4.434222	2099.899300
16.966575	-5.129194	1959.490517
17.544395	-4.598316	2486.755141
17.320110	-5.676894	685.272504
17.428301	-4.830257	2210.123388
17.798197	-5.789411	558.080436
18.685417	-5.803904	430.556496
17.870527	-5.134105	1513.660522
18.045361	-5.504713	892.435781
17.863031	-4.502051	2426.344636
17.452028	-4.106510	2568.180079
18.640334	-5.184956	1058.971059
18.415704	-5.525139	755.565576
19.564052	-5.391888	568.370523
19.293938	-5.103979	953.909424
16.841928	-6.619690	156.390566
16.740096	-7.430859	53.221747
18.662039	-0.893525	4356.864817
18.486937	-0.476625	2634.014904
19.160246	-0.848977	4692.041943
18.431945	-1.244731	4735.391589
19.380128	-1.239204	4402.900823
19.984031	-1.945424	1454.897888
19.553294	-0.243097	1586.308162
18.380341	-2.013701	2000.608112
18.968455	-2.340094	1093.247686
20.290144	-3.082990	1354.485883
20.894786	-1.740373	1877.778896
17.882637	-2.008616	2342.629101
20.042878	-0.243097	2311.006319
18.026853	-2.897745	1163.227046
20.220972	-6.562180	63.104261
20.495776	-7.440985	18.017035
21.943975	-5.410816	354.868749
22.358527	-6.106636	110.151116
20.709370	-6.470119	65.315563
23.564262	-6.210630	88.464491
22.518035	-6.542959	55.079751
21.590815	-6.164809	102.353069
22.996935	-7.447152	16.188315
21.879818	-6.991909	24.218079
23.184742	-6.709988	41.101720
23.302620	-5.962868	128.927272
22.701755	-5.840498	159.269790
22.256538	-7.773352	13.541340
22.343436	-6.912378	26.659053
24.977547	-6.618481	31.316074
25.838418	-6.503669	24.400323
22.344616	-5.130081	550.185616
21.989084	-5.930392	155.929294
24.477215	-6.027246	102.710834
21.730940	-3.940219	2356.104288
21.970871	-4.511996	1720.873532
21.640513	-4.559866	1568.640474
22.344061	-4.021846	2492.096856
21.467056	-4.185762	2094.718737
23.453246	-5.575619	227.157222
21.524962	-2.424011	1417.724279
21.105879	-4.105101	2109.539460
21.030716	-4.821944	1003.780710
20.952810	-3.669821	2134.353092
20.255201	-3.945435	2064.676156
20.574761	-5.308982	477.137061
21.576310	-5.236791	500.931346
21.707365	-3.509720	2363.981544
21.290413	-3.319984	2010.879113
20.506548	-5.733535	258.793557
20.802439	-6.022462	141.718541
22.176624	-2.911020	1916.715040
20.617213	-2.668357	1215.601826
25.451665	-6.829129	18.268388
23.305512	-7.799441	13.402687
25.444174	-5.755062	122.670166
23.746937	-7.527649	14.102837
23.177103	-3.829596	3233.256126
20.365523	-0.482181	1510.573276
21.970716	-2.512642	1555.946266
20.480557	-2.126120	1316.827453
23.810322	-6.819671	34.352570
22.895943	-3.070542	2592.554422
22.324204	-2.139615	1816.499481
24.161634	-6.682161	39.070803
22.308138	-0.478110	1587.847476
22.268913	-1.636488	2867.914275
21.388393	-1.891036	1998.363777
21.778856	-1.476540	2869.975394
22.664660	-0.794431	2374.588777
21.614873	-0.208984	751.506859
22.678779	-1.280730	3014.586060
20.885145	-0.239084	1227.520107
20.824383	-1.219554	3081.243913
21.660616	-1.013444	2894.617564
24.564961	-6.929821	24.014737
21.203143	-0.448068	1314.882748
21.199750	-0.907121	2755.323073
21.908801	-0.554392	1580.103290
24.446673	-3.608826	3389.503515
24.191425	-7.728207	11.450258
24.177157	-6.227164	75.862895
24.626346	-7.448806	12.411089
25.097184	-5.818088	127.441177
25.153671	-7.720599	8.957581
25.566404	-7.412261	8.789949
25.781410	-6.022000	64.415269
23.608654	-3.644202	3618.475039
19.206379	-2.043949	1412.208291
19.136129	-2.694787	974.184713
22.312914	-4.703090	1315.014904
24.933964	-5.016662	455.543237
23.037971	-2.228368	2011.092335
26.050354	-4.220589	1208.996112
26.679978	-6.312905	20.414587
26.328660	-6.691555	13.055531
29.008889	-6.687309	2.779147
26.100233	-7.691662	5.395806
27.861451	-0.785827	2633.779297
26.475736	-7.296416	4.791704
26.140248	-5.726468	88.995519
27.272001	-7.734950	0.740336
27.456807	-6.048971	20.120062
25.995552	-5.315571	191.539658
24.152558	-4.992113	717.047508
26.548574	-5.829487	56.806456
25.590056	-5.322436	219.882218
27.907738	-6.252568	11.643002
31.599421	-5.857269	111.779490
25.357301	-4.933190	442.561104
24.819729	-5.468935	225.888643
23.684597	-2.335300	2457.923402
27.753435	-5.259106	104.542985
26.215463	-4.933321	341.624567
26.716481	-4.950231	277.598709
24.469323	-5.613945	192.761672
24.874279	-6.170903	74.480108
25.312676	-3.883059	2548.198678
24.800901	-3.964242	2803.747219
24.121396	-5.397428	303.431788
23.002939	-6.072862	107.505726
24.566843	-4.358210	1861.267243
23.031851	-4.325563	2178.905982
23.865194	-6.040088	109.651559
23.817325	-5.623653	197.738746
22.924410	-6.495396	61.519974
23.230072	-7.065677	23.772109
23.657157	-7.146174	22.038193
23.524913	-6.535216	49.542559
25.597687	-4.213592	1427.767880
23.654944	-1.946430	2484.361865
28.912424	-6.115037	14.829401
27.113081	-6.402949	11.976406
23.140693	-1.456075	2471.936351
24.468343	-3.172955	3202.223197
23.184762	-5.228633	460.212357
23.355469	-4.731342	1161.993567
23.284083	-2.909706	2708.504695
22.816090	-3.505503	3086.902737
23.988080	-3.862782	3275.432762
26.904896	-5.435499	98.575641
23.336804	-2.518990	2315.265791
22.601117	-2.801423	2027.855537
22.423494	-3.641241	2831.098632
22.591407	-4.382076	2035.853755
23.839578	-4.652284	1278.522225
26.062836	-3.210547	2164.913521
23.521793	-1.106627	2143.290161
24.036878	-2.941983	3124.180356
23.878179	-0.269553	1574.027606
23.236145	-1.866690	2250.102705
22.078853	-3.315876	2447.046857
22.022996	-4.126981	2261.368000
27.463317	-4.499384	536.208619
24.032973	-2.508726	2709.306955
26.034543	-2.692493	1830.547854
27.380026	-5.564939	59.751656
24.614720	-4.756357	874.778844
24.365358	-1.820967	2999.880527
24.061615	-4.265347	2092.061839
26.972049	-4.559993	558.214355
24.434831	-2.236327	2705.844671
24.843328	-2.924042	2772.569855
22.993376	-0.132702	1090.347009
23.896147	-1.275308	2640.578679
24.813721	-2.420670	2517.013410
23.933846	-1.704496	2797.803276
24.297687	-1.043456	2631.261999
24.657381	-0.288900	1635.834905
24.617278	-1.411126	3281.899273
25.419157	-1.818873	2596.214572
23.500326	-0.585875	1367.397023
25.112405	-0.461650	2517.204169
25.512684	-3.391093	2560.636874
25.261790	-3.019128	2486.990900
26.788999	-4.142956	1052.193899
25.551782	-2.615529	2108.330107
28.577466	-3.204617	1647.736188
25.275532	-2.257304	2285.626241
26.000749	-1.260675	2889.183152
25.913357	-0.172749	2330.529519
25.069586	-1.370778	3141.372244
24.301186	-0.558454	1504.011908
26.438153	-0.635708	2866.800053
26.314028	-2.399725	1579.205410
25.895302	-1.697894	2301.540521
25.771442	-0.917180	3077.592726
29.929281	-3.833110	1474.092643
26.057007	-0.472526	2531.798351
27.981082	-2.510420	1546.297023
27.490351	-0.194482	2580.200343
27.001671	-7.339703	2.164723
27.287698	-6.824886	4.350897
29.507812	-6.922512	2.105895
27.804260	-6.736743	3.599392
28.150070	-7.800024	0.296770
29.065171	-7.748046	0.391788
28.544807	-7.064681	0.911074
30.312743	-7.341211	3.519539
28.043303	-7.051585	1.055007
29.487410	-7.499860	0.931608
30.760662	-7.346745	7.876802
31.189046	-5.963398	68.106824
30.831259	-5.703517	87.758454
30.765092	-5.275132	207.981260
31.078490	-7.757349	9.738211
30.010229	-6.763862	4.829852
31.563974	-7.491309	13.998324
29.984738	-7.751814	1.486808
32.867639	-6.609202	53.091886
31.956127	-6.667190	37.239319
31.072603	-6.814851	16.796385
31.973376	-6.184181	80.951461
33.309677	-6.800540	44.815888
31.552999	-6.959415	20.056741
32.430173	-6.913198	33.739001
32.730486	-5.092553	485.422174
31.985484	-7.733961	15.790072
31.531292	-3.798005	2667.768095
32.448555	-7.448074	21.278927
32.426095	-5.912683	129.390301
32.931821	-7.714113	21.412745
33.355477	-7.370575	27.282667
32.359474	-5.440492	252.165484
31.667250	-4.910533	539.619277
32.846312	-6.091697	106.412186
31.848311	-5.382096	251.391139
33.325439	-5.763472	179.693641
33.276234	-5.236519	413.776952
33.721655	-6.500633	67.972677
34.552439	-4.489322	868.174773
33.687272	-4.855258	733.152823
32.881811	-3.662947	1835.756424
