6.762579	-6.585220	30.116903
7.916226	-5.222156	109.443814
7.395674	-4.515910	450.156382
3.946670	-3.512237	2633.373975
3.032531	-4.884678	117.140451
7.556589	-2.782260	2313.972833
7.369629	-1.364196	2929.938585
6.299209	-3.346071	3249.405389
5.904602	-3.158832	3462.326368
6.044679	-2.336348	2256.726462
5.763078	-2.771076	2979.718319
6.529218	-2.445740	2471.101429
4.989592	-1.635092	1501.644085
0.509160	-5.863273	1.384248
2.257563	-3.644874	390.910507
7.552300	-6.422762	20.021995
7.971347	-2.966069	1806.648663
3.608476	-3.798883	1450.638285
2.819999	-4.138401	338.775522
7.705230	-1.853626	3010.106658
0.449604	-0.727268	1209.426714
0.510741	-2.207932	119.114579
1.736428	-3.476994	223.180884
3.126653	-4.430448	292.248845
1.936663	-4.817269	35.797477
0.473044	-4.136204	20.899746
3.783143	-3.015328	2909.386812
1.834205	-4.098658	103.120779
2.838093	-5.800184	20.684777
3.108964	-2.721166	2374.534609
6.884096	-1.524069	2433.529411
5.152386	-2.372704	2013.504594
2.542496	-2.288951	1961.437031
4.162630	-1.314461	1407.106583
4.037072	-2.644417	2501.367182
3.229012	-3.510389	1502.193831
2.173441	-7.356883	0.556772
2.514663	-3.072089	1081.823924
2.877886	-3.673856	759.847589
3.564004	-4.254398	591.563726
2.577661	-3.460570	714.297678
2.442844	-4.280455	166.855053
3.344743	-3.040872	2518.001365
1.352325	-4.533026	28.686970
3.903973	-2.162551	1521.866953
2.020427	-3.396485	414.400596
1.770761	-5.295077	13.710218
2.151732	-3.051250	770.526766
1.115498	-4.911181	14.046876
2.180633	-4.000215	189.797136
0.539375	-1.718262	268.803582
0.462525	-3.722646	35.024031
1.961060	-2.730375	885.377708
1.627136	-3.823826	120.404134
5.786336	-1.848198	1698.536068
0.839437	-3.382675	61.875154
1.272630	-3.867234	75.015385
1.695745	-4.484022	47.359581
1.153939	-3.472869	98.710292
1.465613	-3.224316	217.305773
3.548075	-6.290945	21.251340
0.786054	-4.793200	13.495773
1.136278	-4.191071	35.676862
4.494063	-2.707317	2754.426331
0.204812	-1.393935	409.643120
1.473981	-1.992217	1022.448038
1.558940	-2.822933	454.070762
2.620367	-5.024320	57.480344
1.288609	-2.439698	437.808388
3.480077	-7.778262	5.816842
0.537561	-7.822020	0.018513
6.880245	-2.104884	2381.713220
7.112806	-3.218395	2243.879864
4.743586	-2.351205	1912.415982
0.345483	-2.983469	54.084833
4.246693	-1.801031	1236.881119
4.507354	-0.995916	2406.364688
3.198931	-2.284473	1788.620378
3.275527	-0.326249	1141.210643
4.449623	-0.504116	1502.019800
2.689492	-1.154154	649.424109
1.945506	-1.916593	1465.879011
1.341281	-1.514074	1130.084790
2.086051	-0.809962	568.262181
2.017884	-1.504365	1071.876643
1.656231	-1.232861	917.342945
0.244792	-0.333333	10894.803585
2.936281	-1.533327	856.032002
1.719481	-0.874625	579.418461
3.659383	-0.594585	1169.736230
2.266603	-1.204353	659.555806
2.524545	-0.245869	978.676855
1.559552	-0.498177	672.168077
1.849493	-0.187645	1582.474340
2.862572	-0.572118	990.245801
2.170914	-0.433514	891.348796
6.511231	-1.175063	1901.809627
5.253391	-0.891044	2309.715311
7.437034	-2.290716	2631.314199
7.528826	-0.954058	2772.661841
8.161520	-5.561961	57.563902
9.300530	-2.754815	2253.778870
6.205327	-0.261502	1235.707626
8.062153	-0.443317	1884.031336
5.830380	-0.453552	1116.089335
0.722395	-2.976831	75.285306
0.169304	-3.433198	39.421560
0.887653	-2.534627	147.116463
0.176178	-2.550271	64.996967
4.951694	-1.190793	2566.482618
5.679410	-0.916766	1842.205277
0.983809	-1.362127	903.470401
4.055731	-0.268336	1225.422167
1.178809	-0.310532	2492.719073
0.894038	-0.704467	1474.779273
5.500054	-0.192051	1298.928750
4.800142	-0.235780	1083.335955
5.974318	-1.333295	1844.655717
6.591269	-0.566483	1372.904513
6.995317	-0.304981	1362.178031
5.159570	-0.427830	1792.941096
3.215971	-5.628404	44.365662
3.929279	-5.543891	94.350653
2.517209	-5.491499	22.848825
1.990221	-6.106444	3.225148
0.250384	-6.430725	0.439241
3.845953	-6.596398	19.454262
3.658460	-7.012748	11.282652
2.353883	-6.485838	2.985703
2.752820	-6.345211	8.770091
1.231668	-6.265860	0.804464
2.165240	-6.860503	0.985352
1.293017	-5.339984	7.193763
1.708760	-7.490846	0.179992
1.639749	-6.338754	1.152870
0.972838	-6.643505	0.255278
1.034135	-5.805972	1.962509
1.146409	-7.002169	0.143261
0.516530	-6.751070	0.166892
0.204228	-7.488687	0.020940
1.732912	-6.764179	0.630816
0.894329	-7.265087	0.058716
8.401099	-2.832865	1866.301662
8.004266	-5.912843	33.900462
2.704234	-2.768650	1940.228248
3.514680	-2.032687	1319.763190
3.403321	-1.505616	902.724898
2.821257	-2.013189	1541.006629
4.629315	-1.926784	1371.824815
0.258775	-5.432548	3.318361
5.318997	-1.919697	1571.099204
7.291458	-3.700168	1324.366534
7.989287	-3.418417	1242.436537
6.685741	-4.229717	999.488858
8.827818	-4.501484	245.945582
7.230411	-4.926307	267.579214
7.076774	-4.123721	876.167696
7.312060	-5.711967	76.318722
8.119761	-4.812631	184.842095
7.581554	-6.012679	36.650203
8.082918	-6.962676	7.511171
7.200630	-6.723061	17.324985
7.777205	-7.235451	7.030210
7.113034	-7.536835	8.403732
7.331120	-7.151876	9.705426
8.237371	-6.259635	19.937062
8.764614	-5.172934	104.369631
10.967292	-3.797723	2513.684639
6.604970	-7.712311	11.556997
7.988503	-6.578800	13.875062
7.508064	-7.824524	6.186593
7.892452	-7.620411	5.431380
9.531672	-7.787716	3.956317
9.222312	-7.144646	5.405650
8.491271	-7.580877	3.914707
8.773550	-7.784990	3.420974
8.217721	-7.795887	4.258672
9.138555	-7.572706	3.709388
8.837751	-6.908678	6.389433
9.653622	-6.494549	16.792605
11.634587	-7.488008	57.648795
8.884191	-6.510284	12.237634
10.846783	-4.857408	776.330440
10.111289	-6.232511	35.580155
9.638672	-6.929950	8.783140
9.223569	-5.900853	31.959837
10.016934	-7.584380	6.532996
10.523160	-6.486070	39.230848
11.291390	-6.748291	95.009222
9.001039	-3.359434	1153.579048
10.045081	-5.779435	79.042062
9.119926	-5.085053	135.796066
8.001100	-4.076429	631.148649
9.118178	-3.813440	741.674962
7.753180	-3.716381	1024.646857
8.622566	-3.264180	1292.004947
7.858277	-4.452404	371.561694
8.354343	-3.542092	1019.579775
8.768730	-4.110680	481.433777
8.507175	-2.043545	3171.391804
8.525198	-4.806425	164.274464
8.383368	-3.934585	666.438086
8.604470	-5.518945	55.149102
9.179481	-4.679300	209.004613
8.810567	-5.844411	30.900710
9.527282	-5.631475	64.911917
10.116823	-5.024526	302.138677
9.555341	-3.884810	801.991948
8.600722	-6.234218	18.734892
9.283701	-6.310852	17.832630
9.747268	-4.266706	559.155678
9.640070	-3.232828	1657.007291
10.427977	-4.684240	579.253880
8.746790	-1.044697	3717.472640
10.216713	-3.492923	1677.875969
9.790907	-3.548695	1298.813896
9.544632	-4.609524	289.227363
10.499492	-3.849782	1554.608299
9.751823	-4.970553	216.293386
10.265612	-4.287449	815.210717
9.449865	-5.252407	122.231724
10.332664	-5.454340	215.846239
11.154689	-6.070597	218.672276
11.133243	-5.654061	440.307967
10.786683	-5.390377	435.359842
11.210379	-3.340892	3119.476889
12.308293	-5.689818	829.050200
11.745467	-3.425703	3312.496526
10.248259	-3.075115	2228.387704
9.287366	-3.114937	1635.768961
9.876467	-2.947258	2120.471845
9.803135	-2.364709	3173.216708
9.931030	-0.202091	4395.508507
7.716556	-0.200370	2823.797955
12.252864	-4.177460	3089.787078
11.337054	-2.466531	2964.887726
7.978065	-0.892023	2180.025003
7.368123	-0.505351	2874.781464
8.273754	-1.207278	2907.110936
9.068397	-1.383238	3591.662697
8.160117	-1.758743	3194.774098
8.423722	-0.242946	4268.854629
10.317280	-0.465077	4770.360980
9.749644	-1.723933	3627.049428
9.751572	-0.949979	4263.842019
11.023905	-2.906807	3104.206181
8.812671	-0.529072	5192.234159
3.102475	-6.584459	11.181335
2.555303	-7.655426	1.253231
3.035381	-7.433688	3.706298
0.961517	-7.611409	0.034843
0.470374	-7.142365	0.052768
1.423956	-7.789389	0.059572
1.498402	-7.049948	0.239772
0.179823	-4.513422	12.857347
0.438599	-4.945971	8.245285
10.932416	-6.385566	93.386407
11.259746	-7.093882	51.872688
15.126409	-5.909868	608.568522
11.960058	-6.698458	240.388628
11.331259	-4.168854	2595.708819
11.824286	-3.919152	3297.885147
11.719213	-4.969270	1583.312325
14.059458	-4.505161	1317.669240
12.036960	-3.065360	3000.694732
10.549347	-2.799328	2989.978839
12.209708	-4.752694	2289.789333
13.711228	-4.130774	1524.971818
11.815020	-2.540273	2796.388171
10.674622	-2.035564	3468.536643
12.776696	-3.929517	2703.214029
13.935892	-2.534119	2262.669216
13.117992	-2.737136	2387.492630
14.736908	-5.137633	1014.359211
12.696692	-2.705675	2617.102979
11.099679	-2.028508	3144.322025
12.443022	-0.531687	4578.884610
9.548204	-2.066908	3390.616522
12.269017	-0.941173	4051.582677
10.667499	-0.262987	5897.696040
10.437439	-2.366107	3419.869416
10.524037	-1.273494	3665.283904
10.403050	-1.686374	3793.903012
10.103869	-2.235838	3529.276897
10.082077	-1.818312	3729.353988
9.217620	-2.119733	3173.131953
9.704543	-2.665255	2523.617176
8.942419	-1.830621	3376.089073
8.601596	-2.496768	2574.327690
11.632820	-1.498666	2693.152112
11.166451	-0.896890	3560.609205
9.201448	-0.286125	4088.093551
10.238456	-0.926840	4217.019221
9.585604	-0.488216	5060.552295
11.643215	-5.446625	823.001637
11.065571	-0.476521	4091.651098
11.269342	-4.643737	1613.109712
12.540901	-5.979800	714.367798
13.214510	-4.280947	2047.670136
12.597355	-5.481398	1116.055022
11.770678	-0.405899	3854.274351
12.474342	-6.294001	489.242766
13.124657	-4.850353	1788.692685
12.643688	-5.074157	1793.183349
13.518538	-5.124660	1315.283808
13.572467	-5.627888	962.285205
13.956621	-4.929643	1224.847471
12.814905	-6.633419	418.077696
12.402378	-1.372395	4311.602613
15.620825	-4.631313	1278.934920
15.651733	-5.197697	1070.353107
13.018555	-0.154419	5171.840940
12.893103	-7.466296	229.217400
13.227705	-5.909349	772.265444
11.252602	-1.637924	2950.183017
14.803546	-4.681820	1133.804679
14.092630	-5.715742	833.770750
13.688641	-3.241994	1474.783825
14.576760	-2.570243	1911.764666
13.988741	-1.074870	6597.032427
3.835358	-7.446708	9.908184
3.191816	-6.999728	7.670846
11.967173	-5.736803	667.042035
10.886120	-7.612045	19.338200
14.530964	-6.743294	391.446615
12.829963	-5.771381	864.785721
11.853446	-6.102048	402.230167
12.128008	-6.369264	365.558434
11.550934	-6.228406	252.977778
11.603900	-6.610127	180.622321
12.051257	-7.456072	125.065651
12.173250	-7.014193	202.212696
14.148280	-6.505337	458.541963
12.681762	-7.024417	271.763827
13.408909	-7.682850	259.500753
12.484194	-7.783446	167.940472
13.279205	-6.457187	525.143416
11.413697	-0.213534	6495.601307
10.948532	-1.232100	3431.508955
12.132626	-2.177093	2724.519511
11.585364	-1.043389	2818.278618
11.841465	-0.815385	3149.179710
12.865014	-0.493741	2859.384774
12.022280	-1.701884	2861.020302
12.868854	-1.577617	5184.714250
12.106980	-0.192365	6283.036732
12.565699	-2.320605	2915.772054
12.921829	-2.050618	3691.822687
12.485558	-3.087249	2696.264643
13.278713	-2.343188	2978.829791
12.835020	-3.434828	2464.166546
13.259570	-3.157087	1971.096330
13.988092	-2.897035	1591.225178
13.508139	-0.154419	4094.891729
14.621669	-3.257045	1141.886139
14.615838	-0.477514	5632.348736
14.629307	-3.995996	1119.167378
13.901143	-3.679009	1299.617251
14.301828	-5.273848	1023.618703
14.471302	-4.393553	1184.687930
14.734518	-6.110891	535.614418
15.168408	-5.459296	883.994826
16.448544	-4.597418	1728.452390
15.876754	-2.726092	1838.609962
16.738917	-2.201228	3070.472828
15.014641	-2.429438	2160.090371
10.844612	-7.217920	26.424054
11.400857	-7.815381	31.877429
10.466999	-6.972832	20.575745
10.485262	-7.796664	9.815626
13.227646	-0.858357	4507.038476
13.876492	-1.839846	4958.528673
14.414885	-2.935257	1421.336310
14.300946	-2.346512	2559.190217
14.407377	-3.655839	1122.886617
15.313797	-1.202622	6230.425627
14.306717	-1.953687	4171.261225
13.643109	-2.261511	3164.388427
15.091017	-2.004607	4154.608213
14.472489	-0.972005	6571.026983
15.093789	-4.004765	1129.650472
15.344183	-3.631599	1174.362995
15.093993	-3.224036	1179.208510
16.090694	-3.159982	1625.023413
15.204138	-4.437099	1184.486338
15.325090	-2.761442	1543.075889
16.072530	-3.928723	1636.335470
15.789220	-3.602895	1417.514176
16.814631	-3.969481	2213.097940
16.528122	-3.285271	1853.360778
16.191704	-5.420863	1019.003093
13.814055	-0.370181	4754.168371
16.960239	-3.092031	2119.705743
16.152644	-2.285200	3108.546753
14.658906	-1.752587	5159.012993
15.490553	-1.687382	5512.186806
16.069112	-0.360263	4502.501247
14.782590	-1.285789	6853.158751
15.776251	-0.172405	4251.872990
15.044297	-0.261751	5040.733459
15.469255	-7.791022	207.495114
15.938777	-1.777496	4856.085513
15.541738	-0.845480	5303.157842
15.453670	-6.243836	478.927389
13.230729	-1.318647	6654.084066
16.034893	-4.376256	1572.439478
22.690425	-2.349966	1141.796437
19.619142	-2.221124	1210.694307
15.880355	-7.543886	211.452129
16.792333	-4.366742	2070.024197
14.259041	-0.215762	3863.272127
16.552768	-6.916030	279.296890
13.687104	-0.734797	4944.933187
13.730504	-1.473815	6781.228473
16.508478	-3.752624	1920.157661
17.214941	-3.842805	2473.471821
16.574447	-5.075641	1448.712757
18.770391	-0.188981	2504.965877
17.099075	-2.568728	2176.020921
16.859056	-1.635453	4610.518150
17.657366	-2.455590	1973.030977
16.371879	-1.384237	5014.448604
17.264275	-1.421202	4123.868408
16.449111	-0.187859	3921.774763
18.592393	-2.348868	1498.499574
17.822441	-0.868045	4160.667046
16.334872	-0.952435	4492.723121
17.113504	-0.528242	4056.169754
15.398673	-0.434156	4831.318004
15.967386	-0.771587	4762.195407
17.702501	-1.608136	3741.028862
16.681390	-0.541111	3746.935569
18.012763	-1.233241	4460.459805
18.619388	-1.624710	3057.402815
19.229936	-0.432078	3050.837165
17.370809	-0.174990	3762.454481
17.359008	-0.933653	4167.059103
17.082627	-4.522617	2123.865101
18.066521	-0.462635	3638.045492
19.677169	-4.437448	1991.498450
14.298966	-6.067437	590.525013
15.195656	-6.602024	395.038759
13.722088	-6.725506	418.781739
14.825924	-6.507871	434.966170
14.595217	-7.095320	306.257240
17.506347	-7.807046	150.145676
13.802462	-7.343617	307.538419
14.292907	-7.475473	276.774632
19.298387	-4.645351	1957.477401
15.309733	-6.967702	301.833135
14.566021	-7.814707	242.523896
19.069364	-1.663731	2729.922791
15.035276	-7.605729	233.744279
15.004254	-7.225575	273.779232
17.142095	-5.990966	584.067396
17.199926	-7.485041	180.202465
15.900746	-6.303664	455.333553
16.400683	-7.752864	192.276427
16.299730	-5.944766	628.631465
17.925629	-7.155918	179.818712
16.084855	-6.794870	319.148365
16.772998	-6.139633	510.570698
17.469440	-6.356566	453.389756
17.235116	-5.355212	1301.050747
20.109775	-6.978852	110.282998
17.130965	-4.806847	1862.884580
17.474837	-7.048578	214.277994
17.538369	-5.097121	1578.893736
19.731156	-7.573075	85.962589
17.851083	-6.210495	494.524187
18.300048	-6.901772	207.725689
18.644206	-3.901978	2610.088849
17.973635	-7.592381	141.768030
17.304167	-6.698057	321.438367
17.860392	-0.174990	3589.191789
18.105422	-3.810390	2757.551920
19.344102	-5.732005	647.188233
19.668072	-7.110942	113.544999
18.404788	-7.785334	116.845844
18.682148	-6.193925	417.036961
18.847912	-7.564871	112.009648
18.791177	-7.117771	153.203298
19.349374	-7.779536	90.165190
19.229554	-6.870304	168.392977
20.901255	-5.189467	846.871567
20.956382	-7.374688	61.653262
19.162160	-6.421338	300.414337
18.258413	-6.426891	347.967676
19.933625	-6.172915	322.470785
21.363222	-7.727242	42.963331
18.478560	-4.801402	1892.625477
21.807260	-7.500594	41.326089
19.905916	-5.405513	743.222098
19.493459	-6.126618	398.166810
20.256782	-7.793539	71.199810
17.849230	-3.351559	2366.267161
20.126133	-5.791926	486.307798
19.016072	-5.636704	795.985178
21.058779	-6.820494	102.216950
19.882032	-1.343722	3351.433173
21.235091	-5.464840	613.400390
20.192544	-5.099647	982.131253
22.732953	-5.383518	559.911778
20.443121	-4.389881	1970.517489
20.123437	-4.705137	1646.002123
18.967709	-5.276404	1095.717271
22.593795	-7.421063	36.662278
21.204487	-5.873283	340.793033
21.465723	-4.841369	1306.643225
19.549491	-2.664234	1156.971535
19.528608	-3.548145	1832.857774
18.844575	-3.002364	1467.362156
20.844329	-4.459780	1917.047373
19.777677	-3.954863	2090.468616
21.538177	-6.664363	106.854823
20.308154	-1.003599	3363.098268
19.792936	-3.041652	1328.213655
18.464176	-2.785938	1502.269442
20.503340	-3.580055	1901.450635
21.168011	-2.815585	1245.175686
17.340906	-3.432708	2358.999361
18.993609	-3.478303	1975.746298
17.342011	-4.389061	2344.025532
18.079096	-4.770977	1973.289986
17.834185	-4.155243	2690.628996
18.810384	-4.434222	2329.047988
16.966575	-5.129194	1544.819409
17.544395	-4.598316	2217.145024
17.320110	-5.676894	852.051601
17.428301	-4.830257	1891.048460
17.798197	-5.789411	771.567475
18.685417	-5.803904	699.590480
17.870527	-5.134105	1523.126335
18.045361	-5.504713	1074.806687
17.863031	-4.502051	2336.150905
17.452028	-4.106510	2596.675020
18.640334	-5.184956	1297.413244
18.415704	-5.525139	997.220378
19.564052	-5.391888	853.753146
19.293938	-5.103979	1237.680312
16.841928	-6.619690	356.654468
16.740096	-7.430859	204.259104
18.662039	-0.893525	4757.370790
18.486937	-0.476625	3316.202918
19.160246	-0.848977	4414.385667
18.431945	-1.244731	4755.004620
19.380128	-1.239204	3687.193680
19.984031	-1.945424	1490.214555
19.553294	-0.243097	1679.300636
18.380341	-2.013701	2111.165092
18.968455	-2.340094	1313.453017
20.290144	-3.082990	1365.343860
20.894786	-1.740373	2059.284980
17.882637	-2.008616	2358.383986
20.042878	-0.243097	2429.922879
18.026853	-2.897745	1780.711812
20.220972	-6.562180	182.073713
20.495776	-7.440985	73.221973
21.943975	-5.410816	589.769368
22.358527	-6.106636	206.872605
20.709370	-6.470119	173.688393
23.564262	-6.210630	143.216160
22.518035	-6.542959	110.319541
21.590815	-6.164809	219.893834
22.996935	-7.447152	31.828928
21.879818	-6.991909	61.950685
23.184742	-6.709988	73.376545
23.302620	-5.962868	210.585353
22.701755	-5.840498	276.286921
22.256538	-7.773352	33.681046
22.343436	-6.912378	60.293764
24.977547	-6.618481	48.017282
25.838418	-6.503669	39.148695
22.344616	-5.130081	859.565794
21.989084	-5.930392	295.640869
24.477215	-6.027246	149.910678
21.730940	-3.940219	2801.146395
21.970871	-4.511996	2305.558951
21.640513	-4.559866	2028.216006
22.344061	-4.021846	3322.043184
21.467056	-4.185762	2478.218049
23.453246	-5.575619	354.532232
21.524962	-2.424011	1122.663065
21.105879	-4.105101	2308.361824
21.030716	-4.821944	1322.486124
20.952810	-3.669821	2149.875754
20.255201	-3.945435	2085.658581
20.574761	-5.308982	743.316038
21.576310	-5.236791	781.288595
21.707365	-3.509720	2536.443495
21.290413	-3.319984	1982.333254
20.506548	-5.733535	474.763767
20.802439	-6.022462	304.188428
22.176624	-2.911020	1562.587850
20.617213	-2.668357	1125.399575
25.451665	-6.829129	29.404381
23.305512	-7.799441	24.982155
25.444174	-5.755062	171.486116
23.746937	-7.527649	24.909844
23.177103	-3.829596	4335.784784
20.365523	-0.482181	2055.272014
21.970716	-2.512642	1139.001895
20.480557	-2.126120	1280.715646
23.810322	-6.819671	57.192525
22.895943	-3.070542	2222.026488
22.324204	-2.139615	1242.003157
24.161634	-6.682161	61.667878
22.308138	-0.478110	1589.091917
22.268913	-1.636488	2421.052028
21.388393	-1.891036	1806.872828
21.778856	-1.476540	2982.524060
22.664660	-0.794431	2230.783833
21.614873	-0.208984	893.838925
22.678779	-1.280730	3109.243071
20.885145	-0.239084	1197.736239
20.824383	-1.219554	3484.989425
21.660616	-1.013444	3132.271779
24.564961	-6.929821	37.959110
21.203143	-0.448068	1372.981137
21.199750	-0.907121	2998.645368
21.908801	-0.554392	1520.472152
24.446673	-3.608826	3665.610641
24.191425	-7.728207	19.588064
24.177157	-6.227164	115.528656
24.626346	-7.448806	20.362328
25.097184	-5.818088	179.337037
25.153671	-7.720599	14.978868
25.566404	-7.412261	14.929429
25.781410	-6.022000	94.789913
23.608654	-3.644202	4396.091029
19.206379	-2.043949	1488.674876
19.136129	-2.694787	1233.964868
22.312914	-4.703090	1902.871090
24.933964	-5.016662	619.787149
23.037971	-2.228368	1229.734296
26.050354	-4.220589	1256.093882
26.679978	-6.312905	35.098386
26.328660	-6.691555	23.326975
29.008889	-6.687309	4.202793
26.100233	-7.691662	10.074935
27.861451	-0.785827	3099.196509
26.475736	-7.296416	9.735192
26.140248	-5.726468	127.507679
27.272001	-7.734950	2.355148
27.456807	-6.048971	34.465780
25.995552	-5.315571	256.799755
24.152558	-4.992113	1039.167940
26.548574	-5.829487	86.008371
25.590056	-5.322436	294.440004
27.907738	-6.252568	20.821826
31.599421	-5.857269	69.722958
25.357301	-4.933190	575.087390
24.819729	-5.468935	313.859597
23.684597	-2.335300	1370.108673
27.753435	-5.259106	136.721667
26.215463	-4.933321	425.885840
26.716481	-4.950231	344.535734
24.469323	-5.613945	274.977455
24.874279	-6.170903	108.750288
25.312676	-3.883059	2518.368385
24.800901	-3.964242	3358.500173
24.121396	-5.397428	440.635343
23.002939	-6.072862	186.471424
24.566843	-4.358210	2569.061375
23.031851	-4.325563	3209.798161
23.865194	-6.040088	169.435037
23.817325	-5.623653	299.240319
22.924410	-6.495396	112.981194
23.230072	-7.065677	43.520613
23.657157	-7.146174	38.572805
23.524913	-6.535216	83.392961
25.597687	-4.213592	1573.192897
23.654944	-1.946430	1823.424450
28.912424	-6.115037	19.765981
27.113081	-6.402949	22.578747
23.140693	-1.456075	2930.440146
24.468343	-3.172955	2144.642679
23.184762	-5.228633	713.496560
23.355469	-4.731342	1787.222620
23.284083	-2.909706	2014.996319
22.816090	-3.505503	3599.412461
23.988080	-3.862782	4275.094895
26.904896	-5.435499	137.942214
23.336804	-2.518990	1368.264694
22.601117	-2.801423	1537.951965
22.423494	-3.641241	3394.436901
22.591407	-4.382076	2938.531451
23.839578	-4.652284	1895.768246
26.062836	-3.210547	974.276010
23.521793	-1.106627	3406.713753
24.036878	-2.941983	2018.108952
23.878179	-0.269553	1558.506126
23.236145	-1.866690	1779.309241
22.078853	-3.315876	2568.542188
22.022996	-4.126981	2935.780600
27.463317	-4.499384	555.645105
24.032973	-2.508726	1366.080795
26.034543	-2.692493	651.885775
27.380026	-5.564939	88.213214
24.614720	-4.756357	1221.810814
24.365358	-1.820967	2703.540802
24.061615	-4.265347	2973.609974
26.972049	-4.559993	584.078443
24.434831	-2.236327	1358.093813
24.843328	-2.924042	1363.316280
22.993376	-0.132702	1181.302289
23.896147	-1.275308	4198.345378
24.813721	-2.420670	1070.379857
23.933846	-1.704496	2871.858673
24.297687	-1.043456	3917.581234
24.657381	-0.288900	1510.462240
24.617278	-1.411126	4631.544363
25.419157	-1.818873	1998.189115
23.500326	-0.585875	1776.170448
25.112405	-0.461650	2749.015541
25.512684	-3.391093	1483.840874
25.261790	-3.019128	1116.125122
26.788999	-4.142956	908.727893
25.551782	-2.615529	795.013173
28.577466	-3.204617	1463.228123
25.275532	-2.257304	1000.872826
26.000749	-1.260675	3517.641953
25.913357	-0.172749	1963.220033
25.069586	-1.370778	3658.322218
24.301186	-0.558454	1207.455370
26.438153	-0.635708	3872.967675
26.314028	-2.399725	742.060620
25.895302	-1.697894	1972.181885
25.771442	-0.917180	3156.577672
29.929281	-3.833110	1111.905381
26.057007	-0.472526	2533.026142
27.981082	-2.510420	1243.994994
27.490351	-0.194482	2318.247635
27.001671	-7.339703	5.440004
27.287698	-6.824886	9.610951
29.507812	-6.922512	2.384374
27.804260	-6.736743	7.995982
28.150070	-7.800024	0.983317
29.065171	-7.748046	0.736048
28.544807	-7.064681	2.034335
30.312743	-7.341211	2.442675
28.043303	-7.051585	2.747891
29.487410	-7.499860	1.126715
30.760662	-7.346745	4.323000
31.189046	-5.963398	42.014936
30.831259	-5.703517	56.323771
30.765092	-5.275132	134.359007
31.078490	-7.757349	4.769155
30.010229	-6.763862	3.952694
31.563974	-7.491309	6.984367
29.984738	-7.751814	1.280395
32.867639	-6.609202	34.798040
31.956127	-6.667190	21.680321
31.072603	-6.814851	9.230021
31.973376	-6.184181	50.128122
33.309677	-6.800540	29.557351
31.552999	-6.959415	10.743374
32.430173	-6.913198	20.258436
32.730486	-5.092553	358.001828
31.985484	-7.733961	8.044289
31.531292	-3.798005	1718.132048
32.448555	-7.448074	12.031713
32.426095	-5.912683	85.561730
32.931821	-7.714113	12.854368
33.355477	-7.370575	17.193727
32.359474	-5.440492	170.053787
31.667250	-4.910533	339.304878
32.846312	-6.091697	73.116882
31.848311	-5.382096	158.645441
33.325439	-5.763472	132.785636
33.276234	-5.236519	329.121977
33.721655	-6.500633	46.058473
34.552439	-4.489322	1108.372684
33.687272	-4.855258	693.429653
32.881811	-3.662947	2085.863839
