42	45	43	44	1.69357000000000e+03	6.28375573724291e+00	3.00005904686550e-02	0.00000000000000e+00	0.00000000000000e+00
43	46	44	45	1.88613800000000e+03	6.28931433626498e+00	3.00005301838996e-02	0.00000000000000e+00	0.00000000000000e+00
44	47	45	46	3.05022500000000e+03	6.28063103924774e+00	3.00003278446672e-02	0.00000000000000e+00	0.00000000000000e+00
45	48	46	47	3.43675700000000e+03	6.28861770365665e+00	3.00002909719832e-02	0.00000000000000e+00	0.00000000000000e+00
1	7	3	5	1.08668900000000e+03	1.25691847197336e+01	3.00009202264861e-02	0.00000000000000e+00	0.00000000000000e+00
2	8	4	6	1.44253900000000e+03	1.25682463184959e+01	3.00006932221590e-02	0.00000000000000e+00	0.00000000000000e+00
3	9	5	7	1.69790700000000e+03	1.25691347389462e+01	3.00005889604083e-02	0.00000000000000e+00	0.00000000000000e+00
4	10	6	8	1.67514600000000e+03	1.25702099205256e+01	3.00005969628916e-02	0.00000000000000e+00	0.00000000000000e+00
5	11	7	9	2.01023700000000e+03	1.25703126177428e+01	3.00004974537828e-02	0.00000000000000e+00	0.00000000000000e+00
6	12	8	10	2.87183200000000e+03	1.25689808264729e+01	3.00003482097839e-02	0.00000000000000e+00	0.00000000000000e+00
7	13	9	11	3.04155800000000e+03	1.25675350663401e+01	3.00003287788693e-02	0.00000000000000e+00	0.00000000000000e+00
8	14	10	12	3.05582400000000e+03	1.25682225151243e+01	3.00003272439774e-02	0.00000000000000e+00	0.00000000000000e+00
9	15	11	13	3.53579600000000e+03	1.25704892340183e+01	3.00002828217465e-02	0.00000000000000e+00	0.00000000000000e+00
10	16	12	14	3.84201800000000e+03	1.25700891007009e+01	3.00002602798842e-02	0.00000000000000e+00	0.00000000000000e+00
11	17	13	15	3.64443000000000e+03	1.25688704372481e+01	3.00002743913314e-02	0.00000000000000e+00	0.00000000000000e+00
12	18	14	16	3.71631400000000e+03	1.25684569533476e+01	3.00002690838288e-02	0.00000000000000e+00	0.00000000000000e+00
13	19	15	17	3.99375200000000e+03	1.25692924716658e+01	3.00002503911109e-02	0.00000000000000e+00	0.00000000000000e+00
14	20	16	18	3.70960800000000e+03	1.25696165417560e+01	3.00002695702619e-02	0.00000000000000e+00	0.00000000000000e+00
15	21	17	19	3.57656500000000e+03	1.25694522484781e+01	3.00002795978823e-02	0.00000000000000e+00	0.00000000000000e+00
16	22	18	20	3.27355600000000e+03	1.25695719164345e+01	3.00003054782017e-02	0.00000000000000e+00	0.00000000000000e+00
17	23	19	21	3.00577900000000e+03	1.25701447633352e+01	3.00003326924568e-02	0.00000000000000e+00	0.00000000000000e+00
18	24	20	22	2.66253700000000e+03	1.25686972927689e+01	3.00003755816351e-02	0.00000000000000e+00	0.00000000000000e+00
19	25	21	23	2.34245400000000e+03	1.25679584390565e+01	3.00004269027268e-02	0.00000000000000e+00	0.00000000000000e+00
20	26	22	24	2.23583500000000e+03	1.25686178132542e+01	3.00004472601959e-02	0.00000000000000e+00	0.00000000000000e+00
21	27	23	25	2.27858600000000e+03	1.25708522783726e+01	3.00004388686668e-02	0.00000000000000e+00	0.00000000000000e+00
22	28	24	26	2.14625800000000e+03	1.25698015694838e+01	3.00004659272091e-02	0.00000000000000e+00	0.00000000000000e+00
23	29	25	27	2.26362200000000e+03	1.25684318476540e+01	3.00004417698715e-02	0.00000000000000e+00	0.00000000000000e+00
24	30	26	28	2.59386900000000e+03	1.25680668518994e+01	3.00003855244810e-02	0.00000000000000e+00	0.00000000000000e+00
25	31	27	29	2.38005400000000e+03	1.25696070434105e+01	3.00004201585342e-02	0.00000000000000e+00	0.00000000000000e+00
26	32	28	30	2.13312600000000e+03	1.25709496964537e+01	3.00004687955611e-02	0.00000000000000e+00	0.00000000000000e+00
27	33	29	31	2.14588900000000e+03	1.25685468156688e+01	3.00004660073284e-02	0.00000000000000e+00	0.00000000000000e+00
28	34	30	32	2.05629900000000e+03	1.25677853281830e+01	3.00004863105998e-02	0.00000000000000e+00	0.00000000000000e+00
29	35	31	33	1.87243800000000e+03	1.25695249137453e+01	3.00005340630771e-02	0.00000000000000e+00	0.00000000000000e+00
30	36	32	34	1.62833200000000e+03	1.25697557024708e+01	3.00006141253749e-02	0.00000000000000e+00	0.00000000000000e+00
31	37	33	35	1.38303600000000e+03	1.25680428388050e+01	3.00007230469778e-02	0.00000000000000e+00	0.00000000000000e+00
32	38	34	36	1.24080900000000e+03	1.25690255225348e+01	3.00008059258113e-02	0.00000000000000e+00	0.00000000000000e+00
33	39	35	37	1.17348200000000e+03	1.25704217608274e+01	3.00008521647541e-02	0.00000000000000e+00	0.00000000000000e+00
34	40	36	38	9.65883000000000e+02	1.25693036091674e+01	3.00010353220835e-02	0.00000000000000e+00	0.00000000000000e+00
35	41	37	39	8.30021000000000e+02	1.25679697057612e+01	3.00012047887945e-02	0.00000000000000e+00	0.00000000000000e+00
36	42	38	40	1.03630200000000e+03	1.25692048982742e+01	3.00009649696710e-02	0.00000000000000e+00	0.00000000000000e+00
37	43	39	41	1.14690500000000e+03	1.25702546599216e+01	3.00008719117974e-02	0.00000000000000e+00	0.00000000000000e+00
38	44	40	42	1.03581700000000e+03	1.25702708028516e+01	3.00009654214982e-02	0.00000000000000e+00	0.00000000000000e+00
39	45	41	43	1.19655600000000e+03	1.25687837411883e+01	3.00008357318838e-02	0.00000000000000e+00	0.00000000000000e+00
40	46	42	44	1.54188400000000e+03	1.25687483006006e+01	3.00006485572196e-02	0.00000000000000e+00	0.00000000000000e+00
41	47	43	45	1.79358600000000e+03	1.25687848950573e+01	3.00005575422645e-02	0.00000000000000e+00	0.00000000000000e+00
42	48	44	46	2.43716000000000e+03	1.25697416189600e+01	3.00004103136437e-02	0.00000000000000e+00	0.00000000000000e+00
1	10	4	7	1.36321100000000e+03	1.88747655710618e+01	3.00007335621558e-02	0.00000000000000e+00	0.00000000000000e+00
2	11	5	8	1.32068800000000e+03	1.88753931323566e+01	3.00007571811056e-02	0.00000000000000e+00	0.00000000000000e+00
3	12	6	9	1.51573000000000e+03	1.88757782978907e+01	3.00006597481082e-02	0.00000000000000e+00	0.00000000000000e+00
4	13	7	10	1.91575800000000e+03	1.88751953923803e+01	3.00005219865975e-02	0.00000000000000e+00	0.00000000000000e+00
5	14	8	11	2.42608600000000e+03	1.88742686890714e+01	3.00004121865424e-02	0.00000000000000e+00	0.00000000000000e+00
6	15	9	12	2.82837700000000e+03	1.88742654132056e+01	3.00003535596563e-02	0.00000000000000e+00	0.00000000000000e+00
7	16	10	13	2.93696900000000e+03	1.88746940810473e+01	3.00003404870804e-02	0.00000000000000e+00	0.00000000000000e+00
8	17	11	14	2.60837600000000e+03	1.88757224196213e+01	3.00003833803102e-02	0.00000000000000e+00	0.00000000000000e+00
9	18	12	15	2.56482400000000e+03	1.88751391188746e+01	3.00003898903005e-02	0.00000000000000e+00	0.00000000000000e+00
10	19	13	16	2.75351000000000e+03	1.88749229998664e+01	3.00003631728230e-02	0.00000000000000e+00	0.00000000000000e+00
11	20	14	17	2.84859700000000e+03	1.88741945907531e+01	3.00003510500081e-02	0.00000000000000e+00	0.00000000000000e+00
12	21	15	18	2.95208800000000e+03	1.88746677135163e+01	3.00003387432895e-02	0.00000000000000e+00	0.00000000000000e+00
13	22	16	19	3.01073200000000e+03	1.88749384879084e+01	3.00003321451395e-02	0.00000000000000e+00	0.00000000000000e+00
14	23	17	20	2.92105000000000e+03	1.88756919540031e+01	3.00003423426508e-02	0.00000000000000e+00	0.00000000000000e+00
15	24	18	21	2.77753900000000e+03	1.88748175241159e+01	3.00003600309483e-02	0.00000000000000e+00	0.00000000000000e+00
16	25	19	22	2.60893600000000e+03	1.88750303169529e+01	3.00003832980188e-02	0.00000000000000e+00	0.00000000000000e+00
17	26	20	23	2.34704800000000e+03	1.88738210756182e+01	3.00004260671277e-02	0.00000000000000e+00	0.00000000000000e+00
18	27	21	24	2.16389200000000e+03	1.88754098593570e+01	3.00004621302727e-02	0.00000000000000e+00	0.00000000000000e+00
19	28	22	25	1.97668100000000e+03	1.88750696623728e+01	3.00005058985238e-02	0.00000000000000e+00	0.00000000000000e+00
20	29	23	26	2.03451600000000e+03	1.88759469155574e+01	3.00004915173928e-02	0.00000000000000e+00	0.00000000000000e+00
21	30	24	27	2.14267900000000e+03	1.88748937166908e+01	3.00004667054654e-02	0.00000000000000e+00	0.00000000000000e+00
22	31	25	28	2.12116200000000e+03	1.88748522935699e+01	3.00004714397109e-02	0.00000000000000e+00	0.00000000000000e+00
23	32	26	29	2.07565800000000e+03	1.88740939030458e+01	3.00004817749359e-02	0.00000000000000e+00	0.00000000000000e+00
24	33	27	30	1.80608400000000e+03	1.88752059679272e+01	3.00005536841033e-02	0.00000000000000e+00	0.00000000000000e+00
25	34	28	31	1.67736900000000e+03	1.88748007954859e+01	3.00005961717428e-02	0.00000000000000e+00	0.00000000000000e+00
26	35	29	32	1.48994800000000e+03	1.88749625279042e+01	3.00006711643628e-02	0.00000000000000e+00	0.00000000000000e+00
27	36	30	33	1.53264900000000e+03	1.88746249379687e+01	3.00006524651111e-02	0.00000000000000e+00	0.00000000000000e+00
28	37	31	34	1.42261500000000e+03	1.88746599243202e+01	3.00007029308703e-02	0.00000000000000e+00	0.00000000000000e+00
29	38	32	35	1.32109700000000e+03	1.88750166539201e+01	3.00007569466890e-02	0.00000000000000e+00	0.00000000000000e+00
30	39	33	36	1.16476000000000e+03	1.88751425405303e+01	3.00008585459666e-02	0.00000000000000e+00	0.00000000000000e+00
31	40	34	37	1.06818800000000e+03	1.88751519468490e+01	3.00009361647950e-02	0.00000000000000e+00	0.00000000000000e+00
32	41	35	38	9.41543000000000e+02	1.88743452004160e+01	3.00010620863837e-02	0.00000000000000e+00	0.00000000000000e+00
33	42	36	39	8.89263000000000e+02	1.88743222327620e+01	3.00011245267148e-02	0.00000000000000e+00	0.00000000000000e+00
34	43	37	40	9.28072000000000e+02	1.88744849333583e+01	3.00010775026076e-02	0.00000000000000e+00	0.00000000000000e+00
35	44	38	41	9.75770000000000e+02	1.88751640702778e+01	3.00010248316714e-02	0.00000000000000e+00	0.00000000000000e+00
36	45	39	42	1.07218700000000e+03	1.88756739446664e+01	3.00009326731251e-02	0.00000000000000e+00	0.00000000000000e+00
37	46	40	43	1.13979200000000e+03	1.88757512108150e+01	3.00008773530609e-02	0.00000000000000e+00	0.00000000000000e+00
38	47	41	44	1.31767300000000e+03	1.88744131300102e+01	3.00007589136303e-02	0.00000000000000e+00	0.00000000000000e+00
39	48	42	45	1.48508700000000e+03	1.88740820968632e+01	3.00006733612240e-02	0.00000000000000e+00	0.00000000000000e+00
1	13	5	9	1.07418200000000e+03	2.51684730508065e+01	3.00009309409392e-02	0.00000000000000e+00	0.00000000000000e+00
2	14	6	10	1.47999500000000e+03	2.51682397272049e+01	3.00006756779584e-02	0.00000000000000e+00	0.00000000000000e+00
3	15	7	11	1.80409600000000e+03	2.51683064396559e+01	3.00005542942282e-02	0.00000000000000e+00	0.00000000000000e+00
4	16	8	12	2.02082600000000e+03	2.51680312465988e+01	3.00004948471566e-02	0.00000000000000e+00	0.00000000000000e+00
5	17	9	13	2.17320300000000e+03	2.51682029965482e+01	3.00004601502943e-02	0.00000000000000e+00	0.00000000000000e+00
6	18	10	14	2.10865500000000e+03	2.51681845088928e+01	3.00004742359466e-02	0.00000000000000e+00	0.00000000000000e+00
7	19	11	15	2.00002500000000e+03	2.51681603869136e+01	3.00004999937501e-02	0.00000000000000e+00	0.00000000000000e+00
8	20	12	16	1.82569000000000e+03	2.51684429104742e+01	3.00005477381154e-02	0.00000000000000e+00	0.00000000000000e+00
9	21	13	17	1.90203700000000e+03	2.51681261713704e+01	3.00005257521278e-02	0.00000000000000e+00	0.00000000000000e+00
10	22	14	18	2.08521200000000e+03	2.51680789130960e+01	3.00004795675452e-02	0.00000000000000e+00	0.00000000000000e+00
11	23	15	19	2.42062800000000e+03	2.51683118933682e+01	3.00004131159352e-02	0.00000000000000e+00	0.00000000000000e+00
12	24	16	20	2.49539700000000e+03	2.51678718221173e+01	3.00004007378385e-02	0.00000000000000e+00	0.00000000000000e+00
13	25	17	21	2.37196700000000e+03	2.51684545210982e+01	3.00004215910255e-02	0.00000000000000e+00	0.00000000000000e+00
14	26	18	22	2.30769800000000e+03	2.51679583777128e+01	3.00004333322644e-02	0.00000000000000e+00	0.00000000000000e+00
15	27	19	23	1.95673200000000e+03	2.51679697213090e+01	3.00005110561896e-02	0.00000000000000e+00	0.00000000000000e+00
16	28	20	24	1.79246700000000e+03	2.51685245668778e+01	3.00005578903266e-02	0.00000000000000e+00	0.00000000000000e+00
17	29	21	25	1.72218800000000e+03	2.51682489314384e+01	3.00005806566995e-02	0.00000000000000e+00	0.00000000000000e+00
18	30	22	26	1.56100900000000e+03	2.51686515502271e+01	3.00006406112969e-02	0.00000000000000e+00	0.00000000000000e+00
19	31	23	27	1.76370400000000e+03	2.51685212759836e+01	3.00005669885650e-02	0.00000000000000e+00	0.00000000000000e+00
20	32	24	28	1.81706900000000e+03	2.51682296424861e+01	3.00005503368337e-02	0.00000000000000e+00	0.00000000000000e+00
21	33	25	29	1.68655100000000e+03	2.51682230187028e+01	3.00005929260366e-02	0.00000000000000e+00	0.00000000000000e+00
22	34	26	30	1.72466100000000e+03	2.51678804179468e+01	3.00005798240930e-02	0.00000000000000e+00	0.00000000000000e+00
23	35	27	31	1.46850200000000e+03	2.51681891823183e+01	3.00006809660457e-02	0.00000000000000e+00	0.00000000000000e+00
24	36	28	32	1.33759400000000e+03	2.51680859310897e+01	3.00007476110090e-02	0.00000000000000e+00	0.00000000000000e+00
25	37	29	33	1.23970900000000e+03	2.51681774264285e+01	3.00008066409133e-02	0.00000000000000e+00	0.00000000000000e+00
26	38	30	34	1.14829900000000e+03	2.51684390877792e+01	3.00008708533230e-02	0.00000000000000e+00	0.00000000000000e+00
27	39	31	35	1.14704300000000e+03	2.51681305673650e+01	3.00008718068983e-02	0.00000000000000e+00	0.00000000000000e+00
28	40	32	36	1.05594000000000e+03	2.51684376286322e+01	3.00009470235051e-02	0.00000000000000e+00	0.00000000000000e+00
29	41	33	37	9.28029000000000e+02	2.51680020875313e+01	3.00010775525334e-02	0.00000000000000e+00	0.00000000000000e+00
30	42	34	38	8.85554000000000e+02	2.51680148485346e+01	3.00011292366135e-02	0.00000000000000e+00	0.00000000000000e+00
31	43	35	39	8.28894000000000e+02	2.51680093412818e+01	3.00012064268773e-02	0.00000000000000e+00	0.00000000000000e+00
32	44	36	40	8.59292000000000e+02	2.51678325888105e+01	3.00011637487606e-02	0.00000000000000e+00	0.00000000000000e+00
33	45	37	41	8.96706000000000e+02	2.51681510662407e+01	3.00011151927165e-02	0.00000000000000e+00	0.00000000000000e+00
34	46	38	42	9.25510000000000e+02	2.51683645958054e+01	3.00010804853540e-02	0.00000000000000e+00	0.00000000000000e+00
35	47	39	43	1.07512300000000e+03	2.51681369715228e+01	3.00009301261344e-02	0.00000000000000e+00	0.00000000000000e+00
36	48	40	44	1.13943400000000e+03	2.51679007998609e+01	3.00008776287174e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	6	11	1.28663600000000e+03	3.14448474891535e+01	3.00007772205970e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	7	12	1.30789600000000e+03	3.14449023052017e+01	3.00007645867867e-02	0.00000000000000e+00	0.00000000000000e+00
3	18	8	13	1.47799600000000e+03	3.14449144770516e+01	3.00006765918176e-02	0.00000000000000e+00	0.00000000000000e+00
4	19	9	14	1.47458700000000e+03	3.14448304909591e+01	3.00006781559854e-02	0.00000000000000e+00	0.00000000000000e+00
5	20	10	15	1.47668300000000e+03	3.14447340490388e+01	3.00006771934125e-02	0.00000000000000e+00	0.00000000000000e+00
6	21	11	16	1.53443200000000e+03	3.14448729489195e+01	3.00006517069508e-02	0.00000000000000e+00	0.00000000000000e+00
7	22	12	17	1.47708300000000e+03	3.14447924716264e+01	3.00006770100258e-02	0.00000000000000e+00	0.00000000000000e+00
8	23	13	18	1.49617800000000e+03	3.14449346314488e+01	3.00006683696726e-02	0.00000000000000e+00	0.00000000000000e+00
9	24	14	19	1.63391200000000e+03	3.14446530416217e+01	3.00006120280652e-02	0.00000000000000e+00	0.00000000000000e+00
10	25	15	20	1.86382000000000e+03	3.14447243898967e+01	3.00005365324978e-02	0.00000000000000e+00	0.00000000000000e+00
11	26	16	21	1.98141700000000e+03	3.14444118465224e+01	3.00005046893208e-02	0.00000000000000e+00	0.00000000000000e+00
12	27	17	22	1.71810400000000e+03	3.14447740994789e+01	3.00005820369430e-02	0.00000000000000e+00	0.00000000000000e+00
13	28	18	23	1.57465800000000e+03	3.14446192899190e+01	3.00006350585333e-02	0.00000000000000e+00	0.00000000000000e+00
14	29	19	24	1.40820600000000e+03	3.14449393738246e+01	3.00007101233768e-02	0.00000000000000e+00	0.00000000000000e+00
15	30	20	25	1.31250700000000e+03	3.14447758077967e+01	3.00007619006984e-02	0.00000000000000e+00	0.00000000000000e+00
16	31	21	26	1.26338900000000e+03	3.14450170227966e+01	3.00007915218511e-02	0.00000000000000e+00	0.00000000000000e+00
17	32	22	27	1.27066000000000e+03	3.14448242780983e+01	3.00007869925865e-02	0.00000000000000e+00	0.00000000000000e+00
18	33	23	28	1.32582100000000e+03	3.14449142927002e+01	3.00007542496310e-02	0.00000000000000e+00	0.00000000000000e+00
19	34	24	29	1.38142000000000e+03	3.14447652722283e+01	3.00007238928060e-02	0.00000000000000e+00	0.00000000000000e+00
20	35	25	30	1.40122400000000e+03	3.14448961184746e+01	3.00007136617700e-02	0.00000000000000e+00	0.00000000000000e+00
21	36	26	31	1.44162300000000e+03	3.14446280134855e+01	3.00006936626289e-02	0.00000000000000e+00	0.00000000000000e+00
22	37	27	32	1.28014400000000e+03	3.14447089847722e+01	3.00007811621193e-02	0.00000000000000e+00	0.00000000000000e+00
23	38	28	33	1.12038000000000e+03	3.14446161178734e+01	3.00008925543119e-02	0.00000000000000e+00	0.00000000000000e+00
24	39	29	34	1.04250900000000e+03	3.14448703078659e+01	3.00009592243328e-02	0.00000000000000e+00	0.00000000000000e+00
25	40	30	35	9.52379000000000e+02	3.14447071065886e+01	3.00010500021525e-02	0.00000000000000e+00	0.00000000000000e+00
26	41	31	36	8.69434000000000e+02	3.14448488613419e+01	3.00011501735612e-02	0.00000000000000e+00	0.00000000000000e+00
27	42	32	37	8.64962000000000e+02	3.14447126747126e+01	3.00011561201533e-02	0.00000000000000e+00	0.00000000000000e+00
28	43	33	38	7.74302000000000e+02	3.14444944031707e+01	3.00012914857510e-02	0.00000000000000e+00	0.00000000000000e+00
29	44	34	39	7.30738000000000e+02	3.14446469018738e+01	3.00013684795371e-02	0.00000000000000e+00	0.00000000000000e+00
30	45	35	40	7.71155000000000e+02	3.14447430233560e+01	3.00012967561645e-02	0.00000000000000e+00	0.00000000000000e+00
31	46	36	41	7.95156000000000e+02	3.14447537167318e+01	3.00012576148580e-02	0.00000000000000e+00	0.00000000000000e+00
32	47	37	42	8.08614000000000e+02	3.14444570805425e+01	3.00012366840050e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	38	43	8.95887000000000e+02	3.14444372323510e+01	3.00011162122009e-02	0.00000000000000e+00	0.00000000000000e+00
1	19	7	13	9.51416000000000e+02	3.77172537969735e+01	3.00010510649390e-02	0.00000000000000e+00	0.00000000000000e+00
2	20	8	14	1.01247500000000e+03	3.77171561377048e+01	3.00009876787081e-02	0.00000000000000e+00	0.00000000000000e+00
3	21	9	15	1.10180500000000e+03	3.77170127744732e+01	3.00009076016173e-02	0.00000000000000e+00	0.00000000000000e+00
4	22	10	16	1.11184700000000e+03	3.77171066040506e+01	3.00008994043245e-02	0.00000000000000e+00	0.00000000000000e+00
5	23	11	17	1.24280800000000e+03	3.77171367988511e+01	3.00008046295164e-02	0.00000000000000e+00	0.00000000000000e+00
6	24	12	18	1.24604600000000e+03	3.77169668715948e+01	3.00008025385901e-02	0.00000000000000e+00	0.00000000000000e+00
7	25	13	19	1.30364600000000e+03	3.77169116078939e+01	3.00007670794065e-02	0.00000000000000e+00	0.00000000000000e+00
8	26	14	20	1.34108100000000e+03	3.77166876019975e+01	3.00007456671148e-02	0.00000000000000e+00	0.00000000000000e+00
9	27	15	21	1.26771500000000e+03	3.77169928697841e+01	3.00007888208312e-02	0.00000000000000e+00	0.00000000000000e+00
10	28	16	22	1.26957500000000e+03	3.77168057546136e+01	3.00007876651635e-02	0.00000000000000e+00	0.00000000000000e+00
11	29	17	23	1.14966500000000e+03	3.77167146341348e+01	3.00008698185993e-02	0.00000000000000e+00	0.00000000000000e+00
12	30	18	24	1.09300100000000e+03	3.77169213341099e+01	3.00009149122462e-02	0.00000000000000e+00	0.00000000000000e+00
13	31	19	25	1.00755100000000e+03	3.77169705866631e+01	3.00009925055903e-02	0.00000000000000e+00	0.00000000000000e+00
14	32	20	26	9.18738000000000e+02	3.77171797446180e+01	3.00010884495906e-02	0.00000000000000e+00	0.00000000000000e+00
15	33	21	27	9.10518000000000e+02	3.77168431188580e+01	3.00010982759264e-02	0.00000000000000e+00	0.00000000000000e+00
16	34	22	28	9.16813000000000e+02	3.77170207029497e+01	3.00010907349699e-02	0.00000000000000e+00	0.00000000000000e+00
17	35	23	29	1.02953300000000e+03	3.77171562826231e+01	3.00009713141784e-02	0.00000000000000e+00	0.00000000000000e+00
18	36	24	30	1.07953900000000e+03	3.77170356056505e+01	3.00009263213279e-02	0.00000000000000e+00	0.00000000000000e+00
19	37	25	31	1.13408300000000e+03	3.77170901625347e+01	3.00008817696765e-02	0.00000000000000e+00	0.00000000000000e+00
20	38	26	32	1.21787000000000e+03	3.77167744304509e+01	3.00008211057009e-02	0.00000000000000e+00	0.00000000000000e+00
21	39	27	33	1.11025900000000e+03	3.77170488973590e+01	3.00009006907397e-02	0.00000000000000e+00	0.00000000000000e+00
22	40	28	34	9.76532000000000e+02	3.77168697719966e+01	3.00010240319826e-02	0.00000000000000e+00	0.00000000000000e+00
